AgentID,longitude,latitude,mode,food_consumed,visit_water_source,target_present,target_lon,target_lat,target_name
bull_0,8572494.689368146,1042487.092020935,Thermoregulation,1409.0,True,True,8572253.603638494,1042360.8048584326,thermoregulation
bull_0,8572463.680711247,1042456.0833640362,Thermoregulation,1409.0,True,True,8572253.603638494,1042360.8048584326,thermoregulation
bull_0,8572432.672054349,1042425.0747071373,Thermoregulation,1409.0,True,True,8572253.603638494,1042360.8048584326,thermoregulation
bull_0,8572401.66339745,1042425.0747071373,Thermoregulation,1409.0,True,True,8572253.603638494,1042360.8048584326,thermoregulation
bull_0,8572370.654740551,1042394.0660502384,Thermoregulation,1409.0,True,True,8572253.603638494,1042360.8048584326,thermoregulation
bull_0,8572339.646083653,1042394.0660502384,Thermoregulation,1409.0,True,True,8572253.603638494,1042360.8048584326,thermoregulation
bull_0,8572308.637426754,1042394.0660502384,Thermoregulation,1409.0,True,True,8572253.603638494,1042360.8048584326,thermoregulation
bull_0,8572277.628769856,1042363.0573933396,Thermoregulation,1409.0,True,True,8572253.603638494,1042360.8048584326,thermoregulation
bull_0,8572246.620112957,1042363.0573933396,Thermoregulation,1409.0,True,True,8572253.603638494,1042360.8048584326,thermoregulation
bull_0,8572246.620112957,1042363.0573933396,RandomWalk,1409.0,True,False,,,thermoregulation
bull_0,8572246.620112957,1042363.0573933396,Thermoregulation,1409.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572277.628769856,1042332.0487364407,Thermoregulation,1415.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572308.637426754,1042301.0400795419,Thermoregulation,1415.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572339.646083653,1042270.031422643,Thermoregulation,1415.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572370.654740551,1042239.0227657441,Thermoregulation,1415.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572401.66339745,1042208.0141088453,Thermoregulation,1415.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572401.66339745,1042177.0054519464,Thermoregulation,1415.0,True,True,8572408.646922989,1042174.7529170397,thermoregulation
bull_0,8572401.66339745,1042177.0054519464,RandomWalk,1415.0,True,False,,,thermoregulation
bull_0,8572401.66339745,1042177.0054519464,Thermoregulation,1415.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572370.654740551,1042208.0141088453,Thermoregulation,1415.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572370.654740551,1042239.0227657441,Thermoregulation,1415.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572339.646083653,1042270.031422643,Thermoregulation,1415.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572339.646083653,1042301.0400795419,Thermoregulation,1415.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572339.646083653,1042332.0487364407,Thermoregulation,1415.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572308.637426754,1042363.0573933396,Thermoregulation,1415.0,True,True,8572315.620952291,1042360.8048584326,thermoregulation
bull_0,8572308.637426754,1042363.0573933396,RandomWalk,1415.0,True,False,,,thermoregulation
bull_0,8572308.637426754,1042363.0573933396,Thermoregulation,1415.0,True,True,8572191.586324697,1042577.8654567243,thermoregulation
bull_0,8572277.628769856,1042394.0660502384,Thermoregulation,1415.0,True,True,8572191.586324697,1042577.8654567243,thermoregulation
bull_0,8572246.620112957,1042425.0747071373,Thermoregulation,1415.0,True,True,8572191.586324697,1042577.8654567243,thermoregulation
bull_0,8572246.620112957,1042456.0833640362,Thermoregulation,1415.0,True,True,8572191.586324697,1042577.8654567243,thermoregulation
bull_0,8572215.611456059,1042487.092020935,Thermoregulation,1415.0,True,True,8572191.586324697,1042577.8654567243,thermoregulation
bull_0,8572215.611456059,1042518.1006778339,Thermoregulation,1415.0,True,True,8572191.586324697,1042577.8654567243,thermoregulation
bull_0,8572215.611456059,1042549.1093347328,Thermoregulation,1415.0,True,True,8572191.586324697,1042577.8654567243,thermoregulation
bull_0,8572184.60279916,1042580.1179916316,Thermoregulation,1415.0,True,True,8572191.586324697,1042577.8654567243,thermoregulation
bull_0,8572184.60279916,1042580.1179916316,RandomWalk,1415.0,True,False,,,thermoregulation
bull_0,8572184.60279916,1042580.1179916316,Thermoregulation,1415.0,True,True,8572563.690207483,1042639.882770522,thermoregulation
bull_0,8572215.611456059,1042580.1179916316,Thermoregulation,1415.0,True,True,8572563.690207483,1042639.882770522,thermoregulation
bull_0,8572246.620112957,1042580.1179916316,Thermoregulation,1415.0,True,True,8572563.690207483,1042639.882770522,thermoregulation
bull_0,8572277.628769856,1042580.1179916316,Thermoregulation,1415.0,True,True,8572563.690207483,1042639.882770522,thermoregulation
bull_0,8572308.637426754,1042580.1179916316,Thermoregulation,1415.0,True,True,8572563.690207483,1042639.882770522,thermoregulation
bull_0,8572339.646083653,1042580.1179916316,Thermoregulation,1415.0,True,True,8572563.690207483,1042639.882770522,thermoregulation
bull_0,8572370.654740551,1042580.1179916316,Thermoregulation,1415.0,True,True,8572563.690207483,1042639.882770522,thermoregulation
bull_0,8572401.66339745,1042580.1179916316,Thermoregulation,1415.0,True,True,8572563.690207483,1042639.882770522,thermoregulation
bull_0,8572432.672054349,1042580.1179916316,Thermoregulation,1415.0,True,True,8572563.690207483,1042639.882770522,thermoregulation
bull_0,8572463.680711247,1042611.1266485305,Thermoregulation,1415.0,True,True,8572563.690207483,1042639.882770522,thermoregulation
bull_0,8572494.689368146,1042611.1266485305,Thermoregulation,1415.0,True,True,8572563.690207483,1042639.882770522,thermoregulation
bull_0,8572525.698025044,1042642.1353054293,Thermoregulation,1415.0,True,True,8572563.690207483,1042639.882770522,thermoregulation
bull_0,8572556.706681943,1042642.1353054293,Thermoregulation,1415.0,True,True,8572563.690207483,1042639.882770522,thermoregulation
bull_0,8572556.706681943,1042642.1353054293,RandomWalk,1415.0,True,False,,,thermoregulation
bull_0,8572556.706681943,1042642.1353054293,Thermoregulation,1415.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572525.698025044,1042611.1266485305,Thermoregulation,1415.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572494.689368146,1042580.1179916316,Thermoregulation,1415.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572463.680711247,1042549.1093347328,Thermoregulation,1415.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572432.672054349,1042518.1006778339,Thermoregulation,1415.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572401.66339745,1042487.092020935,Thermoregulation,1415.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572370.654740551,1042456.0833640362,Thermoregulation,1415.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572339.646083653,1042425.0747071373,Thermoregulation,1415.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572308.637426754,1042394.0660502384,Thermoregulation,1415.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572277.628769856,1042363.0573933396,Thermoregulation,1415.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572277.628769856,1042332.0487364407,Thermoregulation,1415.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572277.628769856,1042301.0400795419,Thermoregulation,1422.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572246.620112957,1042270.031422643,Thermoregulation,1437.0,True,True,8572253.603638494,1042267.7788877361,thermoregulation
bull_0,8572246.620112957,1042270.031422643,RandomWalk,1437.0,True,False,,,thermoregulation
bull_0,8572246.620112957,1042270.031422643,Thermoregulation,1437.0,True,True,8572005.534383304,1042484.8394860278,thermoregulation
bull_0,8572215.611456059,1042301.0400795419,Thermoregulation,1437.0,True,True,8572005.534383304,1042484.8394860278,thermoregulation
bull_0,8572184.60279916,1042332.0487364407,Thermoregulation,1439.0,True,True,8572005.534383304,1042484.8394860278,thermoregulation
bull_0,8572153.594142262,1042363.0573933396,Thermoregulation,1439.0,True,True,8572005.534383304,1042484.8394860278,thermoregulation
bull_0,8572122.585485363,1042394.0660502384,Thermoregulation,1439.0,True,True,8572005.534383304,1042484.8394860278,thermoregulation
bull_0,8572091.576828465,1042425.0747071373,Thermoregulation,1451.0,True,True,8572005.534383304,1042484.8394860278,thermoregulation
bull_0,8572060.568171566,1042456.0833640362,Thermoregulation,1451.0,True,True,8572005.534383304,1042484.8394860278,thermoregulation
bull_0,8572029.559514668,1042487.092020935,Thermoregulation,1451.0,True,True,8572005.534383304,1042484.8394860278,thermoregulation
bull_0,8571998.55085777,1042487.092020935,Thermoregulation,1451.0,True,True,8572005.534383304,1042484.8394860278,thermoregulation
bull_0,8571998.55085777,1042487.092020935,RandomWalk,1451.0,True,False,,,thermoregulation
bull_0,8571998.55085777,1042487.092020935,Thermoregulation,1451.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572029.559514668,1042487.092020935,Thermoregulation,1451.0,True,True,8572222.594981596,1042484.8394860278,thermoregulation
bull_0,8572029.559514668,1042487.092020935,RandomWalk,1451.0,True,True,8572222.594981596,1042484.8394860278,
bull_0,8572060.568171566,1042487.092020935,ForagingMode,1451.0,True,True,8572222.594981596,1042484.8394860278,
bull_0,8572091.576828465,1042487.092020935,ForagingMode,1451.0,True,True,8572222.594981596,1042484.8394860278,
bull_0,8572091.576828465,1042487.092020935,RandomWalk,1451.0,True,True,8572222.594981596,1042484.8394860278,
bull_0,8572091.576828465,1042487.092020935,RandomWalk,1451.0,True,True,8572222.594981596,1042484.8394860278,
bull_0,8572091.576828465,1042487.092020935,RandomWalk,1451.0,True,True,8572222.594981596,1042484.8394860278,
bull_0,8572091.576828465,1042487.092020935,RandomWalk,1451.0,True,True,8572222.594981596,1042484.8394860278,
bull_0,8572091.576828465,1042487.092020935,RandomWalk,1451.0,True,True,8572222.594981596,1042484.8394860278,
bull_0,8572091.576828465,1042487.092020935,RandomWalk,1451.0,True,True,8572222.594981596,1042484.8394860278,
bull_0,8572091.576828465,1042487.092020935,RandomWalk,1451.0,True,True,8572222.594981596,1042484.8394860278,
bull_0,8572091.576828465,1042487.092020935,RandomWalk,1451.0,True,True,8572222.594981596,1042484.8394860278,
bull_0,8572091.576828465,1042487.092020935,RandomWalk,1451.0,True,True,8572222.594981596,1042484.8394860278,
bull_0,8572091.576828465,1042487.092020935,RandomWalk,1451.0,True,True,8572222.594981596,1042484.8394860278,
bull_0,8572122.585485363,1042487.092020935,ForagingMode,1451.0,True,True,8572222.594981596,1042484.8394860278,
bull_0,8572153.594142262,1042487.092020935,ForagingMode,1451.0,True,True,8572222.594981596,1042484.8394860278,
bull_0,8572184.60279916,1042487.092020935,ForagingMode,1451.0,True,True,8572222.594981596,1042484.8394860278,
bull_0,8572215.611456059,1042487.092020935,ForagingMode,1451.0,True,True,8572222.594981596,1042484.8394860278,
bull_0,8572215.611456059,1042487.092020935,RandomWalk,1451.0,True,False,,,
bull_0,8572215.611456059,1042487.092020935,RandomWalk,1451.0,True,False,,,
bull_0,8572215.611456059,1042487.092020935,RandomWalk,1451.0,True,False,,,
bull_0,8572215.611456059,1042487.092020935,RandomWalk,1451.0,True,False,,,
bull_0,8572215.611456059,1042487.092020935,RandomWalk,1451.0,True,False,,,
bull_0,8572215.611456059,1042487.092020935,RandomWalk,1451.0,True,False,,,
bull_0,8572215.611456059,1042487.092020935,RandomWalk,1451.0,True,False,,,
bull_0,8572215.611456059,1042487.092020935,RandomWalk,1451.0,True,False,,,
bull_0,8572215.611456059,1042487.092020935,RandomWalk,1451.0,True,False,,,
bull_0,8572215.611456059,1042487.092020935,RandomWalk,1451.0,True,False,,,
bull_0,8572215.611456059,1042487.092020935,RandomWalk,1451.0,True,False,,,
bull_0,8572215.611456059,1042487.092020935,RandomWalk,1451.0,True,False,,,
bull_0,8572215.611456059,1042487.092020935,ForagingMode,1451.0,True,True,8572129.569010898,1042112.7356032421,food
bull_0,8572215.611456059,1042456.0833640362,ForagingMode,1451.0,True,True,8572129.569010898,1042112.7356032421,food
bull_0,8572215.611456059,1042425.0747071373,ForagingMode,1451.0,True,True,8572129.569010898,1042112.7356032421,food
bull_0,8572215.611456059,1042394.0660502384,ForagingMode,1451.0,True,True,8572129.569010898,1042112.7356032421,food
bull_0,8572215.611456059,1042363.0573933396,ForagingMode,1451.0,True,True,8572129.569010898,1042112.7356032421,food
bull_0,8572215.611456059,1042332.0487364407,ForagingMode,1454.0,True,True,8572129.569010898,1042112.7356032421,food
bull_0,8572215.611456059,1042301.0400795419,ForagingMode,1454.0,True,True,8572129.569010898,1042112.7356032421,food
bull_0,8572184.60279916,1042270.031422643,ForagingMode,1454.0,True,True,8572129.569010898,1042112.7356032421,food
bull_0,8572184.60279916,1042270.031422643,RandomWalk,1454.0,True,True,8572129.569010898,1042112.7356032421,
bull_0,8572184.60279916,1042270.031422643,RandomWalk,1454.0,True,True,8572129.569010898,1042112.7356032421,
bull_0,8572184.60279916,1042270.031422643,RandomWalk,1454.0,True,True,8572129.569010898,1042112.7356032421,
bull_0,8572184.60279916,1042270.031422643,RandomWalk,1454.0,True,True,8572129.569010898,1042112.7356032421,
bull_0,8572184.60279916,1042270.031422643,RandomWalk,1454.0,True,True,8572129.569010898,1042112.7356032421,
bull_0,8572184.60279916,1042270.031422643,RandomWalk,1454.0,True,True,8572129.569010898,1042112.7356032421,
bull_0,8572184.60279916,1042270.031422643,RandomWalk,1454.0,True,True,8572129.569010898,1042112.7356032421,
bull_0,8572184.60279916,1042239.0227657441,ForagingMode,1454.0,True,True,8572129.569010898,1042112.7356032421,
bull_0,8572153.594142262,1042208.0141088453,ForagingMode,1454.0,True,True,8572129.569010898,1042112.7356032421,
bull_0,8572153.594142262,1042208.0141088453,RandomWalk,1454.0,True,True,8572129.569010898,1042112.7356032421,
bull_0,8572153.594142262,1042208.0141088453,RandomWalk,1454.0,True,True,8572129.569010898,1042112.7356032421,
bull_0,8572153.594142262,1042208.0141088453,RandomWalk,1454.0,True,True,8572129.569010898,1042112.7356032421,
bull_0,8572153.594142262,1042208.0141088453,RandomWalk,1454.0,True,True,8572129.569010898,1042112.7356032421,
bull_0,8572153.594142262,1042208.0141088453,RandomWalk,1454.0,True,True,8572129.569010898,1042112.7356032421,
bull_0,8572153.594142262,1042208.0141088453,RandomWalk,1454.0,True,True,8572129.569010898,1042112.7356032421,
bull_0,8572153.594142262,1042208.0141088453,RandomWalk,1454.0,True,True,8572129.569010898,1042112.7356032421,
bull_0,8572153.594142262,1042208.0141088453,RandomWalk,1454.0,True,True,8572129.569010898,1042112.7356032421,
bull_0,8572153.594142262,1042208.0141088453,RandomWalk,1454.0,True,True,8572129.569010898,1042112.7356032421,
bull_0,8572153.594142262,1042208.0141088453,RandomWalk,1454.0,True,True,8572129.569010898,1042112.7356032421,
bull_0,8572153.594142262,1042177.0054519464,ForagingMode,1454.0,True,True,8572129.569010898,1042112.7356032421,
bull_0,8572153.594142262,1042145.9967950475,ForagingMode,1466.0,True,True,8572129.569010898,1042112.7356032421,
bull_0,8572122.585485363,1042114.9881381487,ForagingMode,1476.0,True,True,8572129.569010898,1042112.7356032421,
bull_0,8572122.585485363,1042114.9881381487,RandomWalk,1476.0,True,False,,,
bull_0,8572122.585485363,1042114.9881381487,RandomWalk,1476.0,True,False,,,
bull_0,8572122.585485363,1042114.9881381487,RandomWalk,1476.0,True,False,,,
bull_0,8572122.585485363,1042114.9881381487,RandomWalk,1476.0,True,False,,,
bull_0,8572122.585485363,1042114.9881381487,RandomWalk,1476.0,True,False,,,
bull_0,8572122.585485363,1042114.9881381487,RandomWalk,1476.0,True,False,,,
bull_0,8572122.585485363,1042114.9881381487,RandomWalk,1476.0,True,False,,,
bull_0,8572122.585485363,1042114.9881381487,RandomWalk,1476.0,True,False,,,
bull_0,8572122.585485363,1042114.9881381487,RandomWalk,1476.0,True,False,,,
bull_0,8572122.585485363,1042114.9881381487,ForagingMode,1476.0,True,True,8572284.612295393,1042267.7788877361,food
bull_0,8572153.594142262,1042145.9967950475,ForagingMode,1476.0,True,True,8572284.612295393,1042267.7788877361,food
bull_0,8572184.60279916,1042177.0054519464,ForagingMode,1476.0,True,True,8572284.612295393,1042267.7788877361,food
bull_0,8572215.611456059,1042208.0141088453,ForagingMode,1476.0,True,True,8572284.612295393,1042267.7788877361,food
bull_0,8572246.620112957,1042239.0227657441,ForagingMode,1476.0,True,True,8572284.612295393,1042267.7788877361,food
bull_0,8572277.628769856,1042270.031422643,ForagingMode,1492.0,True,True,8572284.612295393,1042267.7788877361,food
bull_0,8572277.628769856,1042270.031422643,RandomWalk,1492.0,True,False,,,food
bull_0,8572277.628769856,1042270.031422643,ForagingMode,1492.0,True,False,,,food
bull_0,8572277.628769856,1042270.031422643,ForagingMode,1492.0,True,True,8572408.646922989,1041926.6836618491,food
bull_0,8572277.628769856,1042239.0227657441,ForagingMode,1505.0,True,True,8572408.646922989,1041926.6836618491,food
bull_0,8572308.637426754,1042208.0141088453,ForagingMode,1505.0,True,True,8572408.646922989,1041926.6836618491,food
bull_0,8572308.637426754,1042177.0054519464,ForagingMode,1505.0,True,True,8572408.646922989,1041926.6836618491,food
bull_0,8572308.637426754,1042145.9967950475,ForagingMode,1505.0,True,True,8572408.646922989,1041926.6836618491,food
bull_0,8572339.646083653,1042114.9881381487,ForagingMode,1505.0,True,True,8572408.646922989,1041926.6836618491,food
bull_0,8572339.646083653,1042083.9794812498,ForagingMode,1505.0,True,True,8572408.646922989,1041926.6836618491,food
bull_0,8572370.654740551,1042052.970824351,ForagingMode,1505.0,True,True,8572408.646922989,1041926.6836618491,food
bull_0,8572370.654740551,1042021.9621674521,ForagingMode,1505.0,True,True,8572408.646922989,1041926.6836618491,food
bull_0,8572370.654740551,1041990.9535105532,ForagingMode,1514.0,True,True,8572408.646922989,1041926.6836618491,food
bull_0,8572401.66339745,1041959.9448536544,ForagingMode,1531.0,True,True,8572408.646922989,1041926.6836618491,food
bull_0,8572401.66339745,1041928.9361967555,ForagingMode,1560.0,True,True,8572408.646922989,1041926.6836618491,food
bull_0,8572401.66339745,1041928.9361967555,RandomWalk,1560.0,True,False,,,food
bull_0,8572401.66339745,1041928.9361967555,RandomWalk,1560.0,True,False,,,
bull_0,8572401.66339745,1041928.9361967555,RandomWalk,1560.0,True,False,,,
bull_0,8572401.66339745,1041928.9361967555,RandomWalk,1560.0,True,False,,,
bull_0,8572401.66339745,1041928.9361967555,RandomWalk,1560.0,True,False,,,
bull_0,8572401.66339745,1041928.9361967555,RandomWalk,1560.0,True,False,,,
bull_0,8572401.66339745,1041928.9361967555,RandomWalk,1560.0,True,False,,,
bull_0,8572401.66339745,1041928.9361967555,ForagingMode,1560.0,True,True,8572191.586324697,1041864.6663480515,food
bull_0,8572370.654740551,1041928.9361967555,ForagingMode,1588.0,True,True,8572191.586324697,1041864.6663480515,food
bull_0,8572339.646083653,1041928.9361967555,ForagingMode,1588.0,True,True,8572191.586324697,1041864.6663480515,food
bull_0,8572308.637426754,1041897.9275398566,ForagingMode,1588.0,True,True,8572191.586324697,1041864.6663480515,food
bull_0,8572277.628769856,1041897.9275398566,ForagingMode,1605.0,True,True,8572191.586324697,1041864.6663480515,food
bull_0,8572246.620112957,1041897.9275398566,ForagingMode,1605.0,True,True,8572191.586324697,1041864.6663480515,food
bull_0,8572215.611456059,1041866.9188829578,ForagingMode,1610.0,True,True,8572191.586324697,1041864.6663480515,food
bull_0,8572184.60279916,1041866.9188829578,ForagingMode,1613.0,True,True,8572191.586324697,1041864.6663480515,food
bull_0,8572184.60279916,1041866.9188829578,RandomWalk,1613.0,True,False,,,food
bull_0,8572184.60279916,1041866.9188829578,RandomWalk,1613.0,True,False,,,
bull_0,8572184.60279916,1041866.9188829578,ForagingMode,1613.0,True,True,8572036.543040203,1041833.6576911526,food
bull_0,8572153.594142262,1041866.9188829578,ForagingMode,1613.0,True,True,8572036.543040203,1041833.6576911526,food
bull_0,8572122.585485363,1041866.9188829578,ForagingMode,1613.0,True,True,8572036.543040203,1041833.6576911526,food
bull_0,8572091.576828465,1041866.9188829578,ForagingMode,1626.0,True,True,8572036.543040203,1041833.6576911526,food
bull_0,8572091.576828465,1041866.9188829578,RandomWalk,1626.0,True,True,8572036.543040203,1041833.6576911526,
bull_0,8572091.576828465,1041866.9188829578,RandomWalk,1626.0,True,True,8572036.543040203,1041833.6576911526,
bull_0,8572091.576828465,1041866.9188829578,RandomWalk,1626.0,True,True,8572036.543040203,1041833.6576911526,
bull_0,8572091.576828465,1041866.9188829578,RandomWalk,1626.0,True,True,8572036.543040203,1041833.6576911526,
bull_0,8572091.576828465,1041866.9188829578,RandomWalk,1626.0,True,True,8572036.543040203,1041833.6576911526,
bull_0,8572060.568171566,1041835.9102260589,ForagingMode,1626.0,True,True,8572036.543040203,1041833.6576911526,
bull_0,8572029.559514668,1041835.9102260589,ForagingMode,1630.0,True,True,8572036.543040203,1041833.6576911526,
bull_0,8572029.559514668,1041835.9102260589,RandomWalk,1630.0,True,False,,,
bull_0,8572029.559514668,1041835.9102260589,RandomWalk,1630.0,True,False,,,
bull_0,8572029.559514668,1041835.9102260589,RandomWalk,1630.0,True,False,,,
bull_0,8572029.559514668,1041835.9102260589,ForagingMode,1630.0,True,True,8572253.603638494,1041771.640377355,food
bull_0,8572060.568171566,1041835.9102260589,ForagingMode,1630.0,True,True,8572253.603638494,1041771.640377355,food
bull_0,8572060.568171566,1041835.9102260589,RandomWalk,1630.0,True,True,8572253.603638494,1041771.640377355,
bull_0,8572060.568171566,1041835.9102260589,RandomWalk,1630.0,True,True,8572253.603638494,1041771.640377355,
bull_0,8572060.568171566,1041835.9102260589,RandomWalk,1630.0,True,True,8572253.603638494,1041771.640377355,
bull_0,8572060.568171566,1041835.9102260589,RandomWalk,1630.0,True,True,8572253.603638494,1041771.640377355,
bull_0,8572060.568171566,1041835.9102260589,RandomWalk,1630.0,True,True,8572253.603638494,1041771.640377355,
bull_0,8572060.568171566,1041835.9102260589,RandomWalk,1630.0,True,True,8572253.603638494,1041771.640377355,
bull_0,8572060.568171566,1041835.9102260589,RandomWalk,1630.0,True,True,8572253.603638494,1041771.640377355,
bull_0,8572060.568171566,1041835.9102260589,RandomWalk,1630.0,True,True,8572253.603638494,1041771.640377355,
bull_0,8572060.568171566,1041835.9102260589,RandomWalk,1630.0,True,True,8572253.603638494,1041771.640377355,
bull_0,8572091.576828465,1041835.9102260589,ForagingMode,1630.0,True,True,8572253.603638494,1041771.640377355,
bull_0,8572122.585485363,1041835.9102260589,ForagingMode,1658.0,True,True,8572253.603638494,1041771.640377355,
bull_0,8572153.594142262,1041804.90156916,ForagingMode,1658.0,True,True,8572253.603638494,1041771.640377355,
bull_0,8572184.60279916,1041804.90156916,ForagingMode,1658.0,True,True,8572253.603638494,1041771.640377355,
bull_0,8572215.611456059,1041773.8929122612,ForagingMode,1658.0,True,True,8572253.603638494,1041771.640377355,
bull_0,8572246.620112957,1041773.8929122612,ForagingMode,1662.0,True,True,8572253.603638494,1041771.640377355,
bull_0,8572246.620112957,1041773.8929122612,RandomWalk,1662.0,True,False,,,
bull_0,8572246.620112957,1041773.8929122612,ForagingMode,1662.0,True,True,8572036.543040203,1041864.6663480515,food
bull_0,8572215.611456059,1041804.90156916,ForagingMode,1663.0,True,True,8572036.543040203,1041864.6663480515,food
bull_0,8572184.60279916,1041804.90156916,ForagingMode,1663.0,True,True,8572036.543040203,1041864.6663480515,food
bull_0,8572153.594142262,1041804.90156916,ForagingMode,1663.0,True,True,8572036.543040203,1041864.6663480515,food
bull_0,8572122.585485363,1041835.9102260589,ForagingMode,1663.0,True,True,8572036.543040203,1041864.6663480515,food
bull_0,8572091.576828465,1041835.9102260589,ForagingMode,1663.0,True,True,8572036.543040203,1041864.6663480515,food
bull_0,8572060.568171566,1041866.9188829578,ForagingMode,1682.0,True,True,8572036.543040203,1041864.6663480515,food
bull_0,8572029.559514668,1041866.9188829578,ForagingMode,1708.0,True,True,8572036.543040203,1041864.6663480515,food
bull_0,8572029.559514668,1041866.9188829578,RandomWalk,1708.0,True,False,,,food
bull_0,8572029.559514668,1041866.9188829578,RandomWalk,1708.0,True,False,,,
bull_0,8572029.559514668,1041866.9188829578,RandomWalk,1708.0,True,False,,,
bull_0,8572029.559514668,1041866.9188829578,RandomWalk,1708.0,True,False,,,
bull_0,8572029.559514668,1041866.9188829578,RandomWalk,1708.0,True,False,,,
bull_0,8572029.559514668,1041866.9188829578,ForagingMode,1708.0,True,True,8572284.612295393,1041802.6490342538,food
bull_0,8572060.568171566,1041866.9188829578,ForagingMode,1708.0,True,True,8572284.612295393,1041802.6490342538,food
bull_0,8572091.576828465,1041866.9188829578,ForagingMode,1708.0,True,True,8572284.612295393,1041802.6490342538,food
bull_0,8572122.585485363,1041866.9188829578,ForagingMode,1708.0,True,True,8572284.612295393,1041802.6490342538,food
bull_0,8572122.585485363,1041866.9188829578,RandomWalk,1708.0,True,True,8572284.612295393,1041802.6490342538,
bull_0,8572122.585485363,1041866.9188829578,RandomWalk,1708.0,True,True,8572284.612295393,1041802.6490342538,
bull_0,8572122.585485363,1041866.9188829578,RandomWalk,1708.0,True,True,8572284.612295393,1041802.6490342538,
bull_0,8572122.585485363,1041866.9188829578,RandomWalk,1708.0,True,True,8572284.612295393,1041802.6490342538,
bull_0,8572122.585485363,1041866.9188829578,RandomWalk,1708.0,True,True,8572284.612295393,1041802.6490342538,
bull_0,8572122.585485363,1041866.9188829578,RandomWalk,1708.0,True,True,8572284.612295393,1041802.6490342538,
bull_0,8572122.585485363,1041866.9188829578,RandomWalk,1708.0,True,True,8572284.612295393,1041802.6490342538,
bull_0,8572122.585485363,1041866.9188829578,RandomWalk,1708.0,True,True,8572284.612295393,1041802.6490342538,
bull_0,8572122.585485363,1041866.9188829578,RandomWalk,1708.0,True,True,8572284.612295393,1041802.6490342538,
bull_0,8572122.585485363,1041866.9188829578,RandomWalk,1708.0,True,True,8572284.612295393,1041802.6490342538,
bull_0,8572122.585485363,1041866.9188829578,RandomWalk,1708.0,True,True,8572284.612295393,1041802.6490342538,
bull_0,8572122.585485363,1041866.9188829578,RandomWalk,1708.0,True,True,8572284.612295393,1041802.6490342538,
bull_0,8572122.585485363,1041866.9188829578,RandomWalk,1708.0,True,True,8572284.612295393,1041802.6490342538,
bull_0,8572122.585485363,1041866.9188829578,RandomWalk,1708.0,True,True,8572284.612295393,1041802.6490342538,
bull_0,8572122.585485363,1041866.9188829578,RandomWalk,1708.0,True,True,8572284.612295393,1041802.6490342538,
bull_0,8572122.585485363,1041866.9188829578,RandomWalk,1708.0,True,True,8572284.612295393,1041802.6490342538,
bull_0,8572122.585485363,1041866.9188829578,RandomWalk,1708.0,True,True,8572284.612295393,1041802.6490342538,
bull_0,8572122.585485363,1041866.9188829578,RandomWalk,1708.0,True,True,8572284.612295393,1041802.6490342538,
bull_0,8572153.594142262,1041866.9188829578,ForagingMode,1708.0,True,True,8572284.612295393,1041802.6490342538,
bull_0,8572184.60279916,1041835.9102260589,ForagingMode,1712.0,True,True,8572284.612295393,1041802.6490342538,
bull_0,8572215.611456059,1041835.9102260589,ForagingMode,1712.0,True,True,8572284.612295393,1041802.6490342538,
bull_0,8572246.620112957,1041804.90156916,ForagingMode,1712.0,True,True,8572284.612295393,1041802.6490342538,
bull_0,8572277.628769856,1041804.90156916,ForagingMode,1735.0,True,True,8572284.612295393,1041802.6490342538,
bull_0,8572277.628769856,1041804.90156916,RandomWalk,1735.0,True,False,,,
