lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1052567.584815299,8571352.812513862,,,,,
1052573.51866917,8571337.509012466,,,,,
1052576.9389715984,8571334.743944278,,,,,
1052596.7270832695,8571313.467585878,,,,,
1052599.710155886,8571304.412506755,,,,,
1052794.2281384445,8571126.511904625,,,,,
1052776.4178389453,8571098.609913167,,,,,
1052883.868481818,8570907.768364277,,,,,
1052875.4320124576,8570895.906295711,,,,,
1052869.2823396386,8570888.656190308,,,,,
1052865.9820856908,8570886.927007036,,,,,
1052812.6810483932,8570855.747194702,,,,,
1052810.770986781,8570855.070602324,,,,,
1052809.2969584896,8570858.60478965,,,,,
1052817.567190814,8570863.875434581,,,,,
1052821.4459783148,8570863.274369366,,,,,
1052831.9322241656,8570866.200365596,,,,,
1052827.959420869,8570867.554783216,,,,,
1052826.52312032,8570863.789215285,,,,,
1052821.2094513967,8570859.642699488,,,,,
1052818.9924101557,8570859.27139334,,,,,
1052819.5394465048,8570860.37741712,,,,,
1052751.0591394715,8570876.324316673,,,,,
1052841.9798196852,8570819.067437144,,,,,
1052711.0059173913,8570856.168811668,,,,,
1052714.3069779137,8570855.76196408,,,,,
1052755.105753483,8570842.862895697,,,,,
1052755.105753483,8570842.862895697,,,,,
1052755.105753483,8570842.862895697,,,,,
1052749.405333025,8570849.142983722,,,,,
1052718.0933032606,8570851.93926641,,,,,
1052701.5281910405,8570862.857472802,,,,,
1052690.518594961,8570867.499278769,,,,,
1052666.9643548687,8570874.539483765,,,,,
1052650.302680161,8570898.294229599,,,,,
1052511.485421416,8570942.187689,,,,,
1052512.7233181512,8570942.160181418,,,,,
1052527.2785237564,8570942.333104307,,,,,
1052529.7056128306,8570945.618604533,,,,,
1052527.681982689,8570946.248443043,,,,,
1052523.2209623903,8570941.73954712,,,,,
1052523.480678281,8570943.586143691,,,,,
1052524.3561790565,8570941.3681535,,,,,
1052522.6826037234,8570945.532170106,,,,,
1052520.7381166974,8570946.424650414,,,,,
1052520.2696445133,8570944.76716918,,,,,
1052526.3924626864,8570946.971606717,,,,,
1052518.7233220146,8570944.556458628,,,,,
1052518.1596742703,8570944.20990745,,,,,
1052518.2157469972,8570944.33737565,,,,,
1052518.051070684,8570944.239766896,,,,,
1052517.522881978,8570944.569677101,,,,,
1052517.3787278023,8570944.393507011,,,,,
1052520.8056330346,8570950.120186262,,,,,
1052517.7969531508,8570948.796254149,,,,,
1052526.5113042905,8570943.22577624,,,,,
1052530.4372684353,8570940.544559771,,,,,
1052530.294561889,8570939.964637717,,,,,
1052528.484702593,8570942.336129744,,,,,
1052529.0986897447,8570941.513173632,,,,,
1052529.464372507,8570953.3827471,,,,,
1052529.819068421,8570951.386388212,,,,,
1052535.7127791403,8570956.626578221,,,,,
1052536.130054023,8570956.273382481,,,,,
1052568.2745114083,8570941.635165026,,,,,
1052569.9802689247,8570944.317940755,,,,,
1052569.617698935,8570944.664032932,,,,,
1052569.617698935,8570944.664032932,,,,,
1052565.8347101288,8570946.14837062,,,,,
1052561.480540942,8570941.620626368,,,,,
1052558.0523530252,8570938.459177757,,,,,
1052558.4127160877,8570938.99424296,,,,,
1052557.6992714563,8570938.43734286,,,,,
1052556.984422641,8570941.945689857,,,,,
1052556.984422641,8570941.945689857,,,,,
1052556.9179862754,8570944.45143211,,,,,
1052561.4987976097,8570970.901827315,,,,,
1052558.2044199137,8570972.409957694,,,,,
1052550.8671729031,8570972.44444896,,,,,
1052552.3311738854,8570976.378679687,,,,,
1052549.5410442038,8570976.918494303,,,,,
1052546.056619807,8570977.319860829,,,,,
1052546.9353811203,8570982.245441096,,,,,
1052538.759805551,8570984.156113448,,,,,
1052545.0732256596,8570992.057130283,,,,,
1052547.7700216344,8570993.16806011,,,,,
1052551.2908000697,8570995.796463627,,,,,
1052550.918335937,8570995.109177073,,,,,
1052547.6148625484,8570995.13657742,,,,,
1052545.6950401757,8570994.685044127,,,,,
1052545.9969012495,8570999.876835322,,,,,
1052545.360767881,8571000.907240113,,,,,
1052548.3283300342,8571001.106491007,,,,,
1052549.4972336064,8571004.852045657,,,,,
1052544.8321719707,8571012.628010659,,,,,
1052549.957191032,8571068.35806649,,,,,
1052541.8087137947,8571125.456161292,,,,,
1052522.35661573,8571162.184302839,,,,,
1052512.8028980107,8571232.082143692,,,,,
1052510.233201481,8571252.685690276,,,,,
1052512.9515240917,8571256.12359714,,,,,
1052518.433773831,8571282.117547564,,,,,
1052513.245429922,8571321.385225335,,,,,
1052513.245429922,8571321.385225335,,,,,
1052516.8220997965,8571319.609558934,,,,,
1052513.0972199468,8571316.846117059,,,,,
1052513.0655855185,8571316.860377222,,,,,
1052512.104636414,8571316.316957528,,,,,
1052512.104636414,8571316.316957528,,,,,
1052516.561059755,8571268.987431254,,,,,
1052519.6163513204,8571212.039244767,,,,,
1052586.8025358592,8571167.702400573,,,,,
1052606.857865024,8571143.9456817,,,,,
1052618.8955525495,8571106.994455995,,,,,
1052635.2434856717,8571025.285761446,,,,,
1052640.7197786386,8571015.042947276,,,,,
1052655.4073613605,8570913.383849092,,,,,
1052690.5830359447,8570901.136301579,,,,,
1052703.0202179572,8570896.033840215,,,,,
1052875.6168700072,8570854.737778438,,,,,
1052859.6788812694,8570858.597632179,,,,,
1052853.9882848817,8570854.117795723,,,,,
1052807.324300467,8570816.098853564,,,,,
1052807.324300467,8570816.098853564,,,,,
1052807.324300467,8570816.098853564,,,,,
1052802.377397428,8570833.508868985,,,,,
1052807.2716370665,8570848.411315424,,,,,
1052807.4539405417,8570856.533131305,,,,,
1052806.1130965103,8570865.50066692,,,,,
1052764.6903205514,8570932.414226618,,,,,
1052764.640113832,8570960.176432721,,,,,
1052760.379479947,8570967.1478609,,,,,
1052759.3800636977,8570968.869960189,,,,,
1052773.1265011106,8571074.720477393,,,,,
1052764.5028153434,8571149.053110478,,,,,
1052754.4137180622,8571168.24684503,,,,,
1052752.9850587803,8571173.562431855,,,,,
1052736.684175698,8571193.51959699,,,,,
1052707.918710601,8571239.351687983,,,,,
1052713.9196711776,8571254.101954747,,,,,
1052726.0297660346,8571298.6483829,,,,,
1052709.897087929,8571324.600410381,,,,,
1052710.4578671474,8571348.487302227,,,,,
1052702.4481818792,8571392.060447095,,,,,
1052706.837404145,8571406.342819765,,,,,
1052705.0187977755,8571424.22215115,,,,,
1052652.461920266,8571517.596438227,,,,,
1052711.132116536,8571503.305186002,,,,,
1052711.132116536,8571503.305186002,,,,,
1052711.132116536,8571503.305186002,,,,,
1052687.126642252,8571469.480300192,,,,,
1052684.1455198054,8571468.176399695,,,,,
1052642.599353354,8571442.480187621,,,,,
1052602.6921453895,8571390.708178114,,,,,
1052590.3608760196,8571385.591427036,,,,,
1052575.6030463823,8571383.55825227,,,,,
1052566.6098424497,8571375.013144,,,,,
1052505.5850532104,8571365.332490647,,,,,
1052493.7598342106,8571364.223842006,,,,,
1052413.7817631897,8571358.781896189,,,,,
1052402.253643791,8571341.282295922,,,,,
1052330.143538365,8571313.912463615,,,,,
1052291.871494711,8571268.592691552,,,,,
1052260.3499304173,8571239.77974839,,,,,
1052251.1077692122,8571239.395929243,,,,,
1052251.1077692122,8571239.395929243,,,,,
1052251.1077692122,8571239.395929243,,,,,
1052250.6240685403,8571226.875308994,,,,,
1052252.207591608,8571223.212481989,,,,,
1052253.667611023,8571217.433882434,,,,,
1052261.1575179195,8571195.35563473,,,,,
1052262.989932771,8571156.051332368,,,,,
1052264.1718774943,8571154.27885542,,,,,
1052270.9383866978,8571135.578707216,,,,,
1052276.453724912,8571124.523590812,,,,,
1052360.8023237863,8571049.185478603,,,,,
1052397.9964498614,8571007.498220848,,,,,
1052397.4867884754,8570999.72893082,,,,,
1052411.5515827113,8570970.319370829,,,,,
1052464.0542769118,8570911.065843033,,,,,
1052464.6175106375,8570910.408021646,,,,,
1052466.8515386558,8570902.29456785,,,,,
1052469.3765215315,8570896.213755492,,,,,
1052470.088611531,8570892.616186716,,,,,
1052504.4597217927,8570849.746789299,,,,,
1052500.0575854117,8570812.165061051,,,,,
1052509.7836413155,8570767.37781056,,,,,
1052511.6099584054,8570764.123334274,,,,,
1052508.305456565,8570744.72578186,,,,,
1052514.3232137435,8570732.902933326,,,,,
1052514.3345291456,8570732.623422896,,,,,
1052505.3246666756,8570704.436365964,,,,,
1052510.4989802972,8570650.405423647,,,,,
1052510.4989802972,8570650.405423647,,,,,
1052510.4989802972,8570650.405423647,,,,,
1052539.4181281095,8570698.766641915,,,,,
1052542.7237733367,8570712.934352763,,,,,
1052589.9548919625,8570744.94021982,,,,,
1052614.3435241978,8570839.726627477,,,,,
1052757.4657357915,8570843.855879266,,,,,
1052655.3325517515,8570837.232027559,,,,,
1052655.3325517515,8570837.232027559,,,,,
1052655.3325517515,8570837.232027559,,,,,
1052651.176358868,8570840.5718569,,,,,
1052646.5025479223,8570851.858926559,,,,,
1052634.8033093575,8570866.57022281,,,,,
1052621.8727345536,8570882.632082572,,,,,
1052612.59423213,8570888.13012693,,,,,
1052612.3220538942,8570888.62126657,,,,,
1052608.499836143,8570892.352354046,,,,,
1052542.682823298,8570928.005196337,,,,,
1052541.0697915803,8570932.532281106,,,,,
1052496.641136373,8571005.831815027,,,,,
1052478.6623256293,8571033.670306332,,,,,
1052477.2260183988,8571043.80070605,,,,,
1052477.1899932292,8571044.016666552,,,,,
1052472.729844775,8571079.929021409,,,,,
1052327.8460626712,8571233.201863889,,,,,
1052326.5230881216,8571247.383840824,,,,,
1052322.6712827615,8571250.154375317,,,,,
1052286.6320896863,8571284.06979728,,,,,
1052259.7920717916,8571358.413766608,,,,,
1052256.2497663458,8571370.757897738,,,,,
1052250.7965374195,8571373.52788104,,,,,
1052234.3418810042,8571402.291877238,,,,,
1052229.971950657,8571406.636564255,,,,,
1052166.671657912,8571485.118673388,,,,,
1052128.366715114,8571542.622582197,,,,,
1052128.366715114,8571542.622582197,,,,,
1052128.366715114,8571542.622582197,,,,,
1052099.8724522844,8571528.418204652,,,,,
1051990.7494684686,8571543.647986757,,,,,
1051946.8111178812,8571531.212390471,,,,,
1051946.2714348023,8571530.340950439,,,,,
1051941.2608968625,8571524.887832185,,,,,
1051922.7631604702,8571497.935108334,,,,,
1051841.08515678,8571496.226590035,,,,,
1051826.4787307056,8571486.757420355,,,,,
1051791.5636804,8571391.27878377,,,,,
1051791.5636804,8571391.27878377,,,,,
1051791.5636804,8571391.27878377,,,,,
1051788.9904534584,8571399.941339217,,,,,
1051766.3188069486,8571422.121253336,,,,,
1051691.4671538055,8571458.106092231,,,,,
1051671.1949320252,8571514.7666931,,,,,
1051663.7802982724,8571520.028201053,,,,,
1051606.157141825,8571565.3721834,,,,,
1051513.5572308234,8571630.253007533,,,,,
1051506.1235229282,8571636.277455583,,,,,
1051503.4104302595,8571716.427861521,,,,,
1051479.300897531,8571831.29785168,,,,,
1051461.4486333225,8571830.997044632,,,,,
1051460.3252334346,8571831.024829071,,,,,
1051455.1182325026,8571834.190721128,,,,,
1051436.8970186848,8571842.83798817,,,,,
1051367.8985159898,8571836.050343294,,,,,
1051367.8985159898,8571836.050343294,,,,,
1051367.8985159898,8571836.050343294,,,,,
1051337.566510711,8571900.28234441,,,,,
1051294.512479008,8571984.483927893,,,,,
1051294.7664640732,8571997.91288364,,,,,
1051286.7948745645,8572011.241328722,,,,,
1051226.522416817,8572081.706894755,,,,,
1051191.230136834,8572126.276358936,,,,,
1051113.1497340552,8572205.824258007,,,,,
1051130.586319815,8572252.274627812,,,,,
1051130.609691259,8572261.20788056,,,,,
1051134.743215629,8572283.059963502,,,,,
1051083.3974322884,8572355.42097627,,,,,
1051083.9053044843,8572355.866409004,,,,,
1051087.3198855857,8572362.736043142,,,,,
1051100.9912738642,8572373.887325816,,,,,
1051104.913050381,8572379.570391996,,,,,
1051104.913050381,8572379.570391996,,,,,
1051104.913050381,8572379.570391996,,,,,
1051102.5721671374,8572379.770890234,,,,,
1051055.398805452,8572404.1766467,,,,,
1050995.7933844863,8572412.690205043,,,,,
1050946.525664891,8572443.360021694,,,,,
1050932.9603352165,8572461.100550268,,,,,
1050931.5811579663,8572463.309661092,,,,,
1050878.000526857,8572503.95418038,,,,,
1050800.784783204,8572521.672057146,,,,,
1050795.6597563862,8572527.51994985,,,,,
1050771.5240642305,8572539.734372621,,,,,
1050771.2026211978,8572540.783680053,,,,,
1050759.4717277642,8572535.201915348,,,,,
1050760.087352912,8572535.226579411,,,,,
1050762.57316732,8572525.429386823,,,,,
1050762.944114962,8572528.835480759,,,,,
1050761.174640619,8572528.120728966,,,,,
1050760.6309731912,8572528.375395648,,,,,
1050744.1487003595,8572549.61591089,,,,,
1050744.581747333,8572548.727155037,,,,,
1050747.4273878,8572544.825376121,,,,,
1050748.1249529033,8572546.290502721,,,,,
1050747.128614457,8572544.346342482,,,,,
1050743.6610556273,8572542.865514742,,,,,
1050719.362101007,8572589.849695899,,,,,
1050614.8782348738,8572592.382555427,,,,,
1050597.7280423336,8572626.802939657,,,,,
1050583.2001979908,8572659.291474454,,,,,
1050583.0533597716,8572659.161803722,,,,,
1050577.5274146977,8572654.123134846,,,,,
1050578.0722160677,8572655.551660666,,,,,
1050580.156372978,8572656.290013699,,,,,
1050578.646600344,8572657.128534233,,,,,
1050570.4108462562,8572652.917878173,,,,,
1050569.9563593525,8572651.859761637,,,,,
1050569.7874474635,8572657.24598413,,,,,
1050570.582088462,8572654.509374298,,,,,
1050570.582088462,8572654.509374298,,,,,
1050571.7783569717,8572656.409210782,,,,,
1050575.7327937644,8572656.41308836,,,,,
1050580.9928580534,8572655.58168172,,,,,
1050580.9928580534,8572655.58168172,,,,,
1050578.0277020023,8572658.490785627,,,,,
1050576.7537459608,8572662.215851385,,,,,
1050558.750856719,8572672.726954216,,,,,
1050551.6949222554,8572675.08622167,,,,,
1050545.4403404936,8572684.08123125,,,,,
1050531.0881250466,8572740.586052308,,,,,
1050527.3611608895,8572744.963509131,,,,,
1050528.4261674923,8572745.782490995,,,,,
1050528.002767594,8572738.137233661,,,,,
1050502.786076565,8572769.538851894,,,,,
1050494.051532078,8572780.293467795,,,,,
1050493.317482951,8572779.611449054,,,,,
1050489.3194689355,8572773.289786238,,,,,
1050477.2873814043,8572778.41059544,,,,,
1050477.09753564,8572778.30089857,,,,,
1050475.3168964798,8572776.979762167,,,,,
1050463.529793318,8572782.229249537,,,,,
1050419.3164849782,8572839.976828218,,,,,
1050419.3164849782,8572839.976828218,,,,,
1050415.662955649,8572836.186355194,,,,,
1050416.8624342608,8572834.754839435,,,,,
1050416.8624342608,8572834.754839435,,,,,
1050376.1648666384,8572861.446063919,,,,,
1050370.0564309584,8572865.768321538,,,,,
1050369.9375310938,8572866.909316123,,,,,
1050366.558840726,8572873.848211803,,,,,
1050364.875471352,8572876.381206352,,,,,
1050360.8468461935,8572884.953461228,,,,,
1050355.6165764777,8572945.562374486,,,,,
1050313.425075241,8572986.267201792,,,,,
1050257.4210195914,8573023.965830082,,,,,
1050260.838717715,8573024.67841398,,,,,
1050259.1710386565,8573025.674742535,,,,,
1050259.3281312373,8573029.14237992,,,,,
1050258.8804124082,8573029.086723903,,,,,
1050259.2579906257,8573028.536100244,,,,,
1050254.8719794827,8573034.289853413,,,,,
1050250.3190985955,8573032.213984478,,,,,
1050246.1330132163,8573035.706882594,,,,,
1050247.4576677503,8573034.291502398,,,,,
1050246.711781408,8573034.946625466,,,,,
1050246.0679070647,8573032.83097436,,,,,
1050247.0243038202,8573033.78735524,,,,,
1050255.202920654,8573033.184189375,,,,,
1050258.592849549,8573034.25168381,,,,,
1050256.0313550276,8573035.054907063,,,,,
1050269.1519299836,8573031.92812748,,,,,
1050267.8372549184,8573032.852054542,,,,,
1050267.6434530662,8573032.342583185,,,,,
1050271.6143119987,8573030.175810168,,,,,
1050272.055368695,8573030.271365227,,,,,
1050264.727887725,8573033.996162754,,,,,
1050265.103031743,8573122.480494339,,,,,
1050217.921644749,8573161.810468402,,,,,
1050211.426074994,8573172.510257084,,,,,
1050185.960215603,8573212.561272979,,,,,
1050183.060230033,8573226.647147126,,,,,
1050170.8725353363,8573263.67483539,,,,,
1050167.4052733118,8573267.303453755,,,,,
1050127.3137767166,8573299.977115402,,,,,
1050126.2892166483,8573301.723224368,,,,,
1050123.9000071029,8573313.12838587,,,,,
1050110.541182975,8573329.035562828,,,,,
1050097.945088141,8573401.414228119,,,,,
1050107.258737783,8573408.359294612,,,,,
1050114.7516943526,8573413.410314035,,,,,
1050132.2533689598,8573419.004176358,,,,,
1050130.6196299458,8573415.383802205,,,,,
1050129.3178228624,8573416.569410961,,,,,
1050131.0989028118,8573416.68140737,,,,,
1050132.8123550462,8573418.315326383,,,,,
1050138.2629536816,8573418.011014989,,,,,
1050136.6790673656,8573409.68973663,,,,,
1050134.8864775142,8573411.973106131,,,,,
1050142.356199207,8573401.87917904,,,,,
1050145.0737018497,8573401.825303428,,,,,
1050157.9438333174,8573409.344896823,,,,,
1050206.1051094886,8573451.07370545,,,,,
1050286.273502495,8573463.560287219,,,,,
1050314.4621289382,8573472.363368925,,,,,
1050318.8272074864,8573472.488775453,,,,,
1050323.1889621306,8573472.457816657,,,,,
1050362.378817096,8573485.648498205,,,,,
1050365.9250737687,8573487.98458658,,,,,
1050365.9526964622,8573486.752905697,,,,,
1050365.8154661127,8573487.064328102,,,,,
1050364.193720288,8573487.172263606,,,,,
1050361.3463754577,8573485.881761495,,,,,
1050376.0235334707,8573493.171918944,,,,,
1050430.8528630177,8573492.07525021,,,,,
1050439.3400491846,8573498.098438438,,,,,
1050496.9718864334,8573535.942033375,,,,,
1050570.8188705612,8573601.938773088,,,,,
1050582.1153344067,8573614.627137478,,,,,
1050599.116344819,8573630.843675813,,,,,
1050624.7331205064,8573650.832267582,,,,,
1050633.717981093,8573655.214873925,,,,,
1050709.9375865725,8573659.649260122,,,,,
1050749.3848873398,8573682.339586679,,,,,
1050814.1050994752,8573719.200623943,,,,,
1050829.22326967,8573719.520434754,,,,,
1050840.3908840872,8573732.857675968,,,,,
1050856.8228546302,8573746.08352028,,,,,
1050877.36331783,8573769.792539252,,,,,
1050911.198140535,8573767.556820879,,,,,
1050919.3409376824,8573769.613671245,,,,,
1050943.1328304107,8573780.65656938,,,,,
1050986.2270803263,8573777.165333334,,,,,
1050989.2376206284,8573778.124025848,,,,,
1051008.0379502785,8573800.559702137,,,,,
1051048.7333910062,8573825.724035848,,,,,
1051104.45556214,8573838.393673211,,,,,
1051112.5854628766,8573845.023737941,,,,,
1051118.37464363,8573846.62972012,,,,,
1051163.6333341044,8573894.857763907,,,,,
1051258.795937283,8573876.348549167,,,,,
1051287.9664348594,8573894.437963976,,,,,
1051311.7047653422,8573912.134343125,,,,,
1051313.2785809431,8573912.73838465,,,,,
1051317.672766285,8573914.584392423,,,,,
1051360.8644598145,8573917.156154372,,,,,
1051482.2519241194,8573997.916202879,,,,,
1051482.2519241194,8573997.916202879,,,,,
1051482.2519241194,8573997.916202879,,,,,
1051559.3942694818,8574014.338291,,,,,
1051622.4802313845,8574091.274102563,,,,,
1051665.2643025394,8574129.941339066,,,,,
1051667.165544803,8574130.48730791,,,,,
1051742.6850431685,8574144.641961759,,,,,
1051816.497826317,8574210.924109032,,,,,
1051816.497826317,8574210.924109032,,,,,
1051816.497826317,8574210.924109032,,,,,
1051829.194633474,8574223.594012503,,,,,
1051844.358360201,8574239.822511483,,,,,
1051903.422838893,8574257.247130549,,,,,
1051952.2588102925,8574265.819674056,,,,,
1051958.6759966367,8574267.394859023,,,,,
1051979.662882185,8574272.02681386,,,,,
1052027.518983199,8574329.23493277,,,,,
1052012.8444488929,8574310.020593297,,,,,
1052012.8444488929,8574310.020593297,,,,,
1052012.8444488929,8574310.020593297,,,,,
1052006.1104056532,8574323.841212723,,,,,
1051983.748744048,8574360.473679932,,,,,
1051976.3277759517,8574373.991658345,,,,,
1051973.7786807048,8574378.469683489,,,,,
1051956.9281615976,8574400.337290833,,,,,
1051955.4941517755,8574402.685445951,,,,,
1051922.6898330974,8574472.714354109,,,,,
1051896.655207935,8574529.602531923,,,,,
1051885.9857391398,8574554.737325078,,,,,
1051768.6244721508,8574738.420146165,,,,,
1051797.6291682024,8574758.190763246,,,,,
1051797.5922770677,8574763.435043152,,,,,
1051805.2705315684,8574808.209147222,,,,,
1051805.2705315684,8574808.209147222,,,,,
1051805.2705315684,8574808.209147222,,,,,
1051818.78657904,8574795.690694759,,,,,
1051818.78657904,8574795.690694759,,,,,
1051818.78657904,8574795.690694759,,,,,
1051825.230494799,8574805.36216862,,,,,
1051838.758916105,8574842.957174148,,,,,
1051857.348830408,8574910.404347515,,,,,
1051935.1160047262,8574998.346752446,,,,,
1051933.8755158605,8575038.159670696,,,,,
1051930.7701913875,8575102.229847534,,,,,
1051929.23831036,8575109.382430986,,,,,
1051928.2585260991,8575128.163394777,,,,,
1051933.195485705,8575133.447419558,,,,,
1051943.988503981,8575198.890500044,,,,,
1051944.0484580968,8575199.123715976,,,,,
1051963.113453225,8575234.354782812,,,,,
1051962.7361656511,8575238.477442736,,,,,
1051958.76074504,8575252.626463939,,,,,
1051968.7656714132,8575279.149805693,,,,,
1051974.9438729694,8575314.14513009,,,,,
1051994.859954984,8575335.752219042,,,,,
1052010.6730629352,8575366.15032652,,,,,
1052016.360014429,8575388.103192957,,,,,
1052003.9469070854,8575456.60140768,,,,,
1052008.3940970388,8575487.202043192,,,,,
1052015.8448275456,8575492.864506433,,,,,
1052015.1387044345,8575499.618216986,,,,,
1052019.3955532834,8575514.703075923,,,,,
1052019.3955532834,8575514.703075923,,,,,
1052019.3955532834,8575514.703075923,,,,,
1052018.5576456864,8575513.970765712,,,,,
1051995.037125643,8575486.299637662,,,,,
1051992.5163059551,8575438.78268966,,,,,
1051992.5163059551,8575438.78268966,,,,,
1051992.5163059551,8575438.78268966,,,,,
1051960.8772739836,8575400.20442663,,,,,
1051922.512635974,8575362.66986188,,,,,
1051901.3676384783,8575328.14858899,,,,,
1051885.1663421895,8575288.34713228,,,,,
1051877.2065271584,8575270.306951648,,,,,
1051866.477304171,8575262.376147028,,,,,
1051819.8159845406,8575245.257753083,,,,,
1051648.4613581477,8575202.886935482,,,,,
1051646.6577479572,8575200.43954755,,,,,
1051634.99762484,8575176.265456432,,,,,
1051622.1352352118,8575147.800372671,,,,,
1051614.0111295346,8575141.513131646,,,,,
1051600.6023770452,8575134.715895262,,,,,
1051592.2440907056,8575110.778116584,,,,,
1051587.49237774,8575103.298034944,,,,,
1051570.0729321518,8575054.839623127,,,,,
1051547.6932635026,8574990.607557118,,,,,
1051524.5609908458,8574972.331269838,,,,,
1051495.477414614,8574950.314953532,,,,,
1051469.0353180591,8574931.2364847,,,,,
1051447.3983071465,8574893.70916339,,,,,
1051444.2307889292,8574891.896475399,,,,,
1051436.2862747875,8574888.318496183,,,,,
1051388.2865043206,8574806.95397802,,,,,
1051372.793043449,8574805.045554584,,,,,
1051357.0087894246,8574797.057495963,,,,,
1051340.6235262752,8574795.07412402,,,,,
1051327.3943240454,8574787.246324558,,,,,
1051316.672806017,8574779.779868415,,,,,
1051316.672806017,8574779.779868415,,,,,
1051316.672806017,8574779.779868415,,,,,
1051321.2096693846,8574796.23280717,,,,,
1051332.7468678015,8574823.714115757,,,,,
1051379.0815229288,8574893.919004833,,,,,
1051383.7395241216,8574965.391336197,,,,,
1051401.4976626704,8574982.303026438,,,,,
1051410.110470449,8575005.638340894,,,,,
1051410.110470449,8575005.638340894,,,,,
1051410.110470449,8575005.638340894,,,,,
1051410.1588455855,8575006.837522568,,,,,
1051413.7193822605,8575037.489138506,,,,,
1051413.503436785,8575048.958912646,,,,,
1051415.2995082757,8575056.567880208,,,,,
1051420.5333242265,8575066.301178042,,,,,
1051422.127673749,8575074.674655285,,,,,
1051439.7655984787,8575140.145124275,,,,,
1051417.786132383,8575290.52106248,,,,,
1051417.9945568568,8575302.324434683,,,,,
1051436.3983061688,8575314.1017399,,,,,
1051439.731636237,8575317.459448805,,,,,
1051493.565379982,8575408.224676428,,,,,
1051502.190364536,8575434.130864875,,,,,
1051503.4804176218,8575456.48477639,,,,,
1051504.1286782064,8575461.807226947,,,,,
1051532.4451253258,8575507.826192783,,,,,
1051574.848855161,8575600.01437186,,,,,
1051574.848855161,8575600.01437186,,,,,
1051574.848855161,8575600.01437186,,,,,
1051537.143506399,8575560.500999654,,,,,
1051533.30489422,8575557.309223097,,,,,
1051527.6109995125,8575554.342338063,,,,,
1051473.7666069083,8575537.509102622,,,,,
1051472.0544327558,8575536.19962696,,,,,
1051225.9077571302,8575475.702799223,,,,,
1051178.3858947346,8575415.331598097,,,,,
1051178.1277900122,8575416.289532317,,,,,
1051179.752394025,8575412.586853651,,,,,
1051180.8123020146,8575412.848905316,,,,,
1051182.8830112412,8575412.698593928,,,,,
1051068.2737329248,8575371.550644912,,,,,
1051041.0676121174,8575344.299756942,,,,,
1051034.6422054428,8575345.674537737,,,,,
1051034.6964363705,8575344.647325374,,,,,
1051028.6876336236,8575342.611589773,,,,,
1050962.1901065896,8575347.046988506,,,,,
1050962.1901065896,8575347.046988506,,,,,
1050960.62894464,8575346.769960081,,,,,
1050960.62894464,8575346.769960081,,,,,
1050948.7880632533,8575410.417657156,,,,,
1050976.2415118965,8575490.371886477,,,,,
1050957.2238634606,8575560.3163701,,,,,
1050939.7355402017,8575605.166077416,,,,,
1050899.406828831,8575665.699389163,,,,,
1050902.7847675302,8575699.748596879,,,,,
1050903.4324567378,8575707.751150217,,,,,
1050906.206594657,8575722.011195607,,,,,
1050907.413123578,8575723.458785102,,,,,
1050907.61436272,8575722.651737662,,,,,
1050908.2846892558,8575721.55687909,,,,,
1050905.2831721017,8575741.586490577,,,,,
1050904.4820122882,8575742.152345398,,,,,
1050904.0762244307,8575742.046488622,,,,,
1050895.700338675,8575739.529077193,,,,,
1050893.9283309146,8575738.45809367,,,,,
1050892.045051487,8575739.19310868,,,,,
1050891.1719465342,8575739.205191856,,,,,
1050888.967824929,8575742.744451785,,,,,
1050884.473413817,8575742.640638217,,,,,
1050884.9707803223,8575744.290527435,,,,,
1050890.654894559,8575737.95663991,,,,,
1050889.7853315058,8575737.778465305,,,,,
1050886.345116322,8575728.96169726,,,,,
1050890.7552994532,8575733.189645777,,,,,
1050909.7886833742,8575758.502177581,,,,,
1050907.5352417373,8575860.319131624,,,,,
1050832.725286607,8575621.798023611,,,,,
1050836.5631796096,8575625.676186778,,,,,
1050845.3946001146,8575642.67835168,,,,,
1050846.3475957608,8575636.884613458,,,,,
1050845.7786909295,8575637.386640329,,,,,
1050846.7206427625,8575638.26225425,,,,,
1050848.8451620336,8575637.445655372,,,,,
1050848.428225371,8575640.48132576,,,,,
1050838.0260205355,8575645.217136178,,,,,
1050835.849050071,8575648.368959293,,,,,
1050831.6793894034,8575643.047375912,,,,,
1050838.374762659,8575649.02573498,,,,,
1050933.6728452349,8575716.165677143,,,,,
1050922.7996828642,8575729.810666205,,,,,
1050924.568371462,8575735.996079694,,,,,
1050928.7447813367,8575750.784233252,,,,,
1050927.5425723754,8575793.219324607,,,,,
1050927.5425723754,8575793.219324607,,,,,
1050918.938404484,8575790.219031934,,,,,
1050924.2438837995,8575789.051230043,,,,,
1050927.109329673,8575790.449546209,,,,,
1050927.307371298,8575789.143560573,,,,,
1050928.2312812395,8575790.207794737,,,,,
1050931.1541335694,8575792.295531001,,,,,
1050931.3183356167,8575791.71327376,,,,,
1050929.7265244024,8575795.785196742,,,,,
1050927.997539645,8575792.42358622,,,,,
1050923.8947748565,8575792.981101813,,,,,
1050929.4527522922,8575793.58314401,,,,,
1050928.7014773611,8575794.447144534,,,,,
1050925.3315450286,8575797.441639528,,,,,
1050919.4486675852,8575796.295046045,,,,,
