lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1047505.8536978174,8569286.260642985,,,,,
1047588.516953154,8569149.10634924,,,,,
1047626.4790448368,8569120.349873474,,,,,
1047673.112635828,8569058.970265873,,,,,
1047755.951535098,8569027.787798384,,,,,
1047755.951535098,8569027.787798384,,,,,
1047751.484654392,8569028.992973184,,,,,
1047752.6525821654,8569027.279930208,,,,,
1047749.4515155692,8569030.172664257,,,,,
1047749.4515155692,8569030.172664257,,,,,
1047699.21870383,8568991.13602187,,,,,
1047671.9623915226,8568973.85127565,,,,,
1047631.1233059928,8568954.278399406,,,,,
1047585.0375589152,8568942.294125933,,,,,
1047482.7866614824,8568941.266397191,,,,,
1047476.3563258826,8568939.619896423,,,,,
1047392.9441579992,8568944.865809374,,,,,
1047392.3602193628,8568946.28557056,,,,,
1047394.6325315282,8568948.66399439,,,,,
1047395.073897141,8568948.141943552,,,,,
1047397.04781553,8568941.059033869,,,,,
1047401.4148501873,8568938.956809416,,,,,
1047400.9172865206,8568941.535193855,,,,,
1047399.1737592224,8568941.97643669,,,,,
1047394.9462769274,8568943.884331398,,,,,
1047393.0890439316,8568944.267112255,,,,,
1047328.4866177991,8568941.539676545,,,,,
1047221.1817157278,8568969.080267876,,,,,
1047214.1346267222,8568958.361651616,,,,,
1047191.3807895316,8568915.015322316,,,,,
1047146.9220587844,8568879.121970383,,,,,
1047146.9220587844,8568879.121970383,,,,,
1047146.9220587844,8568879.121970383,,,,,
1047107.9194961631,8568864.070465794,,,,,
1047038.0252027728,8568776.885748414,,,,,
1047016.9949495269,8568759.278918432,,,,,
1047013.781236556,8568758.497170223,,,,,
1047007.925602295,8568753.439756371,,,,,
1046936.3055735404,8568764.440541431,,,,,
1046923.8977244248,8568757.789412303,,,,,
1046853.713565393,8568756.25516055,,,,,
1046846.676802417,8568755.698606517,,,,,
1046817.3164917084,8568750.368678618,,,,,
1046799.906574886,8568745.925970854,,,,,
1046798.9795657536,8568745.901758786,,,,,
1046754.56609856,8568735.010094384,,,,,
1046748.2455407428,8568734.290030293,,,,,
1046747.6607397908,8568741.76739072,,,,,
1046760.616309177,8568740.438727176,,,,,
1046764.26135618,8568747.984833047,,,,,
1046768.1859551828,8568749.838565385,,,,,
1046768.0731335266,8568749.601599483,,,,,
1046773.4535547256,8568751.609886745,,,,,
1046772.1140793712,8568747.944512185,,,,,
1046772.8463816782,8568748.67027881,,,,,
1046778.8783166392,8568745.83038562,,,,,
1046767.7676367812,8568734.928613067,,,,,
1046737.6372526007,8568716.073573682,,,,,
1046711.3564354136,8568715.818350881,,,,,
1046542.7340759622,8568656.25580228,,,,,
1046556.0014707276,8568653.567982784,,,,,
1046556.0014707276,8568653.567982784,,,,,
1046556.0014707276,8568653.567982784,,,,,
1046600.9472158278,8568696.148886975,,,,,
1046604.7241699809,8568714.304236501,,,,,
1046608.8100923334,8568720.796359923,,,,,
1046610.416036185,8568746.37467182,,,,,
1046605.3937603392,8568798.003785329,,,,,
1046619.592732116,8568834.306955876,,,,,
1046619.2040564176,8568862.216010824,,,,,
1046624.478459314,8568883.536152521,,,,,
1046626.6917465172,8568897.86481272,,,,,
1046622.78200236,8568921.484065242,,,,,
1046651.458162836,8568990.679534016,,,,,
1046652.5561826949,8568992.644906797,,,,,
1046653.2366846324,8568994.05332922,,,,,
1046656.877633747,8568993.503657175,,,,,
1046659.2170971964,8569015.448797332,,,,,
1046681.74161963,8569054.827728596,,,,,
1046682.2394317236,8569085.367399605,,,,,
1046705.926125654,8569120.965771124,,,,,
1046702.9726287972,8569121.020450445,,,,,
1046699.6711030734,8569125.760581076,,,,,
1046699.4840935942,8569120.444138458,,,,,
1046699.4840935942,8569120.444138458,,,,,
1046710.306004656,8569117.463931162,,,,,
1046707.6466596272,8569116.660206435,,,,,
1046707.6466596272,8569116.660206435,,,,,
1046708.9885827736,8569118.888690636,,,,,
1046722.8178963612,8569146.448891485,,,,,
1046827.4152320398,8569214.257393815,,,,,
1046854.9109488836,8569325.224448076,,,,,
1046896.5457342174,8569344.963113597,,,,,
1046897.1404021094,8569346.293893572,,,,,
1046946.599795389,8569391.710649844,,,,,
1046947.5983453916,8569396.68726697,,,,,
1046950.693329597,8569418.345338052,,,,,
1046951.821470338,8569419.034898128,,,,,
1046959.0621558076,8569430.772036433,,,,,
1046994.125050428,8569469.661403798,,,,,
1047014.1577098937,8569541.350788804,,,,,
1047027.3986127904,8569612.8939566,,,,,
1047044.9168307903,8569669.392459115,,,,,
1047053.0462221948,8569683.4302395,,,,,
1047127.4293105752,8569783.561107974,,,,,
1047149.937133829,8569780.380917637,,,,,
1047149.937133829,8569780.380917637,,,,,
1047149.937133829,8569780.380917637,,,,,
1047145.7638044148,8569782.192339161,,,,,
1047137.4964306372,8569808.947193291,,,,,
1047130.6836573904,8569820.1642869,,,,,
1047093.2460154452,8569840.55153092,,,,,
1047058.8819534008,8569870.870478628,,,,,
1047020.2312404264,8569961.341372693,,,,,
1047009.7800556836,8569982.344093602,,,,,
1046979.0949407176,8570005.370409166,,,,,
1046934.7109214168,8570053.155355904,,,,,
1046914.0662359516,8570079.382076096,,,,,
1046858.6013925492,8570088.165578088,,,,,
1046848.5895929458,8570119.719082482,,,,,
1046832.8309944224,8570130.768897993,,,,,
1046826.8029945786,8570144.63930912,,,,,
1046823.3843669489,8570152.836048007,,,,,
1046778.6864595294,8570159.76010732,,,,,
1046755.9934111076,8570174.4036071,,,,,
1046755.9044156704,8570174.730646644,,,,,
1046752.0221203808,8570192.629506923,,,,,
1046679.4045480938,8570233.695799917,,,,,
1046675.8820070212,8570246.102788672,,,,,
1046675.8820070212,8570246.102788672,,,,,
1046675.8820070212,8570246.102788672,,,,,
1046780.8445984056,8570208.460175734,,,,,
1046787.1626574462,8570204.918313483,,,,,
1046808.0374986136,8570195.392789954,,,,,
1046820.0925330656,8570202.35268135,,,,,
1046944.8896631338,8570257.332675839,,,,,
1046941.496550055,8570252.925826063,,,,,
1046941.0623925824,8570252.312040977,,,,,
1046933.564717068,8570162.974224374,,,,,
1046931.063547918,8570191.564933898,,,,,
1046931.063547918,8570191.564933898,,,,,
1046931.063547918,8570191.564933898,,,,,
1046945.2690528192,8570179.961053982,,,,,
1046969.492359555,8570151.439709296,,,,,
1047006.342993709,8570083.573252512,,,,,
1047041.1938266105,8570052.482404731,,,,,
1047079.9848517628,8569951.94707806,,,,,
1047098.8196959426,8569896.141007358,,,,,
1047100.9776692286,8569891.133377373,,,,,
1047115.7204309936,8569878.416818617,,,,,
1047138.9445483942,8569861.13513634,,,,,
1047156.2829350402,8569849.488824883,,,,,
1047158.7451227846,8569847.50256996,,,,,
1047186.371734618,8569838.569995932,,,,,
1047283.462101704,8569784.284564575,,,,,
1047283.6447109142,8569784.214192802,,,,,
1047324.7062704002,8569756.776497187,,,,,
1047357.822519441,8569733.034870911,,,,,
1047368.4106396154,8569710.273021394,,,,,
1047405.2513628028,8569689.957858637,,,,,
1047413.1937308088,8569680.784936676,,,,,
1047415.5725574167,8569677.10114378,,,,,
1047426.6104172984,8569656.276464514,,,,,
1047430.7331090828,8569635.751928661,,,,,
1047431.3176747038,8569635.027842704,,,,,
1047473.4777318654,8569563.1341283,,,,,
1047498.2254541084,8569546.641694356,,,,,
1047513.0464838932,8569537.870633233,,,,,
1047523.7096154576,8569513.110573238,,,,,
1047523.7096154576,8569513.110573238,,,,,
1047523.7096154576,8569513.110573238,,,,,
1047533.1843452962,8569555.372194368,,,,,
1047531.2704155662,8569579.084729569,,,,,
1047525.4278752924,8569585.426411683,,,,,
1047519.5184664328,8569612.396569796,,,,,
1047519.1506415271,8569613.392696483,,,,,
1047517.4652167537,8569614.904375102,,,,,
1047498.4988153406,8569645.386022609,,,,,
1047444.5512461412,8569712.874429148,,,,,
1047414.8798697244,8569773.751663225,,,,,
1047417.8557310523,8569772.143400535,,,,,
1047417.8557310523,8569772.143400535,,,,,
1047417.8557310523,8569772.143400535,,,,,
1047366.6034455118,8569835.386359686,,,,,
1047356.3023242968,8569848.356691845,,,,,
1047355.6043501107,8569849.006080778,,,,,
1047299.5795191856,8569905.933165545,,,,,
1047292.4134491656,8569927.704592127,,,,,
1047198.1279522254,8569969.862333314,,,,,
1047182.2577574478,8569985.749588178,,,,,
1047178.4059368442,8570018.361349996,,,,,
1047162.0896729212,8570027.24410454,,,,,
1047091.6112620998,8570096.693695147,,,,,
1047079.2665639094,8570109.886055445,,,,,
1047072.5708489772,8570118.803941378,,,,,
1047065.6692095612,8570132.805540169,,,,,
1047061.7750095588,8570191.240500232,,,,,
1047056.5967347728,8570208.362965295,,,,,
1047005.9926729844,8570267.50235092,,,,,
1047005.9926729844,8570267.50235092,,,,,
1047005.9926729844,8570267.50235092,,,,,
1047003.7749429246,8570270.369931614,,,,,
1046960.6475382992,8570298.805852773,,,,,
1046942.5491364846,8570324.382497432,,,,,
1046932.5592760248,8570355.562467156,,,,,
1046911.5379448916,8570388.575739603,,,,,
1046901.2260383996,8570394.04113347,,,,,
1046883.9990534744,8570414.722493531,,,,,
1046865.6224904726,8570440.807288837,,,,,
1046856.9973878816,8570447.156655904,,,,,
1046853.2520071884,8570451.04174949,,,,,
1046730.042589767,8570514.20059703,,,,,
1046725.3433917935,8570553.346286044,,,,,
1046720.4293280782,8570558.235420901,,,,,
1046718.2624131404,8570561.045454023,,,,,
1046667.0835859872,8570593.947200634,,,,,
1046658.5819149571,8570629.782271776,,,,,
1046641.7767156244,8570650.810135292,,,,,
1046585.2789897844,8570711.285092946,,,,,
1046560.530843814,8570737.231662443,,,,,
1046556.9353360448,8570758.346476536,,,,,
1046549.7917108608,8570778.491797581,,,,,
1046508.2643007104,8570826.106637046,,,,,
1046507.0697654316,8570846.726299305,,,,,
1046505.4683287148,8570852.265241561,,,,,
1046517.2618118617,8570942.45191785,,,,,
1046390.8542998316,8570921.917587936,,,,,
1046415.0262491436,8570916.940263148,,,,,
1046477.785376658,8570930.201283945,,,,,
1046477.785376658,8570930.201283945,,,,,
1046477.785376658,8570930.201283945,,,,,
1046523.8199404952,8570901.637507347,,,,,
1046556.0412674892,8570895.00146508,,,,,
1046667.0675414228,8570867.527595118,,,,,
1046700.5628509432,8570862.773265522,,,,,
1046704.675231874,8570861.185078328,,,,,
1046713.703825032,8570857.676154284,,,,,
1046767.2657806502,8570832.521587163,,,,,
1046785.6463222124,8570827.540480351,,,,,
1046865.2670449445,8570766.102949107,,,,,
1046907.3904705462,8570756.798513493,,,,,
1046936.51211099,8570755.588082802,,,,,
1046949.292456883,8570753.74587473,,,,,
1046995.5768199866,8570752.656722683,,,,,
1047006.1021105498,8570747.147987442,,,,,
1047034.3393632662,8570715.240714991,,,,,
1047057.5262557386,8570703.00891627,,,,,
1047088.5211995292,8570700.40641855,,,,,
1047190.14485402,8570715.882919047,,,,,
1047172.9203831868,8570688.069646535,,,,,
1047172.9203831868,8570688.069646535,,,,,
1047172.9203831868,8570688.069646535,,,,,
1047143.6012075036,8570673.190716133,,,,,
1047035.1740218356,8570593.108443921,,,,,
1047018.2646979068,8570563.311968392,,,,,
1047019.217085022,8570561.669333465,,,,,
1047029.987467682,8570574.873337021,,,,,
1047026.308664501,8570574.064710576,,,,,
1047016.4998508656,8570571.451600451,,,,,
1047020.0320846085,8570574.386335382,,,,,
1047000.4654816566,8570542.701835535,,,,,
1046989.8747476104,8570519.379330827,,,,,
1046990.6916701926,8570519.102180915,,,,,
1046879.124057104,8570465.994696148,,,,,
1046877.018271432,8570464.438668502,,,,,
1046756.0639932264,8570407.385276545,,,,,
1046728.8872138028,8570388.152312035,,,,,
1046706.3809952226,8570350.549763247,,,,,
1046657.7934118562,8570247.079780014,,,,,
1046620.6100920292,8570215.546195576,,,,,
1046606.453513713,8570201.283975285,,,,,
1046529.0122561024,8570062.710880665,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046527.3782894424,8570062.845593149,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046510.4623474173,8570053.291415477,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046423.3722983588,8570080.453464016,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046453.4930970918,8570064.910679143,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046453.4930970918,8570064.910679143,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046455.155178257,8570055.15557491,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046455.155178257,8570055.15557491,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046515.779601106,8570036.24602298,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046609.0018436651,8570056.416337088,,,,,
1046617.9219652504,8570050.250013746,,,,,
1046624.8806103125,8570044.951795628,,,,,
1046648.4040302968,8570038.308047526,,,,,
1046650.2549272412,8570038.818769142,,,,,
1046656.3083093336,8570039.744122732,,,,,
1046735.0421473336,8569965.3372815,,,,,
1046764.844858814,8569981.345166054,,,,,
1046778.5231445417,8569975.139265269,,,,,
1046801.0510402062,8569973.541794823,,,,,
1046847.3340350734,8569985.205346838,,,,,
1046938.8923680718,8570004.33368372,,,,,
1046948.9093876834,8570000.23749999,,,,,
1046950.2328095342,8569995.302394718,,,,,
1046958.7158873434,8569988.71138523,,,,,
1046965.519563288,8569964.908988738,,,,,
1046965.519563288,8569964.908988738,,,,,
1046973.235157892,8569968.776470779,,,,,
1046974.8459491214,8569969.04957004,,,,,
1046972.560300346,8569971.25050812,,,,,
1046973.7745051256,8569971.32541359,,,,,
1046972.3484197116,8569974.435196754,,,,,
1046972.3486495684,8569971.418068489,,,,,
1046972.3486495684,8569971.418068489,,,,,
1046965.4054950156,8569978.915427106,,,,,
1046920.2895568046,8570007.098449707,,,,,
1046915.518879264,8570009.45088205,,,,,
1046914.605549492,8570010.020935196,,,,,
1046912.8797520844,8570010.524440834,,,,,
1046909.8148331592,8570012.084351048,,,,,
1046876.5800605374,8570029.779251585,,,,,
1046875.0423135418,8570032.200973637,,,,,
1046852.3113716596,8570064.246543685,,,,,
1046853.882649888,8570068.869413031,,,,,
1046852.6381361298,8570067.78921438,,,,,
1046850.5667685606,8570070.077517979,,,,,
1046851.484727858,8570072.411442744,,,,,
1046850.702700372,8570069.815523293,,,,,
1046848.1242057484,8570070.662255479,,,,,
1046849.075874478,8570072.413612055,,,,,
1046847.7006888292,8570073.302667411,,,,,
1046817.340972435,8570093.783378655,,,,,
1046779.3058913203,8570124.017996741,,,,,
1046780.7694149136,8570120.232282676,,,,,
1046781.5796050908,8570123.180097014,,,,,
1046779.1753654084,8570116.540241607,,,,,
1046782.1626152736,8570118.310068741,,,,,
1046781.7823552324,8570118.253457956,,,,,
1046781.5842224133,8570117.43503616,,,,,
1046779.942668622,8570118.754183728,,,,,
1046776.345637414,8570117.346768213,,,,,
1046766.9084954176,8570117.153579859,,,,,
1046767.1927412949,8570116.49449892,,,,,
1046770.5804941008,8570111.841234379,,,,,
1046769.5414912676,8570111.757957272,,,,,
1046771.9246828489,8570109.150035273,,,,,
1046771.2580595918,8570106.623192465,,,,,
1046775.5557514476,8570113.921111047,,,,,
1046774.3502309022,8570110.150048094,,,,,
1046775.807931954,8570111.226669796,,,,,
1046783.995198589,8570109.933790572,,,,,
1046786.7742648004,8570108.265673993,,,,,
1046791.4146959386,8570105.786113828,,,,,
1046794.809071266,8570105.586733768,,,,,
1046796.5225728144,8570104.35944747,,,,,
1046797.9573043232,8570105.66219734,,,,,
1046798.1278943168,8570102.046097074,,,,,
1046798.232794433,8570101.788269797,,,,,
1046799.543844173,8570098.403472418,,,,,
1046797.4970513,8570095.298903275,,,,,
1046796.1459615546,8570095.579221938,,,,,
1046810.6306885072,8570090.015875194,,,,,
1046844.3445097844,8570035.790448518,,,,,
1046845.4514868472,8570035.470350282,,,,,
1046931.4261903302,8569948.056911657,,,,,
1046936.5976521538,8569946.933659295,,,,,
1046938.4125866134,8569945.749372523,,,,,
1046963.431958478,8569935.48908287,,,,,
1047009.004593191,8569909.580232726,,,,,
1047114.9878034876,8569873.43065694,,,,,
1047127.646544844,8569858.283229414,,,,,
1047182.1191437632,8569836.311055096,,,,,
1047193.2793454006,8569824.710039746,,,,,
1047286.9452829484,8569784.554471096,,,,,
1047304.8176403393,8569763.914773894,,,,,
1047351.5769087772,8569730.931447135,,,,,
1047394.2132152134,8569719.320605734,,,,,
1047430.050865912,8569710.852760736,,,,,
1047432.31288636,8569709.797392976,,,,,
1047451.0735571324,8569701.634852696,,,,,
1047478.8076192356,8569697.869273784,,,,,
1047614.5750678432,8569667.338226922,,,,,
1047625.1880284304,8569655.335355598,,,,,
1047663.7441843748,8569626.134362632,,,,,
1047713.7703857804,8569573.897722296,,,,,
1047743.394072201,8569565.479534782,,,,,
1047767.4939714862,8569546.71138982,,,,,
1047788.2528685118,8569538.982065775,,,,,
1047836.3165595802,8569407.449172497,,,,,
1047863.3168008592,8569380.165765077,,,,,
1047917.9782023996,8569272.674130384,,,,,
1047929.1705506168,8569260.679482762,,,,,
1047936.2996426548,8569254.051654892,,,,,
1048006.5551454666,8569224.488162952,,,,,
1048029.9042600734,8569209.681022462,,,,,
1048036.09790885,8569206.448136577,,,,,
1048096.9941907128,8569207.28527411,,,,,
1048113.9057804416,8569204.337667322,,,,,
1048164.1768540588,8569153.595971966,,,,,
1048168.3256824272,8569147.647547487,,,,,
1048168.8373840504,8569147.264938233,,,,,
1048216.4583152332,8569126.537329137,,,,,
1048225.5294409628,8569117.502536666,,,,,
1048233.9722409388,8569112.494985867,,,,,
1048233.9722409388,8569112.494985867,,,,,
1048233.9722409388,8569112.494985867,,,,,
1048200.7990632294,8569123.357325975,,,,,
1048180.4272516205,8569139.790235454,,,,,
1048165.9298714398,8569146.321615124,,,,,
1048163.9459956046,8569152.558083441,,,,,
1048150.222867257,8569176.613584805,,,,,
1048149.4728302952,8569179.123941053,,,,,
1048139.5065955658,8569194.199253326,,,,,
1048106.9866972712,8569206.01127018,,,,,
1048052.1120108246,8569259.891749213,,,,,
1048025.2118377289,8569285.411274653,,,,,
1048020.2712873484,8569290.026979906,,,,,
1048001.6641170894,8569309.537741072,,,,,
1047982.7844810474,8569341.01455915,,,,,
1047974.6408245112,8569348.835318167,,,,,
1047963.4736383506,8569371.957738662,,,,,
1047938.5489406096,8569394.330873426,,,,,
1047938.3814559368,8569394.451497724,,,,,
1047923.6489044554,8569410.116715657,,,,,
1047874.029929708,8569439.735583061,,,,,
1047835.8926137624,8569469.447638521,,,,,
1047802.4346656016,8569489.094890364,,,,,
1047770.7184973736,8569528.242101304,,,,,
1047699.5859730252,8569562.131472804,,,,,
1047697.7443003336,8569569.891632209,,,,,
1047689.7509295014,8569582.632128015,,,,,
1047656.6806261034,8569639.399703858,,,,,
1047609.1871230326,8569682.871297136,,,,,
1047600.8650455552,8569690.454597587,,,,,
1047598.5737302304,8569692.3085061,,,,,
1047565.898469944,8569729.465537729,,,,,
1047556.2056315374,8569757.44765174,,,,,
1047548.8988609044,8569768.54185309,,,,,
1047547.4092955284,8569770.691228826,,,,,
1047533.9359609348,8569836.482615616,,,,,
1047533.9359609348,8569836.482615616,,,,,
1047533.9359609348,8569836.482615616,,,,,
1047613.2010762676,8569868.324008873,,,,,
1047616.5128824668,8569870.914731067,,,,,
1047652.9128870192,8569897.308276735,,,,,
1047674.0215410988,8569949.405466136,,,,,
1047686.631956262,8569976.44708013,,,,,
1047687.703990464,8569978.731991673,,,,,
1047702.5078650556,8570002.406498253,,,,,
1047705.3059100586,8570003.595566282,,,,,
1047767.132065734,8570025.546947606,,,,,
1047788.4180476022,8570030.28719651,,,,,
1047874.797801508,8570073.725490918,,,,,
1047913.2571821936,8570205.99020317,,,,,
1047960.0700905512,8570271.145281231,,,,,
1047997.5581276584,8570285.216517067,,,,,
1048023.9887854191,8570260.661123315,,,,,
1048023.9887854191,8570260.661123315,,,,,
1048023.9887854191,8570260.661123315,,,,,
1047937.8659863552,8570212.116884436,,,,,
1047905.016385324,8570221.361709189,,,,,
1047885.1717081546,8570225.745772894,,,,,
1047797.454323169,8570274.210561482,,,,,
1047758.898755006,8570274.255073695,,,,,
1047728.5739854028,8570248.956390359,,,,,
1047676.2625010764,8570215.24580443,,,,,
1047623.700592084,8570232.105784722,,,,,
1047623.700592084,8570232.105784722,,,,,
1047623.700592084,8570232.105784722,,,,,
1047614.6117369774,8570234.981496774,,,,,
1047600.5179758949,8570241.4503763,,,,,
1047585.956937949,8570248.576117948,,,,,
1047585.5418717262,8570248.60178851,,,,,
1047569.232657111,8570241.111276517,,,,,
1047563.3521295664,8570242.794745058,,,,,
1047547.37148148,8570246.332475774,,,,,
1047544.222589116,8570247.682830352,,,,,
1047490.0344432876,8570275.67521616,,,,,
1047481.976758478,8570273.638151685,,,,,
1047466.8214562194,8570276.54751173,,,,,
1047449.261328122,8570266.965798829,,,,,
1047408.0881372757,8570289.979556948,,,,,
1047394.6777708096,8570285.64789057,,,,,
1047377.7545672184,8570288.014245914,,,,,
1047371.2425778873,8570285.577238781,,,,,
1047359.3058330468,8570288.146574222,,,,,
1047287.6338354688,8570293.190578999,,,,,
1047283.4310093632,8570293.573565107,,,,,
1047240.7464746942,8570270.02473685,,,,,
1047159.9466050338,8570256.712769732,,,,,
1047159.9466050338,8570256.712769732,,,,,
1047159.9466050338,8570256.712769732,,,,,
1047150.9438840232,8570241.28149886,,,,,
1047144.981927448,8570233.29198121,,,,,
1047152.9667635352,8570205.80137833,,,,,
1047145.0048571269,8570186.57903556,,,,,
1047152.5189694852,8570120.76843945,,,,,
1047136.0729286268,8570095.920552274,,,,,
1047132.6864837812,8570085.707785929,,,,,
1047130.3733501468,8570083.343088597,,,,,
1047105.969388419,8570053.99812077,,,,,
1047124.6046351388,8570015.869170634,,,,,
1047124.6046351388,8570015.869170634,,,,,
1047124.6046351388,8570015.869170634,,,,,
1047121.65845572,8570016.392691648,,,,,
1047120.1612385586,8570017.744267685,,,,,
1047083.9143255956,8570048.902201101,,,,,
1047067.6917092652,8570058.281630218,,,,,
1046932.8302840454,8570090.150068205,,,,,
1046889.6379925336,8570094.521314904,,,,,
1046874.120862354,8570109.39694368,,,,,
1046869.2714090288,8570109.833382731,,,,,
1046807.2121790168,8570125.244452922,,,,,
1046800.7741129778,8570133.611203289,,,,,
1046795.095959722,8570135.784415508,,,,,
1046788.7856805358,8570135.337646887,,,,,
1046759.9790338514,8570134.60950665,,,,,
1046725.3144711448,8570145.691185158,,,,,
1046700.8257269984,8570157.137486145,,,,,
1046680.534327624,8570165.898335671,,,,,
1046649.2118313344,8570192.299015585,,,,,
1046584.1367203004,8570213.194133827,,,,,
1046556.9925093342,8570261.680250684,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046547.1900065222,8570261.03955665,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046542.2600649552,8570265.460475223,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046542.2600649552,8570265.460475223,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046542.2600649552,8570265.460475223,180.0,3.683855065167226,-7.866565846830959,8.818109983611986,-9.341294007475359
1046563.1962624242,8570270.369162155,,,,,
1046588.1232542198,8570251.002899116,,,,,
1046619.7901463902,8570243.701420305,,,,,
1046627.6269056484,8570241.72499002,,,,,
1046662.5836457656,8570232.702612173,,,,,
1046702.7395106836,8570208.850932907,,,,,
1046773.769788089,8570238.910396457,,,,,
1046776.3803150312,8570236.513289444,,,,,
1046795.7102559204,8570159.75503113,,,,,
1046796.456235197,8570162.128699357,,,,,
1046792.2383852458,8570170.001457663,,,,,
1046793.4877689468,8570184.873054704,,,,,
1046793.4877689468,8570184.873054704,,,,,
1046793.4877689468,8570184.873054704,,,,,
1046816.4796766028,8570172.107577361,,,,,
1046864.2063199838,8570139.861602047,,,,,
1046893.6189973922,8570128.797909858,,,,,
1047060.337470022,8569976.167085528,,,,,
1047102.9588919892,8569953.552715473,,,,,
1047120.3441809596,8569917.556549093,,,,,
1047175.5577081044,8569807.516205877,,,,,
1047174.8564469782,8569827.031928426,,,,,
1047137.564637548,8569870.552917195,,,,,
1047137.564637548,8569870.552917195,,,,,
1047137.564637548,8569870.552917195,,,,,
1047132.0159360291,8569868.024710655,,,,,
1047132.4749083928,8569867.476017546,,,,,
1047133.3563765592,8569867.408749672,,,,,
1047133.742934319,8569866.776042022,,,,,
1047133.771618737,8569870.997015418,,,,,
1047131.3606120208,8569864.670167675,,,,,
1047129.6331474596,8569870.99275898,,,,,
1047140.0159533478,8569868.333385782,,,,,
1047137.4879809282,8569862.692334212,,,,,
1047135.1136374064,8569866.945021778,,,,,
1047134.2841812609,8569865.595380528,,,,,
1047134.4806385676,8569866.21615846,,,,,
1047081.0127478582,8569827.041226571,,,,,
1046991.2067829174,8569792.960557427,,,,,
1046986.1615065596,8569789.462328523,,,,,
1046966.4060015636,8569772.31780265,,,,,
1046961.6102360988,8569771.62292178,,,,,
1046956.3090845942,8569771.59658869,,,,,
1046938.9420043584,8569764.263366943,,,,,
1046932.1845657716,8569758.541881833,,,,,
1046928.063886816,8569754.94916139,,,,,
1046876.7431839012,8569758.82874981,,,,,
1046873.7107096972,8569755.604058947,,,,,
1046814.4756327344,8569759.988064054,,,,,
1046765.8435330822,8569748.771668855,,,,,
