lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1050509.1244822934,8572335.814456616,,,,,
1050509.1244822934,8572335.814456616,,,,,
1050509.1244822934,8572335.814456616,,,,,
1050496.9780791495,8572331.292776432,,,,,
1050479.8563335498,8572287.775304668,,,,,
1050448.5938205395,8572270.679819524,,,,,
1050406.614214984,8572198.215949103,,,,,
1050391.9376021884,8572179.576261085,,,,,
1050383.2762124732,8572170.404418485,,,,,
1050353.6245682526,8572154.124481805,,,,,
1050260.9244564387,8572091.352038335,,,,,
1050252.694154044,8572071.50921843,,,,,
1050223.54368595,8572019.711268645,,,,,
1050198.797432209,8571983.508067,,,,,
1050154.1430118447,8571951.225902123,,,,,
1050144.9272120618,8571926.262301613,,,,,
1050064.2971753003,8571863.278940521,,,,,
1050113.545626581,8571885.081190886,,,,,
1050113.545626581,8571885.081190886,,,,,
1050113.545626581,8571885.081190886,,,,,
1050087.1379068778,8571967.35252841,,,,,
1050071.2006486396,8571979.800370952,,,,,
1050063.8772322645,8571989.61807443,,,,,
1050046.8491465298,8572004.218007272,,,,,
1050022.9675133629,8572031.50772612,,,,,
1050019.8844112123,8572087.926851608,,,,,
1050015.5139909904,8572109.891210591,,,,,
1050005.84315889,8572152.311968891,,,,,
1050005.84315889,8572152.311968891,,,,,
1050005.84315889,8572152.311968891,,,,,
1049990.077344142,8572172.647302385,,,,,
1049980.9915906054,8572214.01255825,,,,,
1049956.7205972627,8572246.833477112,,,,,
1049935.7644848668,8572261.24315732,,,,,
1049935.2584707504,8572274.522802755,,,,,
1049923.8983812814,8572300.59182817,,,,,
1049893.4874488674,8572340.126318516,,,,,
1049882.2879790785,8572365.81752846,,,,,
1049868.954205881,8572379.77042467,,,,,
1049821.716531163,8572475.21271093,,,,,
1049821.3559178023,8572485.30036794,,,,,
1049802.8050527377,8572523.5004811,,,,,
1049786.8172011017,8572538.226305129,,,,,
1049754.4855168764,8572572.17719586,,,,,
1049750.4490399542,8572619.359048823,,,,,
1049746.1169599812,8572635.896702103,,,,,
1049741.0819474575,8572641.40548195,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049736.013923508,8572654.365497712,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049736.3884921095,8572672.969245045,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049733.1949101966,8572675.26319925,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049725.5724563675,8572695.890845345,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049726.8758915167,8572785.207953183,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049688.0108683142,8572790.95194393,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049688.0108683142,8572790.95194393,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049688.0108683142,8572790.95194393,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049670.75445638,8572727.670270445,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049593.6509755189,8572686.747359,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049570.1054617711,8572667.700580116,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049528.9997907423,8572654.909198333,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049520.7885032485,8572643.975121606,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049471.632935091,8572610.969845919,,,,,
1049469.4615921413,8572609.67081279,,,,,
1049439.4162976742,8572596.087008696,,,,,
1049426.7286906927,8572569.570296615,,,,,
1049375.740005612,8572505.359998748,,,,,
1049343.087129116,8572493.355174268,,,,,
1049341.5258007578,8572491.546045102,,,,,
1049242.0414328126,8572413.283338204,,,,,
1049232.16117063,8572386.274732454,,,,,
1049200.3431859247,8572338.314934304,,,,,
1049164.743626468,8572306.744865803,,,,,
1049116.4508202309,8572280.37227534,,,,,
1049057.539455111,8572221.326808339,,,,,
1049054.268489919,8572171.691254444,,,,,
1049027.8530721152,8572145.639674509,,,,,
1049021.8108354642,8572142.788081968,,,,,
1048896.2687582131,8572052.32386365,,,,,
1048944.786784992,8572047.211686488,,,,,
1048944.786784992,8572047.211686488,,,,,
1048944.786784992,8572047.211686488,,,,,
1048936.807689723,8572065.274134586,,,,,
1048902.8477496707,8572097.498953713,,,,,
1048825.9598157122,8572187.174905427,,,,,
1048693.665715948,8572352.889158493,,,,,
1048681.461881465,8572360.289450668,,,,,
1048676.7472702162,8572366.629180724,,,,,
1048662.3623024332,8572368.993540306,,,,,
1048642.5691661253,8572376.684946582,,,,,
1048597.8469405551,8572418.83404867,,,,,
1048585.4156029262,8572429.37928117,,,,,
1048538.8877394182,8572498.862142961,,,,,
1048454.7735783692,8572542.459409831,,,,,
1048331.1369192672,8572606.882849893,,,,,
1048326.1172993246,8572606.980936706,,,,,
1048212.8881539956,8572625.836133623,,,,,
1048214.7650076986,8572625.819423549,,,,,
1048226.6052948852,8572620.523240551,,,,,
1048255.3719492466,8572615.495719442,,,,,
1048255.3719492466,8572615.495719442,,,,,
1048255.3719492466,8572615.495719442,,,,,
1048259.3021471573,8572617.850451885,,,,,
1048306.4895081096,8572685.734268688,,,,,
1048383.0021196472,8572700.637918971,,,,,
1048403.5312867672,8572727.511967398,,,,,
1048444.4352758244,8572735.355316957,,,,,
1048515.7328677606,8572761.129794031,,,,,
1048593.5002522743,8572781.384465557,,,,,
1048637.4281898018,8572839.575475583,,,,,
1048661.0870516645,8572843.41887802,,,,,
1048732.0698019166,8572904.53832596,,,,,
1048746.1503836308,8572912.10279731,,,,,
1048807.2748551024,8572981.850680387,,,,,
1048829.092259448,8573008.3857298,,,,,
1048898.3994860428,8573033.172171142,,,,,
1048898.3994860428,8573033.172171142,,,,,
1048903.671923358,8573034.796420077,,,,,
1048905.838659581,8573036.180750554,,,,,
1048906.7730456267,8573039.828573799,,,,,
1048900.1532107352,8573037.102302197,,,,,
1048902.6128440844,8573035.878235495,,,,,
1048905.0942041727,8573040.11428388,,,,,
1048906.594858155,8573037.542009572,,,,,
1048907.8274196584,8573035.464783564,,,,,
1048910.414725563,8573043.623252701,,,,,
1048910.886265442,8573042.12412942,,,,,
1048911.3891591365,8573041.902608875,,,,,
1048910.1722625438,8573037.995501077,,,,,
1048909.9174433253,8573038.901940743,,,,,
1048909.6629886408,8573041.087596577,,,,,
1048914.7911209087,8573038.621788941,,,,,
1048921.5610063556,8573044.323335364,,,,,
1048921.335792827,8573044.996934332,,,,,
1048920.730574409,8573045.194782916,,,,,
1048918.9146819776,8573045.926075231,,,,,
1048911.9402097769,8573044.464221867,,,,,
1048911.9402097769,8573044.464221867,,,,,
1048912.3951513155,8573043.789985022,,,,,
1048907.9370812057,8573043.163046326,,,,,
1048906.5540335614,8573039.108459558,,,,,
1048911.51766156,8573043.251307918,,,,,
1048912.902162067,8573048.620091608,,,,,
1048908.8153803153,8573048.619402803,,,,,
1048908.1982092902,8573049.118207695,,,,,
1048906.0890665536,8573047.192871954,,,,,
1048907.0650012847,8573050.472913409,,,,,
1048855.8682977902,8573004.542579073,,,,,
1048854.5992933393,8573003.324775325,,,,,
1048840.6275725942,8572998.201363185,,,,,
1048840.5528249885,8572998.336127765,,,,,
1048839.1595835146,8572997.499669602,,,,,
1048832.6988243675,8572984.21301017,,,,,
1048814.1598044303,8572969.142779576,,,,,
1048769.5450803346,8572950.064494481,,,,,
1048768.1908387605,8572947.3202325,,,,,
1048682.4047214312,8572927.587991536,,,,,
1048663.2358753623,8572907.880076062,,,,,
1048658.60307701,8572905.898405727,,,,,
1048642.1302790465,8572882.151543973,,,,,
1048637.712792318,8572878.607943587,,,,,
1048611.2131297588,8572847.446004212,,,,,
1048600.57898148,8572843.795694025,,,,,
1048486.9414956348,8572750.002464317,,,,,
1048437.7379909996,8572722.638734214,,,,,
1048419.490062326,8572691.874210041,,,,,
1048413.5623831812,8572676.450258534,,,,,
1048390.0740074432,8572656.570201648,,,,,
1048390.7563431474,8572653.578575926,,,,,
1048392.9028734636,8572652.606258972,,,,,
1048393.1302961394,8572646.203919942,,,,,
1048390.374651772,8572645.369484598,,,,,
1048391.4312300178,8572645.773818213,,,,,
1048392.781757764,8572639.700148586,,,,,
1048398.1037957624,8572648.928394364,,,,,
1048402.1432998516,8572648.687708177,,,,,
1048406.0988727852,8572645.690799247,,,,,
1048404.6879739636,8572646.57837483,,,,,
1048401.70407948,8572649.748878414,,,,,
1048400.762858879,8572653.522013718,,,,,
1048403.696807186,8572652.780146165,,,,,
1048411.186235353,8572647.828324271,,,,,
1048409.3155499158,8572647.513055237,,,,,
1048407.345659415,8572647.383366479,,,,,
1048414.2136233972,8572656.176980784,,,,,
1048420.8822121558,8572664.308940291,,,,,
1048419.1516661684,8572664.21546118,,,,,
1048421.0011261044,8572664.045764944,,,,,
1048413.5130599944,8572657.940415032,,,,,
1048406.6131166924,8572650.49374474,,,,,
1048403.5203985363,8572647.125416262,,,,,
1048401.9139394948,8572645.805293392,,,,,
1048396.201231572,8572642.508854192,,,,,
1048383.008703858,8572620.698059795,,,,,
1048347.4012987658,8572614.23061133,,,,,
1048342.9319862572,8572605.935269663,,,,,
1048335.762895376,8572598.583441311,,,,,
1048311.9690890316,8572560.270138504,,,,,
1048296.8946751362,8572548.538530542,,,,,
1048253.70757286,8572529.883965595,,,,,
1048231.7715288738,8572527.397322508,,,,,
1048233.1995147156,8572527.521539746,,,,,
1048233.9084254032,8572527.47147842,,,,,
1048144.9139806656,8572497.556135107,,,,,
1048144.9139806656,8572497.556135107,,,,,
1048141.8226175456,8572496.02230814,,,,,
1048140.3685737516,8572496.477748353,,,,,
1048140.3000570996,8572496.583531419,,,,,
1048140.3000570996,8572496.583531419,,,,,
1048169.4482166189,8572470.190331591,,,,,
1048240.6352819497,8572445.727821529,,,,,
1048271.9147830068,8572428.922269382,,,,,
1048339.9585600802,8572383.476907035,,,,,
1048382.9504531648,8572367.900180645,,,,,
1048463.1247899672,8572292.18775503,,,,,
1048461.238542656,8572289.733025372,,,,,
1048463.1042082557,8572298.34844169,,,,,
1048462.9877172874,8572298.981764803,,,,,
1048537.0755538384,8572269.030439392,,,,,
1048557.969541338,8572256.630275108,,,,,
1048592.9248382763,8572231.631794179,,,,,
1048606.86876141,8572219.013787193,,,,,
1048605.748422055,8572219.639498394,,,,,
1048606.571783832,8572216.095502893,,,,,
1048627.860944389,8572188.154339716,,,,,
1048649.0959305796,8572172.906150863,,,,,
1048654.8155770178,8572152.758798191,,,,,
1048691.4732008383,8572135.190596273,,,,,
1048727.8023103974,8572075.387841078,,,,,
1048762.6525912476,8572038.507655596,,,,,
1048764.428624077,8572034.78020518,,,,,
1048777.414859582,8572023.324961452,,,,,
1048777.414859582,8572023.324961452,,,,,
1048777.414859582,8572023.324961452,,,,,
1048785.7984746145,8572049.521262148,,,,,
1048883.612118653,8572160.758377483,,,,,
1048895.949963238,8572182.453002417,,,,,
1048899.8591634915,8572194.130525848,,,,,
1048899.3407206044,8572195.792218463,,,,,
1048896.0674268925,8572205.363628672,,,,,
1048875.9633722522,8572263.597308073,,,,,
1048881.8152105436,8572272.867430229,,,,,
1048904.1481254525,8572292.975351216,,,,,
1048921.5086067964,8572345.914592652,,,,,
1048910.976283067,8572401.91054421,,,,,
1048910.976283067,8572401.91054421,,,,,
1048910.976283067,8572401.91054421,,,,,
1048914.787597117,8572395.363088988,,,,,
1048916.47723381,8572384.03159906,,,,,
1048959.0351237273,8572309.287125887,,,,,
1048959.9163201936,8572276.248445794,,,,,
1048984.959535731,8572185.315365369,,,,,
1049005.7657378437,8572172.87790537,,,,,
1049027.9401101295,8572149.318045737,,,,,
1049040.6507012506,8572132.533607488,,,,,
1049065.1128240265,8572099.890093183,,,,,
1049073.1398232,8572067.758577831,,,,,
1049073.361693652,8572067.57702791,,,,,
1049086.1966204783,8572051.52744167,,,,,
1049123.9847211812,8571973.1652266,,,,,
1049128.5792877248,8571960.508995892,,,,,
1049131.297325177,8571954.956573116,,,,,
1049145.3900378945,8571944.854375971,,,,,
1049171.8989039983,8571873.275102612,,,,,
1049239.4547281398,8571809.145878471,,,,,
1049294.901569212,8571780.41490096,,,,,
1049294.901569212,8571780.41490096,,,,,
1049294.901569212,8571780.41490096,,,,,
1049294.3990641546,8571781.595154822,,,,,
1049275.4924518282,8571822.37651326,,,,,
1049220.232096945,8571913.013774553,,,,,
1049285.5014100352,8572067.178366918,,,,,
1049285.196127918,8572069.171304753,,,,,
1049276.324959529,8572115.81166581,,,,,
1049284.3014623004,8572147.007360464,,,,,
1049271.559079874,8572264.131434847,,,,,
1049234.0055860267,8572288.09445168,,,,,
1049234.0055860267,8572288.09445168,,,,,
1049234.0055860267,8572288.09445168,,,,,
1049269.8747264994,8572305.959484082,,,,,
1049298.3181673232,8572339.207408976,,,,,
1049304.1009687297,8572364.014975015,,,,,
1049304.8979082247,8572366.258155562,,,,,
1049307.6533554776,8572410.607779987,,,,,
1049383.667588079,8572469.83180794,,,,,
1049407.0897499376,8572513.385406414,,,,,
1049431.9465510356,8572534.545108406,,,,,
1049433.197096055,8572538.521816887,,,,,
1049435.0973222104,8572586.277715165,,,,,
1049439.8158265937,8572594.567261435,,,,,
1049461.0789775942,8572637.01807,,,,,
1049500.8076476527,8572783.398784235,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049513.2571670802,8572789.865368346,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049521.3462946452,8572795.522805357,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049541.1639285877,8572811.212896146,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049578.8534377397,8572792.958860043,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049578.8534377397,8572792.958860043,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049578.8534377397,8572792.958860043,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049562.8021534483,8572770.7029994,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049503.2961030004,8572699.591700176,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049498.498992338,8572682.692895748,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049497.0113901545,8572675.356949974,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049485.73237875,8572661.276028141,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049463.4933826784,8572649.312390484,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049438.011812365,8572611.18960844,,,,,
1049399.1571515014,8572544.7981002,,,,,
1049353.0385499322,8572480.916335061,,,,,
1049346.7288930332,8572462.237601653,,,,,
1049342.5808427506,8572458.356328825,,,,,
1049324.879739005,8572438.149683923,,,,,
1049309.607438185,8572410.77633998,,,,,
1049302.143782496,8572386.768155685,,,,,
1049286.0500693594,8572382.69932498,,,,,
1049233.1534869212,8572255.790998574,,,,,
1049179.259918869,8572243.454637352,,,,,
1049165.4820848173,8572211.942335622,,,,,
1049164.668963042,8572210.795291603,,,,,
1049144.057395831,8572194.086174246,,,,,
1049136.6320146269,8572183.689471956,,,,,
1049109.220496419,8572162.375252634,,,,,
1049039.2872675215,8572155.329245748,,,,,
1049039.2872675215,8572155.329245748,,,,,
1049039.2872675215,8572155.329245748,,,,,
1049056.03229614,8572197.406672265,,,,,
1049059.4777718158,8572205.736205153,,,,,
1049068.4595781644,8572212.745428232,,,,,
1049080.2244058258,8572221.452627445,,,,,
1049107.7253762693,8572237.946178818,,,,,
1049107.7820954872,8572238.02686503,,,,,
1049166.5472463905,8572323.175023096,,,,,
1049177.3767141066,8572332.60449303,,,,,
1049197.1658023586,8572354.562565904,,,,,
1049210.045758695,8572375.53130447,,,,,
1049222.0292467095,8572381.686259264,,,,,
1049226.8229460942,8572384.700313091,,,,,
1049232.1830636554,8572389.926404612,,,,,
1049293.8172312053,8572428.44524074,,,,,
1049294.3975512274,8572428.976006474,,,,,
1049299.4569446335,8572435.86229053,,,,,
1049301.5653876355,8572437.930067934,,,,,
1049370.358555635,8572456.46817827,,,,,
1049382.9002044904,8572466.648701785,,,,,
1049384.007043762,8572467.615023151,,,,,
1049395.4739341228,8572501.115873573,,,,,
1049456.534267728,8572538.347025491,,,,,
1049472.8709756148,8572541.696745189,,,,,
1049472.8709756148,8572541.696745189,,,,,
1049472.8709756148,8572541.696745189,,,,,
1049463.6061209247,8572531.700456923,,,,,
1049462.205443489,8572523.945670336,,,,,
1049458.046710824,8572485.329478523,,,,,
1049453.2000989805,8572464.364973037,,,,,
1049395.8227334986,8572389.78739258,,,,,
1049364.1157346254,8572374.447350511,,,,,
1049354.6262221118,8572347.818949994,,,,,
1049327.0750913683,8572328.772333808,,,,,
1049321.2263587052,8572320.599624455,,,,,
1049316.054578881,8572303.196527667,,,,,
1049311.4896344666,8572299.78735504,,,,,
1049259.2296917376,8572261.216592286,,,,,
1049255.7861546034,8572233.124100141,,,,,
1049251.432761595,8572213.310348762,,,,,
1049208.8961757594,8572175.493536254,,,,,
1049205.722980002,8572172.905176388,,,,,
1049197.0507640908,8572157.382624637,,,,,
1049190.952672497,8572149.451459702,,,,,
1049184.1290989246,8572140.31701316,,,,,
1049179.4541290477,8572117.832876936,,,,,
1049172.290912058,8572095.444523571,,,,,
1049161.6808769528,8572088.335698938,,,,,
1049136.899454725,8572034.553391682,,,,,
1049085.5600785103,8572006.09128065,,,,,
1049064.2879396938,8571977.351608258,,,,,
1049045.9922132087,8571959.57117132,,,,,
1049033.8481234156,8571943.326206189,,,,,
1049018.7543228555,8571922.041317128,,,,,
1048957.311226272,8571874.560072463,,,,,
1048961.5115654944,8571877.332756786,,,,,
1048983.8442115455,8571892.299666412,,,,,
1048983.8442115455,8571892.299666412,,,,,
1048983.8442115455,8571892.299666412,,,,,
1048987.7760767944,8571883.882532068,,,,,
1048987.8671476927,8571830.916136375,,,,,
1048981.6274147586,8571804.746810816,,,,,
1048990.776150333,8571786.577220667,,,,,
1048983.2551163535,8571724.765068756,,,,,
1048979.9319427377,8571706.793470565,,,,,
1048986.371360293,8571682.781443229,,,,,
1048978.8948202294,8571598.775241995,,,,,
1048972.2693838694,8571547.212335365,,,,,
1048989.1335606435,8571469.048705542,,,,,
1048990.641075141,8571468.414184911,,,,,
1048992.4695009938,8571468.930731373,,,,,
1048995.6644249572,8571466.121726833,,,,,
1048993.3704136673,8571464.830908526,,,,,
1048993.2132749846,8571466.218801627,,,,,
1048998.08900767,8571473.521172173,,,,,
1048999.6400258346,8571437.941643178,,,,,
1048985.3330488182,8571402.732254792,,,,,
1048985.6359757143,8571396.281113988,,,,,
1048986.5072799309,8571391.625855085,,,,,
1048989.0433142614,8571377.752284007,,,,,
1048973.485617749,8571328.242257424,,,,,
1048973.485617749,8571328.242257424,,,,,
1048973.5121596465,8571327.320366895,,,,,
1048972.476176505,8571324.085151121,,,,,
1048971.2225647476,8571321.770056976,,,,,
1048971.2225647476,8571321.770056976,,,,,
1048987.353104897,8571391.907406306,,,,,
1048993.7402376423,8571433.297676563,,,,,
1048995.0110994845,8571439.19499599,,,,,
1048990.9835101708,8571456.535307942,,,,,
1048999.4955217864,8571471.477725951,,,,,
1048999.730192212,8571471.761159461,,,,,
1049011.004006846,8571483.646706965,,,,,
1049031.4425585128,8571521.27231499,,,,,
1049045.8987747903,8571550.016888525,,,,,
1049075.8528441244,8571601.166200176,,,,,
1049090.3892985806,8571633.74642927,,,,,
1049087.7413755758,8571645.91568537,,,,,
1049105.3210898223,8571702.17541862,,,,,
1049115.645176565,8571772.19865488,,,,,
1049127.2587027538,8571799.922593197,,,,,
1049135.0803346422,8571811.2767777,,,,,
1049137.4411780955,8571847.904059581,,,,,
1049119.271193764,8571897.821512947,,,,,
1049132.1132084238,8571917.762617525,,,,,
1049133.632761594,8571924.519134488,,,,,
1049136.2372598504,8571932.599454017,,,,,
1049130.1001233675,8571949.155354725,,,,,
1049129.2984712787,8571951.473290918,,,,,
1049145.0652328057,8572021.608126888,,,,,
1049209.9531876608,8572111.377694115,,,,,
1049202.006888881,8572101.151959315,,,,,
1049200.9854065615,8572103.264255857,,,,,
1049195.6998947058,8572098.544590019,,,,,
1049185.9081580073,8572109.886819812,,,,,
1049181.9047620806,8572112.904564155,,,,,
1049180.074972796,8572113.629196428,,,,,
1049178.546489271,8572109.435456118,,,,,
1049177.4716503432,8572108.772960657,,,,,
1049172.6627299425,8572103.481190331,,,,,
1049174.5234916843,8572101.624476543,,,,,
1049174.9533939622,8572101.068125444,,,,,
1049175.1591734737,8572103.894056004,,,,,
1049174.8331489535,8572102.189476024,,,,,
1049172.8038942788,8572091.529208258,,,,,
1049168.0630408798,8572090.417283522,,,,,
1049169.9849938864,8572090.571185142,,,,,
1049169.3748944518,8572090.810607294,,,,,
1049168.4490650725,8572094.055553365,,,,,
1049171.5901998065,8572093.152242804,,,,,
1049171.1573353538,8572094.629338875,,,,,
1049173.9781153975,8572096.39903363,,,,,
1049169.718266087,8572091.069625035,,,,,
1049170.1380661842,8572088.059049817,,,,,
1049165.8420446822,8572086.481957722,,,,,
1049163.10541014,8572089.484253118,,,,,
1049161.0388933723,8572085.431686262,,,,,
1049163.2122222644,8572086.486731477,,,,,
1049159.0821524332,8572101.121183552,,,,,
1049160.339074813,8572099.117891777,,,,,
1049157.488178556,8572102.56232673,,,,,
1049157.9279124262,8572106.100755868,,,,,
1049158.410653603,8572105.988840511,,,,,
1049158.0923363334,8572108.252905415,,,,,
1049162.6449147875,8572111.409925232,,,,,
1049158.4393898735,8572110.007674145,,,,,
1049142.7777613853,8572112.572052531,,,,,
1049142.452537575,8572112.5485235,,,,,
1049127.975344425,8571959.698957862,,,,,
1049130.341767263,8571976.946482502,,,,,
1049145.88900647,8571999.025789864,,,,,
1049146.9017966492,8572033.721539784,,,,,
1049154.1215206578,8572051.661325315,,,,,
1049154.1215206578,8572051.661325315,,,,,
1049154.1215206578,8572051.661325315,,,,,
1049112.390634877,8572015.056336673,,,,,
1049105.794453234,8571960.769327668,,,,,
1048984.892154297,8571865.073877374,,,,,
1048976.955200626,8571799.949866142,,,,,
1048964.5805102093,8571791.481088305,,,,,
1048962.008103296,8571774.127663387,,,,,
1048948.740343887,8571763.328473274,,,,,
1048806.878809925,8571688.774833519,,,,,
1048801.5589851546,8571681.14063563,,,,,
1048799.0125351269,8571640.526725909,,,,,
1048801.9385343571,8571638.950106502,,,,,
1048808.5362594204,8571642.446383512,,,,,
1048810.1123747632,8571643.46732766,,,,,
1048810.4577155388,8571645.61754128,,,,,
1048809.5531397003,8571647.176641548,,,,,
1048811.0897626362,8571643.788686182,,,,,
1048815.142864474,8571645.966433471,,,,,
1048814.8047620729,8571645.824696137,,,,,
1048813.4735344434,8571645.752969097,,,,,
1048811.389659259,8571643.654216385,,,,,
1048812.63721385,8571641.29394182,,,,,
1048811.557993444,8571642.449779533,,,,,
1048820.8919577422,8571638.762545649,,,,,
1048822.3408740745,8571641.66393706,,,,,
1048824.8866111871,8571639.152064478,,,,,
1048818.6187852195,8571639.555973833,,,,,
1048815.8386370218,8571640.36601756,,,,,
1048815.900520372,8571639.675542036,,,,,
1048811.6659732142,8571594.502584554,,,,,
1048806.6796043648,8571577.297139281,,,,,
1048806.770884204,8571576.199476263,,,,,
1048801.079615131,8571575.178908274,,,,,
1048803.6029071491,8571578.766867654,,,,,
1048802.9183109167,8571574.796812598,,,,,
1048753.128747251,8571545.95605821,,,,,
1048719.247115684,8571425.809284246,,,,,
1048717.6798394788,8571419.25714018,,,,,
1048677.7717160052,8571384.343063597,,,,,
1048661.0207860365,8571350.834535679,,,,,
1048661.0207860365,8571350.834535679,,,,,
1048661.0207860365,8571350.834535679,,,,,
1048665.4243584727,8571355.390940832,,,,,
1048701.9573571966,8571411.927337777,,,,,
1048727.641514521,8571425.193497563,,,,,
1048739.331147832,8571430.689735515,,,,,
1048788.630070716,8571482.004772201,,,,,
1048813.5969702532,8571501.605844881,,,,,
1048826.7463922424,8571513.331403269,,,,,
1048966.5484756082,8571696.518028738,,,,,
1048980.771753548,8571697.076451203,,,,,
1048982.8800371385,8571699.429632831,,,,,
1049067.1125246575,8571757.842226185,,,,,
1049146.1022872552,8571781.163819833,,,,,
1049169.7215057097,8571796.714106452,,,,,
1049196.3678074295,8571802.837726368,,,,,
1049209.622525048,8571815.774843054,,,,,
1049256.1137880818,8571834.81040836,,,,,
1049287.6245926302,8571846.110888345,,,,,
1049360.5123933812,8571943.897884844,,,,,
1049364.6149602318,8571933.894193575,,,,,
1049364.6149602318,8571933.894193575,,,,,
1049364.6149602318,8571933.894193575,,,,,
1049351.8505435018,8571917.717248963,,,,,
1049322.4308189384,8571908.439554118,,,,,
1049294.326641017,8571894.60720871,,,,,
1049293.8144681908,8571894.233087247,,,,,
1049275.949138365,8571875.07455138,,,,,
1049273.9232108411,8571874.291949214,,,,,
1049229.2576263798,8571851.870214723,,,,,
1049207.4611839163,8571830.120061843,,,,,
1049195.1496811027,8571824.428826224,,,,,
1049185.9498306543,8571812.204179814,,,,,
1049152.029694193,8571728.10469392,,,,,
1049144.785889011,8571725.79740442,,,,,
1049140.7926870906,8571721.410919433,,,,,
1049121.2722120073,8571698.649032826,,,,,
1049118.722490621,8571689.128914142,,,,,
1049081.61173476,8571641.869993279,,,,,
1049007.9569975534,8571616.072228394,,,,,
1048990.339877374,8571579.559915371,,,,,
1048973.9793699405,8571565.444490943,,,,,
1048954.0344337302,8571546.493762828,,,,,
1048876.9958295117,8571353.340187969,,,,,
1048846.1915092503,8571346.314506104,,,,,
1048799.6455895908,8571333.149544524,,,,,
1048785.4285607825,8571303.428104771,,,,,
1048772.2070737309,8571295.522685485,,,,,
1048738.7949800584,8571266.053829966,,,,,
1048733.8788502065,8571265.7487105,,,,,
1048719.8620371737,8571263.44814715,,,,,
1048708.5043041315,8571253.42150589,,,,,
1048622.8000712516,8571201.142231505,,,,,
1048622.8000712516,8571201.142231505,,,,,
1048622.8000712516,8571201.142231505,,,,,
1048649.4380104614,8571242.115155283,,,,,
1048721.4949621635,8571335.192471785,,,,,
1048680.6534896668,8571292.596427714,,,,,
1048680.008087253,8571279.869614739,,,,,
1048680.008087253,8571279.869614739,,,,,
1048680.008087253,8571279.869614739,,,,,
1048727.466413282,8571268.311923178,,,,,
1048926.6199903183,8571232.318988258,,,,,
1048929.381753547,8571232.011680242,,,,,
1048956.667434859,8571225.061549416,,,,,
1048965.948231342,8571231.127158273,,,,,
1049058.2709504615,8571210.055051826,,,,,
1049097.5049264086,8571223.704219637,,,,,
1049193.8504808203,8571240.305456216,,,,,
1049246.5987773794,8571283.349874748,,,,,
1049267.0842839356,8571280.273863422,,,,,
1049343.6290490406,8571314.683331091,,,,,
1049350.5441873963,8571304.486859446,,,,,
1049350.5441873963,8571304.486859446,,,,,
1049350.5441873963,8571304.486859446,,,,,
1049367.357185936,8571351.3011426,,,,,
1049365.9961707126,8571358.537073828,,,,,
1049366.3679839598,8571375.534772215,,,,,
1049341.6683321006,8571415.942639954,,,,,
1049341.338603424,8571419.735071937,,,,,
1049359.1210339165,8571474.561550044,,,,,
1049278.8624609888,8571555.515010387,,,,,
1049271.0431016984,8571633.28181984,,,,,
1049315.568005491,8571650.0839491,,,,,
1049315.568005491,8571650.0839491,,,,,
1049315.568005491,8571650.0839491,,,,,
1049315.0175652537,8571675.360407038,,,,,
1049317.451324342,8571721.606691677,,,,,
