lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1049268.2153564703,8574587.08631346,,,,,
1049280.1702010557,8574527.600900222,,,,,
1049286.6131444017,8574506.8602905,,,,,
1049284.8163518226,8574501.348671013,,,,,
1049289.9825015976,8574482.891366528,,,,,
1049286.1269056303,8574438.471502732,,,,,
1049278.8058392943,8574429.252553508,,,,,
1049309.1378709057,8574318.707342194,,,,,
1049290.2707878302,8574352.855915742,,,,,
1049287.4135742844,8574356.156084385,,,,,
1049249.4372700811,8574400.516224235,,,,,
1049249.4372700811,8574400.516224235,,,,,
1049249.4372700811,8574400.516224235,,,,,
1049258.4500350535,8574393.32439845,,,,,
1049315.5187459833,8574313.3878792,,,,,
1049330.5293640047,8574265.986189319,,,,,
1049336.0112732614,8574253.150608577,,,,,
1049357.6101376244,8574235.540331505,,,,,
1049363.244644523,8574225.50036249,,,,,
1049397.1111079585,8574199.578455515,,,,,
1049435.1977554387,8574166.165210932,,,,,
1049466.0240985567,8574150.248608742,,,,,
1049481.2903932645,8574062.582949923,,,,,
1049483.2287168652,8574061.480369233,,,,,
1049488.3868782988,8574058.215810515,,,,,
1049528.076398446,8573998.889262483,,,,,
1049529.0480877643,8573997.893480213,,,,,
1049550.8812451935,8573903.40890172,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049553.690957731,8573896.748654699,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049577.1237493248,8573872.58777503,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049609.6701387744,8573838.911647372,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049611.3204791804,8573838.056071047,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049624.9489060715,8573829.127429629,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049695.2903520572,8573771.470450865,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049739.1688546045,8573748.163670026,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049770.8231468769,8573721.37083406,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049770.7497887262,8573709.020646978,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049770.7497887262,8573709.020646978,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049770.7497887262,8573709.020646978,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049784.199797599,8573656.56643466,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049795.0516748922,8573550.514281191,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049814.627850104,8573527.602443282,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049821.7382280186,8573518.492850715,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049818.3041665168,8573497.010924656,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049859.3027676002,8573408.275879048,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049859.7687332928,8573405.84364983,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049866.0192423037,8573389.437385172,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049911.9267389493,8573295.607055334,,,,,
1049918.677146547,8573266.448729647,,,,,
1049916.3393927452,8573254.44442739,,,,,
1049923.6039645963,8573238.772619415,,,,,
1049953.8532263418,8573195.109573975,,,,,
1050000.7684170909,8573048.378474671,,,,,
1049953.640090398,8573086.621727219,,,,,
1049954.3346279112,8573088.201207375,,,,,
1049953.2984691835,8573096.217961224,,,,,
1049953.2984691835,8573096.217961224,,,,,
1049953.2984691835,8573096.217961224,,,,,
1049889.9438127382,8573068.430487119,,,,,
1049874.5472810278,8573059.168662421,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049870.1524796414,8573057.62799389,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049846.031962745,8573047.38960256,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049834.2650312723,8573035.314693466,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049803.1800779635,8573026.994729906,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049779.715834636,8573005.032696268,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049754.3786549952,8573006.466076106,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049670.8992742377,8573011.177639617,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049641.4249294149,8572985.934592944,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049616.4569047894,8572949.503186943,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049581.395019973,8572916.381675493,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049487.627055597,8572903.686036153,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049483.7894006856,8572903.594085667,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049415.7260316252,8572836.217614869,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049414.9953262813,8572836.486852068,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049411.6381710495,8572834.35792133,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049408.1859982286,8572835.058519144,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049398.855267405,8572831.455776673,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049363.7385814025,8572835.838010212,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049352.7038561709,8572830.857963713,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049338.366830669,8572819.965837022,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049337.0031776775,8572819.898450132,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049320.5029280896,8572800.975723857,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049269.482830132,8572799.896825895,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049262.168272703,8572796.063324524,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049262.168272703,8572796.063324524,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049262.168272703,8572796.063324524,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049262.9088254229,8572806.126223788,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049307.0894658773,8572829.878965888,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049307.3288396182,8572846.639042415,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049305.0468298695,8572851.047775062,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049296.1505199943,8572854.83081215,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049298.4717217304,8572853.369802494,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049302.628397036,8572853.799385104,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049307.6891832426,8572855.038303904,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049304.8836563516,8572853.103228481,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049316.3649872108,8572846.54486991,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049311.2125815037,8572841.065990245,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049312.337995044,8572842.19816453,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049315.072908751,8572845.059461556,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049314.8561398748,8572844.393517595,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049314.277780884,8572848.58604147,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049310.77728782,8572845.798389977,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049311.1392310378,8572841.530229352,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049310.6156805994,8572844.645609984,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049316.0081568302,8572844.56284355,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049315.6450351286,8572850.900181953,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049310.6732366032,8572847.268076394,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049310.3764269592,8572846.99911407,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049399.813777943,8572979.361061456,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049358.633852419,8572936.272061963,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049370.973266312,8572972.147557737,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049370.973266312,8572972.147557737,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049370.973266312,8572972.147557737,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049410.0988808747,8572962.367867779,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049503.3663001368,8572998.660483882,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049564.9116454176,8572975.253825573,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049588.5580094652,8572972.658013038,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049588.5580094652,8572972.658013038,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049588.9493160972,8572978.536120577,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049590.6322237046,8572979.714952897,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049595.0366324205,8572978.859186685,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049599.464190184,8572980.947716346,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049599.807520398,8572981.423380734,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049603.6122692833,8572976.47611362,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049602.9172465233,8572971.155486185,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049606.8883366652,8572973.3000488,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049606.878201611,8572973.928428935,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049610.3281032734,8572978.165764784,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049610.3281032734,8572978.165764784,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049610.590229767,8572978.631995747,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049614.5452351205,8572982.632364726,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049621.9535206284,8572995.917762317,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049635.9092153062,8572999.506349547,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049648.093042401,8573005.417528542,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049731.5978274236,8573053.910484066,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049787.4198477643,8573157.47222927,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049821.0557090312,8573177.169695884,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049917.6552827416,8573143.784154242,,,,,
1049891.6978323318,8573201.726085048,,,,,
1049891.8286289885,8573201.771284167,,,,,
1049895.9707864493,8573200.140205316,,,,,
1049899.2283853136,8573196.396099363,,,,,
1049898.4122960907,8573197.323584775,,,,,
1049895.193480541,8573191.725053174,,,,,
1049889.3224282234,8573207.183359236,,,,,
1049887.761909748,8573208.908316817,,,,,
1049888.019305977,8573207.949239895,,,,,
1049883.7642389485,8573211.693765486,,,,,
1049888.6932432405,8573209.837887403,,,,,
1049892.3384528824,8573209.805197302,,,,,
1049898.5789348986,8573210.580245076,,,,,
1049899.9440534348,8573211.120410085,,,,,
1049899.2431227362,8573214.074681409,,,,,
1049898.8281403517,8573213.648997031,,,,,
1049898.5492847147,8573212.24084789,,,,,
1049899.2583680728,8573212.017382525,,,,,
1049901.2518741994,8573216.398471361,,,,,
1049899.7271056497,8573216.848207926,,,,,
1049897.1231379202,8573216.191195637,,,,,
1049896.9308148765,8573215.254204841,,,,,
1049896.7349127796,8573215.119312027,,,,,
1049895.5957634086,8573215.486167569,,,,,
1049888.3180000065,8573209.28620316,,,,,
1049884.8306208504,8573216.231017012,,,,,
1049883.1577705182,8573214.334492268,,,,,
1049883.6984591675,8573214.36830745,,,,,
1049884.324453575,8573218.66604381,,,,,
1049887.5009099771,8573218.152053626,,,,,
1049894.509792925,8573217.5042109,,,,,
1049893.3307249695,8573229.313616602,,,,,
1049902.2648710394,8573264.212811481,,,,,
1049904.274244791,8573268.446797626,,,,,
1049898.519945526,8573305.150834301,,,,,
1049899.7666024943,8573311.58663959,,,,,
1049897.6592712298,8573334.898235384,,,,,
1049926.6536315165,8573390.857024485,,,,,
1049932.7834186165,8573405.096490841,,,,,
1049936.7966093267,8573415.859086942,,,,,
1049943.564970346,8573436.736197561,,,,,
1049927.8983713037,8573451.844220638,,,,,
1049927.8983713037,8573451.844220638,,,,,
1049930.2341114725,8573443.803046849,,,,,
1049930.4173108416,8573440.378592784,,,,,
1049929.3102351932,8573432.250853535,,,,,
1049930.6387797657,8573431.296714986,,,,,
1049942.8250393232,8573439.205843497,,,,,
1049944.4503869554,8573438.078002846,,,,,
1049944.7920858709,8573435.315143833,,,,,
1049946.749945094,8573435.290459698,,,,,
1049946.2943244765,8573436.272442322,,,,,
1049946.2943244765,8573436.272442322,,,,,
1049985.05903511,8573397.73536469,,,,,
1049991.3384261143,8573390.162302287,,,,,
1049996.4428964772,8573373.612410346,,,,,
1050009.5747466683,8573364.179135665,,,,,
1050015.7358745164,8573358.780794904,,,,,
1050053.7293049905,8573343.145802919,,,,,
1050093.559689356,8573324.21996095,,,,,
1050191.7223379014,8573245.309421819,,,,,
1050220.7201303854,8573200.657746717,,,,,
1050260.3404627624,8573137.722585084,,,,,
1050274.10859865,8573132.235093364,,,,,
1050279.11715194,8573115.588468777,,,,,
1050291.5416401972,8573066.381096754,,,,,
1050296.9131111356,8573056.854482228,,,,,
1050319.828575177,8573048.179314945,,,,,
1050346.5144544106,8573032.094650764,,,,,
1050379.7523980078,8573015.148366332,,,,,
1050388.3930284765,8572978.442386013,,,,,
1050393.9889585024,8572973.46999104,,,,,
1050480.2102982367,8572934.371222068,,,,,
1050498.5353789595,8572918.722609643,,,,,
1050567.4031023234,8572813.782368002,,,,,
1050575.0281410485,8572786.551549546,,,,,
1050582.488389931,8572783.072751421,,,,,
1050609.367030583,8572724.143753137,,,,,
1050632.95349471,8572662.461764902,,,,,
1050646.9617682288,8572630.356460592,,,,,
1050649.2279055505,8572629.417168412,,,,,
1050699.6190045243,8572610.501722578,,,,,
1050729.9288713208,8572469.153004577,,,,,
1050768.854262942,8572421.279755965,,,,,
1050873.0176004532,8572399.554107595,,,,,
1050875.5375631724,8572391.778723054,,,,,
1050887.3724099912,8572347.773245549,,,,,
1050887.3724099912,8572347.773245549,,,,,
1050887.3724099912,8572347.773245549,,,,,
1050901.3502863103,8572323.660274269,,,,,
1050901.8086593293,8572323.31621867,,,,,
1050952.8188779482,8572274.164433677,,,,,
1051075.3945057436,8572202.525057636,,,,,
1051236.5991049977,8572000.144991368,,,,,
1051236.1749761133,8571996.87380902,,,,,
1051231.4342963707,8571939.516028984,,,,,
1051256.2454236303,8571918.16484207,,,,,
1051315.2787628022,8571836.866535136,,,,,
1051310.8735418604,8571795.23818685,,,,,
1051310.8735418604,8571795.23818685,,,,,
1051310.8735418604,8571795.23818685,,,,,
1051317.4159721842,8571794.52413939,,,,,
1051378.4777950626,8571793.54683902,,,,,
1051452.168189227,8571727.573116774,,,,,
1051452.168189227,8571727.573116774,,,,,
1051452.168189227,8571727.573116774,,,,,
1051475.5371054036,8571714.260315076,,,,,
1051515.4025768416,8571712.168764975,,,,,
1051519.822927546,8571706.653505286,,,,,
1051531.5792368045,8571705.72861674,,,,,
1051543.5961151817,8571698.231600188,,,,,
1051551.4028588028,8571695.327314438,,,,,
1051633.8753068177,8571637.779215805,,,,,
1051638.326417003,8571634.500893515,,,,,
1051740.3119661598,8571518.560861327,,,,,
1051756.3197210468,8571516.521516677,,,,,
1051772.628850917,8571506.317469684,,,,,
1051809.7853466887,8571490.75840574,,,,,
1051815.9541734413,8571481.246681327,,,,,
1051818.8597884686,8571477.49643757,,,,,
1051839.089705297,8571471.484298998,,,,,
1051843.0331027778,8571465.471188666,,,,,
1051929.5549222557,8571407.993764611,,,,,
1051984.1564187638,8571404.259036127,,,,,
1052032.3882139623,8571402.79888114,,,,,
1052058.202253275,8571370.777414875,,,,,
1052070.7154350337,8571360.170140265,,,,,
1052091.0680086664,8571343.485425333,,,,,
1052104.1178402626,8571343.76990676,,,,,
1052114.9114515288,8571331.325896936,,,,,
1052132.5161808005,8571327.307408018,,,,,
1052140.8198628766,8571319.743831376,,,,,
1052157.4931208158,8571314.825604009,,,,,
1052161.3103405703,8571310.815593967,,,,,
1052201.79461946,8571251.857242836,,,,,
1052202.9029590017,8571272.413894657,,,,,
1052202.9029590017,8571272.413894657,,,,,
1052202.9029590017,8571272.413894657,,,,,
1052220.0462438816,8571305.894148225,,,,,
1052225.071769731,8571334.654568642,,,,,
1052256.3128350258,8571365.002233908,,,,,
1052266.7965590584,8571375.523240902,,,,,
1052290.2193477177,8571445.499559302,,,,,
1052290.2193477177,8571445.499559302,,,,,
1052290.2193477177,8571445.499559302,,,,,
1052326.0372993746,8571456.22089258,,,,,
1052474.4837387796,8571491.448643116,,,,,
1052498.2960189553,8571501.474205226,,,,,
1052522.6395878769,8571520.091680793,,,,,
1052558.2219812926,8571521.481106315,,,,,
1052632.447406565,8571523.097055124,,,,,
1052662.7147760238,8571513.009168774,,,,,
1052667.2836714005,8571514.42956686,,,,,
1052680.6037393047,8571523.512377087,,,,,
1052729.97786298,8571533.594659893,,,,,
1052729.97786298,8571533.594659893,,,,,
1052729.97786298,8571533.594659893,,,,,
1052680.087388839,8571568.49603556,,,,,
1052666.2636529803,8571571.719261428,,,,,
1052643.2377880386,8571583.039409228,,,,,
1052603.119275713,8571605.718759263,,,,,
1052599.305975159,8571607.725294543,,,,,
1052558.8723098396,8571615.900748655,,,,,
1052530.8655507606,8571620.733899593,,,,,
1052500.4368215464,8571622.741974289,,,,,
1052409.6189023608,8571638.178904157,,,,,
1052398.973679154,8571640.701370811,,,,,
1052342.280074414,8571669.189506589,,,,,
1052267.88277443,8571713.984320462,,,,,
1052208.8389152796,8571701.488296404,,,,,
1052156.9922814637,8571699.351578785,,,,,
1052156.9765579193,8571699.361148307,,,,,
1052149.8763522946,8571709.789097318,,,,,
1052123.6517982474,8571723.140587064,,,,,
1052067.1068666128,8571733.049115682,,,,,
1052064.1788692954,8571752.344481278,,,,,
1052062.5325843848,8571761.141005179,,,,,
1052036.3767081173,8571769.0306716,,,,,
1052036.3767081173,8571769.0306716,,,,,
1052036.3767081173,8571769.0306716,,,,,
1051983.9670759917,8571744.653742645,,,,,
1051978.9989303746,8571740.526119782,,,,,
1051826.509700277,8571723.967916545,,,,,
1051824.6056295717,8571722.006909983,,,,,
1051817.3892026783,8571702.971179858,,,,,
1051766.924168381,8571640.489888746,,,,,
1051762.4646467485,8571620.845487634,,,,,
1051762.4646467485,8571620.845487634,,,,,
1051762.4646467485,8571620.845487634,,,,,
1051731.732920868,8571608.251399077,,,,,
1051702.169920068,8571584.306609796,,,,,
1051660.1924863171,8571567.392217493,,,,,
1051566.7682513266,8571465.114241542,,,,,
1051489.196767718,8571365.244993372,,,,,
1051466.50683201,8571302.482641118,,,,,
1051465.3668947583,8571298.739959968,,,,,
1051413.5346322036,8571185.705424892,,,,,
1051385.234055775,8571127.373168072,,,,,
1051366.8528800872,8571104.133714797,,,,,
1051313.1849600724,8571057.678063456,,,,,
1051282.7778822472,8571028.42061201,,,,,
1051271.037949837,8571028.738754503,,,,,
1051266.2767619083,8571029.057131166,,,,,
1051175.8373978366,8571062.21015274,,,,,
1051161.9949490293,8571037.705893556,,,,,
1051161.9949490293,8571037.705893556,,,,,
1051161.9949490293,8571037.705893556,,,,,
1051168.5628345965,8571034.410050172,,,,,
1051209.363066407,8571017.654496856,,,,,
1051236.676197874,8570969.023297304,,,,,
1051286.2359204271,8570959.526163008,,,,,
1051352.2598082875,8570948.108490635,,,,,
1051406.481255317,8570855.975617059,,,,,
1051453.3304179462,8570839.743671544,,,,,
1051470.7141014892,8570824.60829212,,,,,
1051488.097932205,8570788.973151628,,,,,
1051532.0605050286,8570715.346161572,,,,,
1051738.719204754,8570587.301015783,,,,,
1051742.050995758,8570586.13348594,,,,,
1051755.4265011346,8570586.165981261,,,,,
1051762.890509779,8570582.16897798,,,,,
1051780.7417208315,8570555.691590786,,,,,
1051808.6945916696,8570544.30195385,,,,,
1051807.6262311875,8570540.683888327,,,,,
1051807.8379082442,8570530.929089764,,,,,
1051804.785357273,8570525.861426419,,,,,
1051799.425444195,8570523.985258123,,,,,
1051797.257746033,8570523.638894713,,,,,
1051800.4842649277,8570525.885244165,,,,,
1051802.3539496327,8570517.511145689,,,,,
1051804.4085525218,8570518.713994378,,,,,
1051805.945113487,8570521.33230136,,,,,
1051813.395010729,8570522.147503544,,,,,
1051814.4159527689,8570523.029086147,,,,,
1051813.8277277376,8570522.243634226,,,,,
1051813.2178813294,8570513.16774871,,,,,
1051946.6799451474,8570527.499622565,,,,,
1051864.040362083,8570508.2770626,,,,,
1051864.040362083,8570508.2770626,,,,,
1051852.5896346497,8570503.08064559,,,,,
1051847.971725151,8570503.879311606,,,,,
1051847.971725151,8570503.879311606,,,,,
1051844.447268012,8570514.577942964,,,,,
1051830.4490700334,8570528.354977768,,,,,
1051823.0057085382,8570545.379861679,,,,,
1051806.0251231953,8570571.365305146,,,,,
1051806.119689406,8570578.325074477,,,,,
1051804.0865331343,8570574.617275195,,,,,
1051804.8128457728,8570577.613878367,,,,,
1051804.5183003077,8570578.25808768,,,,,
1051795.427473419,8570596.353675492,,,,,
1051776.3374742342,8570618.638514243,,,,,
1051752.624048725,8570677.330814498,,,,,
1051727.9673751458,8570740.594871785,,,,,
1051726.8879837529,8570742.462464064,,,,,
1051722.39292,8570776.685728028,,,,,
1051702.2979378705,8570797.899573613,,,,,
1051700.315061124,8570800.45947884,,,,,
1051697.2178287474,8570869.254408127,,,,,
1051674.2522889324,8570906.25011403,,,,,
1051657.7198888294,8570917.749973271,,,,,
1051639.9563010696,8570943.707161054,,,,,
1051634.6427388706,8570985.072080832,,,,,
1051634.218138372,8571054.58878427,,,,,
1051628.3324869913,8571093.588052187,,,,,
1051622.1238817603,8571101.48117421,,,,,
1051602.8514611511,8571123.338780615,,,,,
1051583.798749207,8571135.741638936,,,,,
1051554.8120693315,8571169.301850861,,,,,
1051548.6704008065,8571171.980230007,,,,,
1051519.0082064995,8571299.960298521,,,,,
1051522.6785402987,8571289.574197574,,,,,
1051488.607060745,8571252.146363238,,,,,
1051488.607060745,8571252.146363238,,,,,
1051488.607060745,8571252.146363238,,,,,
1051510.8550480178,8571178.91768774,,,,,
1051537.924496414,8571145.067071836,,,,,
1051536.4670220024,8571151.930060348,,,,,
1051535.675198984,8571145.818815082,,,,,
1051534.1662876192,8571145.796529999,,,,,
1051534.5543039672,8571146.256831901,,,,,
1051534.8572946049,8571144.180813912,,,,,
1051533.1894904466,8571145.738935957,,,,,
1051532.9211973094,8571146.135789301,,,,,
1051537.4936654607,8571143.459747368,,,,,
1051539.034682599,8571141.416674467,,,,,
1051544.0353664944,8571147.288721506,,,,,
1051544.012057304,8571147.045543982,,,,,
1051545.9066802463,8571145.922103254,,,,,
1051547.1127805498,8571143.585888945,,,,,
1051542.804099343,8571145.805149572,,,,,
1051542.482835709,8571146.15480176,,,,,
1051537.6848276372,8571154.913103564,,,,,
1051537.1539394492,8571154.562846785,,,,,
1051539.3789790813,8571155.559258407,,,,,
1051539.7928373795,8571156.818729175,,,,,
1051544.6519507745,8571138.318705615,,,,,
1051544.9867988094,8571124.843040327,,,,,
1051634.5625632657,8570975.95089661,,,,,
1051635.0425886726,8570991.141440935,,,,,
1051634.619889141,8570989.483889107,,,,,
1051635.250875746,8570993.591946594,,,,,
1051624.7407547163,8571000.081003513,,,,,
1051624.57571907,8570998.869128745,,,,,
1051625.8886283955,8571002.153248053,,,,,
1051625.8232705926,8571000.925653446,,,,,
1051629.544516669,8571003.427131398,,,,,
1051628.1653917804,8570999.379231505,,,,,
1051630.919040833,8571000.89700341,,,,,
1051629.131531086,8571007.329844821,,,,,
1051627.451508995,8571003.524667287,,,,,
1051626.708655763,8571008.647810725,,,,,
1051627.9963220274,8571005.778326932,,,,,
1051629.6589381057,8571012.734929336,,,,,
1051632.1514408984,8570938.598824903,,,,,
1051618.5716926868,8570901.416289445,,,,,
1051618.5716926868,8570901.416289445,,,,,
1051618.5716926868,8570901.416289445,,,,,
1051618.452186108,8570903.7409069,,,,,
1051707.3135247598,8571039.2562037,,,,,
1051708.4193351923,8571048.694625283,,,,,
1051710.3035087406,8571058.868601266,,,,,
1051700.379669976,8571115.731500126,,,,,
1051703.1182522487,8571121.29825635,,,,,
1051725.757447402,8571151.397774272,,,,,
1051727.199330835,8571153.445289342,,,,,
1051741.4652044422,8571178.124155508,,,,,
1051754.828944646,8571193.193598777,,,,,
1051759.435216952,8571194.880705392,,,,,
1051760.338959181,8571195.001371,,,,,
1051760.27892712,8571191.914286884,,,,,
1051761.3247592745,8571192.039318625,,,,,
1051761.2843372202,8571192.272968505,,,,,
1051761.1698381782,8571187.763775956,,,,,
1051761.04956217,8571190.270346338,,,,,
1051759.5437784153,8571225.623862684,,,,,
1051758.717921361,8571229.359810278,,,,,
1051757.3773869216,8571239.094490208,,,,,
1051767.815685987,8571260.129117303,,,,,
1051798.9354346432,8571308.996216532,,,,,
1051803.3230706635,8571330.75716999,,,,,
1051846.702125722,8571439.305994606,,,,,
1051868.254242069,8571774.044441171,,,,,
1051821.9603665045,8571709.35727175,,,,,
1051821.1650427703,8571694.97105584,,,,,
1051804.0321756983,8571628.62936976,,,,,
1051804.026148268,8571628.418351814,,,,,
1051828.733729221,8571583.781553093,,,,,
1051826.4187194789,8571579.701811746,,,,,
1051824.341720362,8571553.22389737,,,,,
1051824.341720362,8571553.22389737,,,,,
1051824.341720362,8571553.22389737,,,,,
1051814.537525112,8571549.10344345,,,,,
1051780.0789394705,8571501.754900228,,,,,
1051706.5410498595,8571478.451043619,,,,,
