lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1050187.005354372,8572160.38085763,,,,,
1050174.8914028062,8572122.953771483,,,,,
1050174.8914028062,8572122.953771483,,,,,
1050174.8914028062,8572122.953771483,,,,,
1050087.7221439038,8572139.37033774,,,,,
1050054.4040271053,8572149.390207412,,,,,
1050016.68771627,8572199.999617297,,,,,
1050012.0648376103,8572203.014635306,,,,,
1050005.962366325,8572204.481199766,,,,,
1049968.3820550323,8572231.29718802,,,,,
1049967.9262577228,8572232.067038221,,,,,
1049945.6632166016,8572238.922626017,,,,,
1049930.423667614,8572249.008847715,,,,,
1049925.122314677,8572251.887592789,,,,,
1049914.4267550495,8572262.614052229,,,,,
1049912.3434370495,8572263.226063568,,,,,
1049870.415902909,8572272.256012904,,,,,
1049859.177160397,8572277.411461907,,,,,
1049784.2204366536,8572292.130357469,,,,,
1049703.930042297,8572325.906292703,,,,,
1049700.4740158012,8572341.788907083,,,,,
1049698.3944944325,8572349.925959298,,,,,
1049671.3581704684,8572366.47126279,,,,,
1049662.9978483072,8572382.877025424,,,,,
1049623.1828087568,8572399.74452875,,,,,
1049623.0590885456,8572400.025533479,,,,,
1049603.9379586915,8572453.379995782,,,,,
1049603.9379586915,8572453.379995782,,,,,
1049603.9379586915,8572453.379995782,,,,,
1049586.8956608644,8572519.41222312,,,,,
1049562.0919776105,8572545.291246869,,,,,
1049550.6327560183,8572561.416325878,,,,,
1049541.3833818429,8572571.746050732,,,,,
1049519.8027506494,8572598.805909678,,,,,
1049504.457592041,8572605.674208762,,,,,
1049475.742326212,8572641.334408361,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049450.1309755985,8572657.803288067,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049394.67014592,8572705.975736957,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049375.0234930322,8572733.556312894,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049334.6794920978,8572768.928303033,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049332.9177915335,8572791.589738578,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049332.5377751212,8572848.843091091,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049332.4843410235,8572848.946660254,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049318.8546165074,8572865.542913456,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049313.291531265,8572875.197539186,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049239.6744172345,8572899.835907023,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049353.583329155,8572906.13466482,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049341.5081621718,8572910.24039559,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049266.0667815292,8572887.94999209,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049266.0667815292,8572887.94999209,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049266.0667815292,8572887.94999209,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049300.8869599763,8572848.898682015,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049325.6348383334,8572816.166965194,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049309.260474863,8572679.742493127,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049328.664330338,8572663.96801971,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049342.2596986415,8572628.136350516,,,,,
1049338.5642465772,8572543.572153557,,,,,
1049353.9996948545,8572488.303049274,,,,,
1049374.2814030396,8572444.245990701,,,,,
1049385.1152270895,8572419.736291781,,,,,
1049394.6129050287,8572404.876571814,,,,,
1049399.963037649,8572394.649808468,,,,,
1049420.8600377997,8572379.205282474,,,,,
1049433.785496924,8572363.681201585,,,,,
1049435.9793059598,8572361.417681508,,,,,
1049461.2254909913,8572344.037622986,,,,,
1049474.7334457096,8572313.146225756,,,,,
1049473.5484116927,8572303.566540929,,,,,
1049475.3573721389,8572300.088922832,,,,,
1049493.2757740873,8572228.84310772,,,,,
1049493.2757740873,8572228.84310772,,,,,
1049493.2757740873,8572228.84310772,,,,,
1049547.05329488,8572295.065623041,,,,,
1049547.0716144512,8572295.090768222,,,,,
1049548.6341130782,8572452.092167644,,,,,
1049564.3152560175,8572483.01374858,,,,,
1049578.1451319708,8572538.403014006,,,,,
1049587.4861665056,8572558.490630802,,,,,
1049620.0398125097,8572584.797024617,,,,,
1049629.4054660918,8572612.018564055,,,,,
1049641.9600705912,8572620.327116266,,,,,
1049650.9368370762,8572659.874578392,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049657.458035924,8572672.978773369,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049659.2950934556,8572678.20580223,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049782.325278523,8572725.975418814,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049760.490943341,8572779.173531635,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049759.8744639887,8572800.351606421,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049759.8744639887,8572800.351606421,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049759.8744639887,8572800.351606421,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049741.2907137058,8572779.323444515,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049709.8048007293,8572773.220540449,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049697.673175264,8572750.94212542,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049663.2234007444,8572725.319758063,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049660.7162215814,8572721.325593302,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049626.918060259,8572714.494311616,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049625.1025252542,8572713.063984571,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049619.8557240765,8572708.089352742,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049586.5446058523,8572649.952776723,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049586.0074340776,8572649.90083636,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049585.5466540991,8572649.501004715,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049577.1000437175,8572647.161019564,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049576.6011123871,8572647.045799648,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049482.62357282,8572490.738728732,,,,,
1049478.0380488231,8572490.303648312,,,,,
1049447.011577391,8572458.94191698,,,,,
1049421.6788742652,8572464.345071038,,,,,
1049420.456363213,8572463.277008042,,,,,
1049401.8494010542,8572449.58885213,,,,,
1049397.2205287216,8572449.132676903,,,,,
1049334.815602949,8572401.617767004,,,,,
1049315.6495800267,8572404.781382889,,,,,
1049240.383657784,8572354.212326359,,,,,
1049160.7394733054,8572350.221495932,,,,,
1049160.7394733054,8572350.221495932,,,,,
1049160.7394733054,8572350.221495932,,,,,
1049163.5303072874,8572317.136977846,,,,,
1049171.0116847202,8572243.671509482,,,,,
1049174.7800451096,8572175.0238144,,,,,
1049181.0480499892,8572150.849699005,,,,,
1049202.332903705,8572133.294914028,,,,,
1049265.2354232525,8572070.435815556,,,,,
1049288.4200309697,8572049.31094095,,,,,
1049293.1635342897,8572039.048245246,,,,,
1049339.5932176958,8571997.28986837,,,,,
1049324.5712071655,8571952.89652012,,,,,
1049307.5411813236,8571853.28606334,,,,,
1049308.8296134314,8571858.975821475,,,,,
1049320.1280143482,8571874.215616582,,,,,
1049356.7658184774,8571904.554512942,,,,,
1049356.7658184774,8571904.554512942,,,,,
1049356.7658184774,8571904.554512942,,,,,
1049352.630470445,8571922.667001875,,,,,
1049413.4256930673,8572084.80107526,,,,,
1049405.5463505797,8572105.9012981,,,,,
1049400.6296361114,8572124.743425535,,,,,
1049403.837944819,8572133.087101215,,,,,
1049421.1130247735,8572166.69804213,,,,,
1049423.4242303655,8572187.737770345,,,,,
1049386.1258084597,8572278.404018026,,,,,
1049417.390864133,8572328.52486883,,,,,
1049439.847068846,8572377.461132666,,,,,
1049440.0916617112,8572381.911521435,,,,,
1049439.9961713385,8572386.937209846,,,,,
1049447.7266758126,8572422.635188375,,,,,
1049438.4960412914,8572459.384215422,,,,,
1049434.7418784087,8572462.505261783,,,,,
1049427.414923289,8572477.903590996,,,,,
1049434.753186504,8572565.092737941,,,,,
1049358.110000504,8572564.992684223,,,,,
1049404.2969213843,8572584.779148119,,,,,
1049404.2969213843,8572584.779148119,,,,,
1049404.2969213843,8572584.779148119,,,,,
1049395.9467153433,8572593.485796148,,,,,
1049331.0858169396,8572634.925594974,,,,,
1049323.831097388,8572649.340015758,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049306.2235025857,8572675.755114611,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049305.5200830689,8572683.177980244,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049248.4084368935,8572788.48435599,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049248.2539879922,8572830.098585133,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049220.5094953456,8572849.230843911,,,,,
1049218.5302017017,8572850.658917712,,,,,
1049217.6381992917,8572848.247520393,,,,,
1049210.5984711845,8572851.197172645,,,,,
1049210.5424048237,8572851.24405875,,,,,
1049210.1269516554,8572851.837088918,,,,,
1049210.8167763238,8572856.363391293,,,,,
1049208.7768697382,8572859.617033321,,,,,
1049212.6843557863,8572862.708245333,,,,,
1049211.8673644552,8572864.168421749,,,,,
1049139.6557904903,8572919.127105873,,,,,
1049120.23751391,8572947.062455168,,,,,
1049127.0312496508,8573029.841852559,,,,,
1049123.055523272,8573028.333246447,,,,,
1049121.7187549835,8573028.207164546,,,,,
1049121.4735418046,8573027.948136877,,,,,
1049119.9750712796,8573028.109256081,,,,,
1049123.216190301,8573038.124914559,,,,,
1049119.8288126895,8573037.647156686,,,,,
1049120.0912411397,8573037.768453425,,,,,
1049118.0453293468,8573034.98010456,,,,,
1049119.1524096832,8573041.926345494,,,,,
1049120.079796336,8573043.228570351,,,,,
1049120.9487983878,8573043.539568892,,,,,
1049122.139081509,8573043.646812038,,,,,
1049128.0722911635,8573043.895361204,,,,,
1049129.5218922277,8573043.587284358,,,,,
1049121.7961733122,8573044.009895677,,,,,
1049128.7440405395,8573047.127236485,,,,,
1049129.3068969236,8573045.647042781,,,,,
1049121.1978992806,8573038.723721886,,,,,
1049113.9633848008,8573039.612232773,,,,,
1049119.4155744698,8573035.573733138,,,,,
1049120.1439719938,8573033.685161065,,,,,
1049102.494454625,8573055.380128967,,,,,
1049102.414198111,8573057.011274165,,,,,
1049096.4994863216,8573064.228153767,,,,,
1049062.2841433885,8573132.407009523,,,,,
1049061.45251014,8573143.146630881,,,,,
1049032.0982676214,8573176.666096723,,,,,
1049032.0982676214,8573176.666096723,,,,,
1049028.7501627032,8573182.645326393,,,,,
1049033.9503427667,8573196.826870073,,,,,
1049033.9503427667,8573196.826870073,,,,,
1049052.4926114443,8573181.392795159,,,,,
1049124.8448683592,8573155.958311426,,,,,
1049175.6801748378,8573102.3418072,,,,,
1049176.650159167,8573097.167535938,,,,,
1049179.2809485528,8573057.211097892,,,,,
1049263.8253204292,8573001.174282411,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049240.068309042,8572942.390429134,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049240.068309042,8572942.390429134,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049246.5062604442,8572938.777271291,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049245.829497144,8572937.083033903,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049240.883617022,8572939.598745313,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049244.5043857135,8572945.353205122,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049245.9435219052,8572939.010218328,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049240.4828813404,8572938.521692252,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049238.9830456246,8572941.869622588,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049234.0017865894,8572946.440025222,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049230.7665710575,8572941.87597148,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049228.1492981552,8572942.432349749,,,,,
1049223.2060176053,8572947.40141339,,,,,
1049223.1590296703,8572949.626739167,,,,,
1049224.1452769637,8572949.213935694,,,,,
1049225.8014421014,8572951.943619033,,,,,
1049225.7133201156,8572950.934362145,,,,,
1049226.112542885,8572960.544394217,,,,,
1049218.1237908788,8572956.424843801,,,,,
1049215.894867957,8572955.215591233,,,,,
1049215.9794560785,8572957.300561156,,,,,
1049215.650062193,8572954.799672354,,,,,
1049216.3844423725,8572953.435456159,,,,,
1049216.3844423725,8572953.435456159,,,,,
1049223.3776705477,8572967.222125381,,,,,
1049226.3553597562,8572968.921155708,,,,,
1049260.3042464112,8572977.066052388,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049298.078617022,8572999.283935819,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049295.316447413,8572998.465151068,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049288.748272759,8572996.28664686,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049291.0700925195,8573000.665048268,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049300.5598516508,8573022.856193686,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049304.6342216637,8573031.95490941,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049316.0932092706,8573037.474357994,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049316.7973009269,8573034.83743929,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049319.1416949264,8573037.143525973,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049319.873686933,8573033.335242398,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049326.0633208705,8573029.726642812,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049324.1387012454,8573027.780395916,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049323.3131924835,8573027.416664775,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049318.9513094642,8573028.968821699,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049312.4896461314,8573030.758788723,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049315.0427056225,8573042.549815632,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049309.6651776698,8573043.823776156,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049307.2747912211,8573045.3031601,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049306.8466659675,8573045.075992465,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049307.077271446,8573044.432461243,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049310.1579358235,8573045.385600427,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049272.2664837928,8573038.377618179,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049259.131532879,8573036.55244881,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049244.664749615,8573032.306785656,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049224.9768888394,8573021.98668437,,,,,
1049199.7268893798,8573009.422744466,,,,,
1049116.911472035,8573037.848148936,,,,,
1049115.316538959,8573036.668443972,,,,,
1049087.03016541,8573026.766482802,,,,,
1049040.879856838,8573009.850672035,,,,,
1049016.547499494,8573001.225820001,,,,,
1048878.761196392,8572908.621706648,,,,,
1048876.719311713,8572907.896945091,,,,,
1048818.1374765662,8572915.1879687,,,,,
1048786.5370981751,8572917.233249435,,,,,
1048692.0096617294,8572923.945017729,,,,,
1048668.554475066,8572918.665808238,,,,,
1048668.9282432178,8572918.15777167,,,,,
1048667.5632571075,8572922.396945497,,,,,
1048665.3306384007,8572922.12064875,,,,,
1048616.8183976018,8572912.520563584,,,,,
1048591.6723889643,8572894.663920745,,,,,
1048586.0329281553,8572894.503310312,,,,,
1048591.266395038,8572894.842384873,,,,,
1048596.8328508243,8572892.569880085,,,,,
1048595.639622374,8572892.392291142,,,,,
1048551.6162782258,8572895.830356948,,,,,
1048525.1757387812,8572888.631044315,,,,,
1048524.6643231808,8572888.81708508,,,,,
1048505.3748790838,8572885.478318967,,,,,
1048436.986151614,8572888.335591372,,,,,
1048333.8478576232,8572857.588464046,,,,,
1048220.320282112,8572785.912271162,,,,,
1048142.3927990624,8572771.889911056,,,,,
1048141.247857677,8572771.977510039,,,,,
1048140.2596243448,8572772.261414306,,,,,
1048125.3462715496,8572769.432918776,,,,,
1048112.8772237602,8572772.914011119,,,,,
1048039.6282491148,8572808.617539626,,,,,
1048033.441213482,8572809.733408807,,,,,
1047989.2182078616,8572832.89113092,,,,,
1047972.9295821246,8572831.754023174,,,,,
1047970.3315122026,8572829.926541902,,,,,
1047900.1481746712,8572839.546475148,,,,,
1047878.695023106,8572829.99445901,,,,,
1047857.359780021,8572826.59617314,,,,,
1047857.359780021,8572826.59617314,,,,,
1047857.359780021,8572826.59617314,,,,,
1047899.3550813334,8572742.855756924,,,,,
1047915.5795626784,8572696.862824183,,,,,
1047925.531091381,8572646.384995108,,,,,
1047932.1169957258,8572601.576127626,,,,,
1047933.1593052158,8572600.852578543,,,,,
1047954.5373099355,8572585.826789087,,,,,
1047995.992851316,8572540.848229717,,,,,
1047995.7185237246,8572527.38760004,,,,,
1047997.9617669442,8572521.188364236,,,,,
1048000.9307173608,8572477.17187627,,,,,
1048006.3436035176,8572473.369113328,,,,,
1048011.0989221996,8572414.663893001,,,,,
1048020.0908768872,8572374.302547205,,,,,
1048032.990619918,8572367.788323583,,,,,
1048113.266060348,8572304.869177954,,,,,
1048114.0885645024,8572268.226379054,,,,,
1048176.742716028,8572228.91216005,,,,,
1048207.6587769346,8572180.639122881,,,,,
1048216.9601053824,8572165.484138178,,,,,
1048221.6133263704,8572150.119560376,,,,,
1048215.1008254722,8572135.420909068,,,,,
1048211.7246444512,8572114.721164249,,,,,
1048211.7246444512,8572114.721164249,,,,,
1048211.7246444512,8572114.721164249,,,,,
1048218.4265825838,8572069.476138627,,,,,
1048286.5458895524,8571969.593691219,,,,,
1048292.907189724,8571961.024583574,,,,,
1048311.2177410972,8571859.698115265,,,,,
1048315.0883967016,8571852.400745606,,,,,
1048329.8106830958,8571821.76621355,,,,,
1048334.3797712844,8571813.179303117,,,,,
1048341.3585862824,8571799.950602042,,,,,
1048357.4581540691,8571765.499243375,,,,,
1048368.5288755336,8571736.593692694,,,,,
1048370.3057474656,8571732.486490969,,,,,
1048409.9645175884,8571706.908728149,,,,,
1048425.445353518,8571692.217570063,,,,,
1048459.8935311,8571665.998890625,,,,,
1048461.363402674,8571664.266082447,,,,,
1048506.0273194693,8571627.170254035,,,,,
1048509.7038453652,8571611.954493308,,,,,
1048514.2321753936,8571597.268636292,,,,,
1048514.2321753936,8571597.268636292,,,,,
1048514.2321753936,8571597.268636292,,,,,
1048538.6612105502,8571634.045651942,,,,,
1048596.877348096,8571647.780519797,,,,,
1048616.2510914195,8571676.493573556,,,,,
1048631.784128543,8571685.83964724,,,,,
1048706.5915725697,8571700.811400132,,,,,
1048738.9091936306,8571754.917651478,,,,,
1048760.4732780352,8571770.663119027,,,,,
1048807.6337082852,8571779.212792967,,,,,
1048828.603111842,8571786.767229691,,,,,
1048831.6189912525,8571804.008765543,,,,,
1048864.29952179,8571876.328303112,,,,,
1048867.236146588,8571877.529065864,,,,,
1048926.808436921,8571888.539704978,,,,,
1048926.808436921,8571888.539704978,,,,,
1048926.808436921,8571888.539704978,,,,,
1048971.3846458734,8572034.019767664,,,,,
1049038.0653336546,8572105.047299229,,,,,
1049047.191908879,8572122.126753526,,,,,
1049031.0539288654,8572304.309390588,,,,,
1049042.2427714316,8572244.003526468,,,,,
1049070.9034839156,8572238.864577228,,,,,
1049070.9034839156,8572238.864577228,,,,,
1049070.9034839156,8572238.864577228,,,,,
1049100.3561327106,8572268.853264363,,,,,
1049140.6333563623,8572286.865342168,,,,,
1049163.058644738,8572320.715220695,,,,,
1049172.2550113886,8572330.245427176,,,,,
1049172.8885113054,8572330.559971701,,,,,
1049179.312441273,8572358.308963543,,,,,
1049184.6463732007,8572360.877188012,,,,,
1049268.1611602134,8572491.339179976,,,,,
1049328.8254896083,8572527.685315482,,,,,
1049357.3937784254,8572545.455904493,,,,,
1049358.2605405096,8572546.342439229,,,,,
1049374.16478426,8572556.769934716,,,,,
1049380.925202458,8572559.253824795,,,,,
1049491.340828436,8572617.053270264,,,,,
1049497.3478317377,8572622.755670883,,,,,
1049518.137415616,8572651.507680114,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049518.4172981223,8572654.8930312,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049629.7155392158,8572748.731847133,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049644.1256450638,8572806.910181154,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049652.752713779,8572825.013162205,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049677.9878863604,8572905.968286011,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049677.9878863604,8572905.968286011,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049677.9878863604,8572905.968286011,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049679.2156148525,8572909.886244776,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049699.6826102356,8572940.93383556,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049707.1493499945,8572951.612679621,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049714.4359416687,8572985.546737654,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049714.2065884226,8573009.638927413,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049731.8655990148,8573032.818500947,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049738.179608088,8573054.233117701,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049738.4411029755,8573056.235670846,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049742.075622953,8573090.26806381,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049749.0771531078,8573098.998512052,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049787.3450475563,8573140.841889776,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049787.3450475563,8573140.841889776,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049787.3450475563,8573140.841889776,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049785.9820208014,8573144.758249544,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049776.9232761113,8573185.589907648,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049702.263181773,8573250.491829015,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049675.2684735884,8573292.217670204,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049666.2099905277,8573298.84971256,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049618.2628573726,8573359.709607763,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049617.5757736685,8573384.615586018,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049605.7320187408,8573396.746734174,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049599.997599263,8573404.609434783,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049612.195910209,8573497.400012556,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049549.065847509,8573518.440027637,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049549.065847509,8573518.440027637,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049549.065847509,8573518.440027637,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049552.7877292857,8573483.317237219,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049557.7764410744,8573472.30387587,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049569.725544757,8573382.393384332,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049606.113643609,8573344.538641652,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049612.1859952654,8573335.713124024,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049626.4725624912,8573308.665051207,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049640.2245154611,8573285.855374938,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049650.4056540502,8573278.744607141,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049656.1643388767,8573274.200492306,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049700.7743651508,8573171.561265757,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049724.873017362,8573127.369175494,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049748.793155449,8573101.624367613,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049767.268872373,8573075.141301908,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049816.3772550735,8573053.247695094,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049872.9985788665,8573021.588056648,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049904.6078140617,8572996.125924014,,,,,
1049905.008479852,8572995.186288634,,,,,
1049897.683266648,8572945.831068072,,,,,
1049904.0489305223,8572916.112083351,,,,,
1049904.0489305223,8572916.112083351,,,,,
1049904.0489305223,8572916.112083351,,,,,
