lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1049794.866435401,8573195.14434176,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049784.0284579694,8573221.57240378,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049712.095049247,8573295.632129874,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049712.0492858712,8573295.774029188,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049690.28041238,8573326.493421398,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049685.8106710173,8573331.785322648,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049666.942259421,8573361.40191592,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049654.526773976,8573366.50624844,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049639.5217878392,8573378.78175316,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049628.2440610556,8573414.17672968,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049591.388396225,8573423.646230968,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049552.355650617,8573444.845495718,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049547.25825268,8573456.274987726,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049518.1711955382,8573535.448587604,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049300.5998028193,8573617.264635343,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049312.2326737195,8573608.85958421,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049336.5884041167,8573605.615970904,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049377.1706581502,8573608.942148399,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049389.9086898312,8573597.048353665,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049406.8594900507,8573594.03156564,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049427.6708367963,8573573.226648794,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049465.4567705744,8573523.510009367,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049459.215083869,8573534.922433294,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049459.215083869,8573534.922433294,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049459.215083869,8573534.922433294,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049471.6501738834,8573524.450932516,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049476.680455956,8573515.163447224,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049525.2330763,8573502.586696938,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049596.651485701,8573433.81352031,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049602.657415384,8573429.675609702,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049621.5221423225,8573411.663608167,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049625.0175047975,8573408.112294065,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049644.2386662958,8573374.558404595,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049687.4554659408,8573328.15803427,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049711.6248571817,8573269.696530748,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049713.5663279616,8573268.35518802,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049782.4000455204,8573255.815775115,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049808.302301203,8573249.729024734,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049846.634396293,8573227.0854752,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049862.3988021838,8573221.663471922,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049868.331829241,8573214.870757906,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049869.1320484255,8573213.635153051,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049920.8152815204,8573146.179793103,,,,,
1049923.037259634,8573140.60076891,,,,,
1049924.836052585,8573138.949253269,,,,,
1049936.533895374,8573125.790163575,,,,,
1049947.6735091093,8573112.345475987,,,,,
1049967.770095718,8573097.887958549,,,,,
1050007.7620891156,8573081.332261445,,,,,
1050089.881549385,8573021.71514525,,,,,
1050164.835312427,8572987.492998434,,,,,
1050165.9598580066,8572984.566673039,,,,,
1050168.2190979086,8572977.441639302,,,,,
1050175.0197657484,8572965.379960671,,,,,
1050200.535149522,8572942.700587334,,,,,
1050224.5264062225,8572888.449500836,,,,,
1050224.5264062225,8572888.449500836,,,,,
1050224.5264062225,8572888.449500836,,,,,
1050213.3202483964,8572892.767614327,,,,,
1050195.971094061,8572917.161334282,,,,,
1050179.8707104612,8572961.561420312,,,,,
1050147.2500885038,8572972.179311046,,,,,
1050139.4480251195,8572974.94617663,,,,,
1050121.5646626684,8572982.927792134,,,,,
1050121.2154799104,8572983.609619016,,,,,
1050092.5276104214,8573010.173386747,,,,,
1050016.0583112948,8573039.364115443,,,,,
1049910.069796061,8573100.392306436,,,,,
1049908.896569773,8573105.394170977,,,,,
1049908.4630714254,8573106.755755445,,,,,
1049905.1255889372,8573108.417596325,,,,,
1049903.9725098682,8573110.097262144,,,,,
1049881.529277381,8573141.62474179,,,,,
1049835.0049183392,8573269.797460444,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049822.6340424002,8573274.793274458,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049766.383784379,8573289.892679589,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049763.1156245316,8573291.109420827,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049748.9460687914,8573295.873923143,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049740.3220949073,8573323.981802091,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049738.389866589,8573325.59865123,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049736.1669560117,8573329.316304693,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049729.2699437002,8573332.396801768,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049725.04221074,8573340.240414415,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049712.7999776306,8573353.551137825,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049671.4168623583,8573427.667282516,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049663.8189116193,8573427.595889593,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049646.507515713,8573434.081811039,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049646.507515713,8573434.081811039,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049646.507515713,8573434.081811039,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049655.620299595,8573409.780522685,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049659.5305134438,8573403.904495502,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049705.297008193,8573381.78277342,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049730.8699384185,8573361.983910857,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049741.128328018,8573357.380077545,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049777.0000557117,8573275.961103795,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049792.1845599331,8573269.486885991,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049811.239380234,8573256.910728605,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049837.2592547594,8573237.452329658,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049938.8093170333,8573190.30054448,,,,,
1049954.086873652,8573173.432182014,,,,,
1049972.340287347,8573130.43810875,,,,,
1050017.7664856075,8573092.120108455,,,,,
1050043.1945174965,8573071.062726472,,,,,
1050055.9778217997,8573055.623134809,,,,,
1050112.3403167974,8573004.402435048,,,,,
1050182.0930000104,8572938.41741645,,,,,
1050184.2583837723,8572937.734632248,,,,,
1050197.9797772542,8572925.588243436,,,,,
1050236.081833534,8572917.376065113,,,,,
1050268.1424809431,8572895.677251996,,,,,
1050316.165382045,8572862.435541471,,,,,
1050332.871723678,8572826.520992022,,,,,
1050341.2347229768,8572822.836906372,,,,,
1050341.2347229768,8572822.836906372,,,,,
1050341.2347229768,8572822.836906372,,,,,
1050322.2400669071,8572816.187099982,,,,,
1050291.5816752429,8572802.428459488,,,,,
1050262.050177036,8572793.879910234,,,,,
1050261.864157257,8572793.691182524,,,,,
1050253.9785727584,8572795.504852023,,,,,
1050237.1563690314,8572796.759319387,,,,,
1050204.245263904,8572780.492765015,,,,,
1050153.0250622772,8572739.314935062,,,,,
1050119.1478941976,8572757.53436055,,,,,
1050119.1478941976,8572757.53436055,,,,,
1050119.1478941976,8572757.53436055,,,,,
1050158.446648684,8572820.633963633,,,,,
1050292.9490327914,8572863.246521031,,,,,
1050290.7544474304,8572860.248741975,,,,,
1050306.8595744062,8572881.945305998,,,,,
1050310.3107770437,8572884.733234134,,,,,
1050315.2436495773,8572903.174755218,,,,,
1050340.1983766286,8572936.609968958,,,,,
1050343.1169729526,8572941.846885646,,,,,
1050345.7125669406,8572951.13393864,,,,,
1050347.0864067348,8572953.192486536,,,,,
1050364.7922812114,8572958.658049904,,,,,
1050368.7346208447,8572964.54817989,,,,,
1050391.9617259556,8572987.038870405,,,,,
1050420.9942588771,8572996.918845367,,,,,
1050421.7720907584,8572994.016163517,,,,,
1050423.960711412,8572996.892180085,,,,,
1050433.0016738432,8573003.10740066,,,,,
1050435.243781183,8573010.024798479,,,,,
1050435.7572009042,8573010.293756152,,,,,
1050438.5125997884,8573016.500818083,,,,,
1050447.0348814656,8573030.366811424,,,,,
1050441.9506767252,8573031.986721994,,,,,
1050439.092743289,8573033.863809306,,,,,
1050433.7279297495,8573031.119938657,,,,,
1050434.0114643346,8573030.577049745,,,,,
1050435.1660606875,8573031.137971057,,,,,
1050436.6139969383,8573031.539510677,,,,,
1050438.3941339264,8573030.733922722,,,,,
1050438.3904608793,8573031.084416598,,,,,
1050437.9959817696,8573030.690077672,,,,,
1050436.3807722763,8573033.11676858,,,,,
1050435.4481990207,8573041.120407335,,,,,
1050440.134018864,8573038.893191751,,,,,
1050439.991197043,8573038.828162737,,,,,
1050500.8136192844,8573056.982247464,,,,,
1050509.4107944851,8573064.954994066,,,,,
1050533.4428505737,8573124.695277112,,,,,
1050543.571263574,8573129.747084137,,,,,
1050553.3668162082,8573136.93071785,,,,,
1050583.758028413,8573157.109871082,,,,,
1050586.4879491092,8573165.911299165,,,,,
1050628.4337087043,8573212.55862328,,,,,
1050629.22522577,8573214.585016666,,,,,
1050639.9877087043,8573226.759382134,,,,,
1050641.7805794943,8573251.064768232,,,,,
1050656.209409648,8573258.09730486,,,,,
1050656.209409648,8573258.09730486,,,,,
1050653.9181710994,8573255.751323953,,,,,
1050653.760538083,8573255.747413503,,,,,
1050646.3372943331,8573249.710849736,,,,,
1050646.324687506,8573251.432651771,,,,,
1050647.5485815883,8573252.333557248,,,,,
1050645.8185773336,8573257.151430897,,,,,
1050645.2880236404,8573258.399776397,,,,,
1050644.8286905852,8573258.695921453,,,,,
1050644.8067452903,8573262.087661123,,,,,
1050645.976893449,8573264.01570175,,,,,
1050645.0372662076,8573267.49816364,,,,,
1050644.3958735568,8573266.57286964,,,,,
1050641.76958007,8573267.264958935,,,,,
1050629.902929128,8573262.460428577,,,,,
1050628.9835295838,8573259.924003538,,,,,
1050628.9835295838,8573259.924003538,,,,,
1050622.2388290511,8573276.935696265,,,,,
1050620.7807722604,8573277.482234977,,,,,
1050620.0582255975,8573276.353919087,,,,,
1050604.0129904677,8573270.250607746,,,,,
1050600.1992976896,8573269.814974116,,,,,
1050599.6872998013,8573269.696400493,,,,,
1050596.9677424887,8573267.623310668,,,,,
1050599.27150824,8573266.33743477,,,,,
1050593.707951586,8573268.110028662,,,,,
1050583.5336375444,8573268.585302617,,,,,
1050585.979492793,8573269.92556146,,,,,
1050578.899704694,8573284.559592068,,,,,
1050482.5499254777,8573364.67074611,,,,,
1050478.9389383812,8573366.646185333,,,,,
1050462.4156789533,8573419.538513083,,,,,
1050417.2581444455,8573440.671561556,,,,,
1050416.244806294,8573441.424410097,,,,,
1050404.7538941258,8573461.03189278,,,,,
1050399.5100699533,8573478.134922618,,,,,
1050380.671407865,8573489.948893568,,,,,
1050377.1999248764,8573495.628734281,,,,,
1050376.0599931015,8573498.820738794,,,,,
1050365.397113107,8573503.668558,,,,,
1050355.405748912,8573547.962509796,,,,,
1050292.8266927053,8573569.591334727,,,,,
1050292.8266927053,8573569.591334727,,,,,
1050293.1394818034,8573576.523579739,,,,,
1050292.2108978883,8573575.852843566,,,,,
1050293.3135148897,8573576.94322644,,,,,
1050311.197217578,8573573.038958851,,,,,
1050311.3511966078,8573571.672010414,,,,,
1050313.25144118,8573572.403621666,,,,,
1050312.3156518282,8573571.88735366,,,,,
1050303.3330275975,8573570.727762762,,,,,
1050303.3330275975,8573570.727762762,,,,,
1050302.1915034077,8573563.1343392,,,,,
1050344.013673468,8573518.992620692,,,,,
1050361.5053273805,8573466.84534544,,,,,
1050364.6805476092,8573467.420014214,,,,,
1050361.7457426288,8573469.065695208,,,,,
1050365.50809412,8573469.789191192,,,,,
1050369.5483883063,8573478.790966699,,,,,
1050369.30594997,8573478.304481778,,,,,
1050367.5391976042,8573438.307903603,,,,,
1050369.908260313,8573380.442233413,,,,,
1050420.7977333572,8573322.154288113,,,,,
1050474.4227728443,8573244.455143716,,,,,
1050487.138016446,8573224.768353114,,,,,
1050503.042780258,8573180.533077804,,,,,
1050507.5461697972,8573163.669124832,,,,,
1050513.0350396908,8573144.441322584,,,,,
1050515.1579964089,8573140.3522624,,,,,
1050540.2934152202,8573085.289743347,,,,,
1050570.7687788317,8572960.297735343,,,,,
1050570.6052471737,8572960.909291666,,,,,
1050570.712120989,8572960.896346765,,,,,
1050570.159056285,8572959.44567957,,,,,
1050570.1728151883,8572961.457667675,,,,,
1050564.277073614,8572946.266148753,,,,,
1050543.649171063,8572910.330900487,,,,,
1050543.649171063,8572910.330900487,,,,,
1050543.649171063,8572910.330900487,,,,,
1050511.8238363164,8572872.118771425,,,,,
1050490.1711926952,8572864.241356175,,,,,
1050458.6263995997,8572850.884340163,,,,,
1050437.0631332255,8572848.20474208,,,,,
1050433.102087421,8572846.57974038,,,,,
1050393.3845318642,8572797.934974605,,,,,
1050358.2637597455,8572794.130788738,,,,,
1050356.3023356453,8572791.873281663,,,,,
1050326.2999769796,8572778.685351118,,,,,
1050312.9965944374,8572770.985070266,,,,,
1050299.3626354444,8572758.873154657,,,,,
1050248.4527414392,8572701.278809957,,,,,
1050244.2557986232,8572699.195408572,,,,,
1050222.4152821302,8572701.166409202,,,,,
1050205.4226950228,8572688.531260975,,,,,
1050205.4226950228,8572688.531260975,,,,,
1050205.4226950228,8572688.531260975,,,,,
1050211.220092001,8572692.676602991,,,,,
1050217.532958355,8572695.612442633,,,,,
1050274.8895077254,8572710.190928854,,,,,
1050294.3899848815,8572714.86765545,,,,,
1050322.6439390269,8572769.563722733,,,,,
1050363.803755395,8572779.268327512,,,,,
1050389.79346439,8572838.376831673,,,,,
1050391.4317330716,8572840.114621626,,,,,
1050414.9811952745,8572844.10547001,,,,,
1050421.7024578769,8572852.212574475,,,,,
1050440.8971869445,8572883.363237685,,,,,
1050482.3489144205,8572929.274803389,,,,,
1050546.426631278,8572997.71221299,,,,,
1050583.9691032057,8573021.076182043,,,,,
1050604.4897656247,8573029.895098567,,,,,
1050613.8262522223,8573037.034629723,,,,,
1050628.8479382617,8573055.19217045,,,,,
1050686.195464738,8573056.578226326,,,,,
1050767.476836918,8573176.42106462,,,,,
1050793.802941708,8573177.78189207,,,,,
1050816.6515619117,8573175.92812333,,,,,
1050819.5716535214,8573177.673172034,,,,,
1050821.702187294,8573177.139053827,,,,,
1050875.344950143,8573193.140881693,,,,,
1050891.9110469162,8573191.300176844,,,,,
1050915.029008279,8573199.464549368,,,,,
1050938.6490507117,8573202.868819386,,,,,
1050938.6490507117,8573202.868819386,,,,,
1050938.6490507117,8573202.868819386,,,,,
1050935.1868376422,8573201.243812153,,,,,
1050895.9070974393,8573203.621910473,,,,,
1050867.24411283,8573183.43474217,,,,,
1050834.97386591,8573175.735105094,,,,,
1050802.861432372,8573149.943736905,,,,,
1050704.8338150615,8573130.344349507,,,,,
1050692.098257447,8573110.929154437,,,,,
1050658.8541828562,8573097.593975082,,,,,
1050654.8740935551,8573089.416127902,,,,,
1050633.7411255818,8573040.944024017,,,,,
1050633.7411255818,8573040.944024017,,,,,
1050633.7411255818,8573040.944024017,,,,,
1050621.5467929158,8573028.42330393,,,,,
1050614.6724647684,8573024.115322566,,,,,
1050612.7345971544,8573016.789206585,,,,,
1050533.589319244,8572952.658993857,,,,,
1050508.0430404108,8572902.077668222,,,,,
1050498.712361557,8572887.244010152,,,,,
1050473.3673709575,8572861.44873476,,,,,
1050471.8869753245,8572857.25196019,,,,,
1050332.446886109,8572712.552747898,,,,,
1050333.831130658,8572701.702115351,,,,,
1050329.7883402042,8572694.292710567,,,,,
1050330.3359802193,8572691.198889334,,,,,
1050323.221955493,8572678.159312293,,,,,
1050330.141326094,8572612.62185793,,,,,
1050331.3088332678,8572565.469882835,,,,,
1050315.5681405223,8572529.575641565,,,,,
1050298.4763374918,8572508.571096247,,,,,
1050296.4604218276,8572502.669363989,,,,,
1050294.8697244765,8572494.074965527,,,,,
1050294.87751283,8572493.501295678,,,,,
1050293.0995435778,8572477.907999508,,,,,
1050255.3491607043,8572428.256356107,,,,,
1050254.1139346987,8572386.975801475,,,,,
1050245.6047138711,8572382.397943482,,,,,
1050241.961066756,8572365.886832464,,,,,
1050233.277228504,8572356.26998086,,,,,
1050223.3560601885,8572278.454566313,,,,,
1050160.7245362145,8572337.63815278,,,,,
1050205.5282867383,8572300.27292882,,,,,
1050205.5282867383,8572300.27292882,,,,,
1050205.5282867383,8572300.27292882,,,,,
1050168.4175094462,8572330.208980529,,,,,
1050159.6994160516,8572353.628475936,,,,,
1050134.2894080451,8572383.262309117,,,,,
1050130.174700856,8572388.860602552,,,,,
1050102.080298685,8572449.059491744,,,,,
1050082.754635336,8572472.50877109,,,,,
1050068.1669723864,8572481.243091753,,,,,
1050067.4961332057,8572482.756488033,,,,,
1050054.0288936673,8572490.58111119,,,,,
1050025.7911963237,8572508.908000473,,,,,
1050011.3276401102,8572520.678860577,,,,,
1049988.5386032418,8572542.95383424,,,,,
1049974.621973144,8572571.353451472,,,,,
1049910.781412535,8572666.037077112,,,,,
1049809.403637521,8572784.17684302,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049802.3489740973,8572782.832599923,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049796.3782153002,8572780.494924514,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049778.7838516629,8572790.145389466,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049764.8787420995,8572791.004958782,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049747.8947247225,8572783.217263602,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049739.229817249,8572778.174860036,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049739.229817249,8572778.174860036,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049739.229817249,8572778.174860036,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049737.1610393082,8572775.859068656,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049733.3312890858,8572718.036285942,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049694.319972334,8572632.474487353,,,,,
1049652.2588556963,8572610.946559504,,,,,
1049635.5711737045,8572584.307571996,,,,,
1049501.6971053262,8572472.83151906,,,,,
1049494.2223701975,8572410.254657954,,,,,
1049473.627390414,8572382.834177656,,,,,
1049458.324042736,8572366.47526699,,,,,
1049385.68195809,8572295.689444484,,,,,
1049376.2736781316,8572254.55154618,,,,,
1049370.9823655563,8572240.88265849,,,,,
1049364.239281614,8572167.552366417,,,,,
1049348.333360653,8572147.606565733,,,,,
1049319.2811858978,8572078.506712666,,,,,
1049308.2941144807,8572066.645340456,,,,,
1049293.8606063055,8572055.834533017,,,,,
1049293.8606063055,8572055.834533017,,,,,
1049293.8606063055,8572055.834533017,,,,,
1049323.28037597,8572097.545598919,,,,,
1049322.877624727,8572102.557630664,,,,,
1049328.8281581174,8572134.08952551,,,,,
1049332.8441684784,8572188.888215981,,,,,
1049333.8986072578,8572190.400873406,,,,,
1049336.2921724955,8572196.663001169,,,,,
1049333.516476093,8572230.272402316,,,,,
1049332.551721794,8572234.651968814,,,,,
1049340.6513156963,8572248.320936384,,,,,
1049340.6144407452,8572301.42759808,,,,,
1049368.2036832145,8572357.43054327,,,,,
1049375.1961790614,8572372.839773446,,,,,
1049377.7130055327,8572383.040290779,,,,,
1049388.148044749,8572467.370529355,,,,,
1049384.173056787,8572500.448350826,,,,,
1049403.6760910212,8572561.74272565,,,,,
1049401.5794224571,8572584.565359974,,,,,
1049399.9621710016,8572591.469156988,,,,,
1049407.7108978352,8572605.723012086,,,,,
1049413.0336963271,8572648.407144386,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049412.713970175,8572660.85473244,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049413.7665706095,8572665.830491355,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049417.0144444234,8572680.967970517,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049417.429195872,8572682.219392981,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049414.092467378,8572702.355331212,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049420.5429521548,8572710.123018753,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049416.5224862634,8572730.402249902,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049408.5644616403,8572781.948861154,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049408.5644616403,8572781.948861154,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049408.5644616403,8572781.948861154,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049429.3287906668,8572962.758176524,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049455.651039668,8573043.005019257,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049531.8177919877,8573087.407160485,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049552.712227276,8573117.574798971,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049558.9211350407,8573126.685984023,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049587.603593177,8573137.53424303,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049598.6561021963,8573144.105044922,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049644.3264514636,8573183.292105919,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049665.9084228822,8573194.137161557,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049691.86740744,8573215.699577518,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049702.2840333488,8573241.461625854,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049706.3427482678,8573257.651354488,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049723.5116088649,8573268.986721328,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049832.150092973,8573322.078411987,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049842.348220749,8573318.853864951,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049844.2853050665,8573320.745683594,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049846.979751836,8573318.015505634,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049853.3643545124,8573318.039342517,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049852.2371838551,8573322.795951206,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049903.9521521493,8573405.056019424,,,,,
1049902.619589841,8573410.17963288,,,,,
1049884.968828735,8573455.03297985,,,,,
1049884.968828735,8573455.03297985,,,,,
1049886.7774343542,8573457.316308603,,,,,
1049886.8603913174,8573454.632108048,,,,,
1049883.9923076013,8573457.399285506,,,,,
1049885.1322842862,8573457.032299528,,,,,
1049885.8814668406,8573458.790634455,,,,,
1049888.837745461,8573455.60087578,,,,,
1049893.602496712,8573454.251068203,,,,,
1049893.602496712,8573454.251068203,,,,,
1049897.3825333335,8573395.755454436,,,,,
1049867.5062136217,8573334.583930802,150.0,1.0229381394840011,-6.352397735457549,8.818109983611986,-9.341294007475359
1049867.4251749697,8573319.313449683,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049776.9558838396,8573257.866714608,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049772.3251952322,8573229.96566471,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049771.0994253643,8573172.395825107,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049737.6813238363,8573145.84200586,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049729.783943841,8573121.358004658,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049708.0789509444,8573089.465215623,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049679.9863953353,8573057.480497293,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049681.0823222168,8573014.049592711,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049673.8339355174,8572968.195364662,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049657.822276661,8572947.40879861,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
1049654.1488697827,8572947.056268772,149.0,7.311591516547991,-7.532562547570372,8.818109983611986,-9.341294007475359
