lat,lon,targetID,defender_reward,defender_penalty,attacker_reward,attacker_penalty
1050319.922527376,8573558.392153645,,,,,
1050330.7291247828,8573637.457746804,,,,,
1050359.0093513266,8573673.694840625,,,,,
1050373.5921293865,8573694.294873854,,,,,
1050375.8808248674,8573708.606723431,,,,,
1050383.297898818,8573722.031621695,,,,,
1050439.678678414,8573746.091029236,,,,,
1050470.1707191933,8573767.502474235,,,,,
1050485.7469908425,8573777.669535391,,,,,
1050511.2220904792,8573802.659169756,,,,,
1050514.9938751762,8573804.67707278,,,,,
1050540.3529266566,8573823.864176083,,,,,
1050582.867098138,8573864.365470387,,,,,
1050598.5993054623,8573905.400699982,,,,,
1050631.3812251992,8573924.041845463,,,,,
1050654.0334965284,8573940.836800698,,,,,
1050689.8342506308,8573983.527735185,,,,,
1050694.8861748644,8574004.08256674,,,,,
1050700.9437734918,8574037.570844479,,,,,
1050701.2794940574,8574038.194210129,,,,,
1050710.7199978544,8574044.179280315,,,,,
1050760.9516467592,8574099.926116783,,,,,
1050799.3158481703,8574131.602437146,,,,,
1050810.3681537728,8574140.517106853,,,,,
1050852.09596658,8574175.957253544,,,,,
1050852.3142442252,8574178.096408054,,,,,
1050894.2542116584,8574232.000421047,,,,,
1050902.7558369802,8574241.681389825,,,,,
1051012.7755239944,8574352.751625413,,,,,
1051020.1957923134,8574364.082027035,,,,,
1051030.927414786,8574500.42012675,,,,,
1051041.9200443395,8574507.536439437,,,,,
1051044.0565962682,8574514.517928561,,,,,
1051046.5476295236,8574516.237104839,,,,,
1051088.472914928,8574567.264433814,,,,,
1051092.2343873016,8574609.358724477,,,,,
1051118.0613155514,8574642.641340198,,,,,
1051162.5321368745,8574673.772628944,,,,,
1051166.5745534494,8574676.22547486,,,,,
1051168.4925151237,8574679.181097053,,,,,
1051168.579521294,8574680.098497013,,,,,
1051171.7404378687,8574694.21214572,,,,,
1051200.696488159,8574749.226498969,,,,,
1051200.696488159,8574749.226498969,,,,,
1051200.696488159,8574749.226498969,,,,,
1051193.9901497492,8574751.438386656,,,,,
1051160.2066888951,8574765.139859108,,,,,
1051143.7469419916,8574781.204161571,,,,,
1051121.1809160665,8574794.885570627,,,,,
1051062.3515766582,8574811.82747764,,,,,
1051043.303712232,8574829.655059148,,,,,
1051023.2693888568,8574849.810505997,,,,,
1050988.4786531792,8574898.561618995,,,,,
1050946.350581901,8574948.075487731,,,,,
1050933.8333816654,8574962.546300262,,,,,
1050926.272397776,8574970.117296303,,,,,
1050881.150609104,8575009.002230791,,,,,
1050845.749726097,8575011.35590807,,,,,
1050836.1775784283,8575022.46695776,,,,,
1050832.8467377254,8575022.431051278,,,,,
1050817.6684885074,8575030.682473904,,,,,
1050749.7649859618,8575038.700793467,,,,,
1050738.3700682437,8575046.068196744,,,,,
1050691.4149275622,8575061.773679936,,,,,
1050677.0279376616,8575078.287326945,,,,,
1050675.945067953,8575079.835268538,,,,,
1050622.7658377688,8575146.953370295,,,,,
1050622.662786788,8575147.005176237,,,,,
1050621.831821103,8575146.927209234,,,,,
1050569.258794657,8575167.100443972,,,,,
1050543.2097356396,8575166.458472673,,,,,
1050543.2097356396,8575166.458472673,,,,,
1050543.2097356396,8575166.458472673,,,,,
1050561.632289229,8575182.499901958,,,,,
1050563.5935238083,8575212.22871822,,,,,
1050571.627902984,8575243.578237677,,,,,
1050586.509382593,8575256.855930949,,,,,
1050582.2661724044,8575293.376859212,,,,,
1050585.5298258667,8575307.796110133,,,,,
1050625.41843855,8575340.218279582,,,,,
1050636.3500760123,8575359.941554358,,,,,
1050654.543641884,8575391.367982417,,,,,
1050671.4999563345,8575411.631229611,,,,,
1050679.655113624,8575428.851541396,,,,,
1050678.269005379,8575479.48606239,,,,,
1050713.1033160351,8575528.842473613,,,,,
1050715.3011997335,8575561.54714934,,,,,
1050715.438423247,8575562.161198482,,,,,
1050734.4915890277,8575611.445321882,,,,,
1050749.816849842,8575651.816274576,,,,,
1050749.816849842,8575651.816274576,,,,,
1050749.816849842,8575651.816274576,,,,,
1050773.8508633843,8575652.679852607,,,,,
1050783.0986780704,8575653.24455842,,,,,
1050835.9039746262,8575665.155724801,,,,,
1050854.2524315775,8575659.692880271,,,,,
1050881.3570169013,8575665.151112515,,,,,
1050923.8076925364,8575666.37930321,,,,,
1050929.8995751836,8575666.28806946,,,,,
1050941.9830142527,8575663.725766653,,,,,
1051008.3938492655,8575651.733354663,,,,,
1051008.3938492655,8575651.733354663,,,,,
1051008.3938492655,8575651.733354663,,,,,
1051024.486751035,8575623.702349167,,,,,
1051066.7359048245,8575609.349400707,,,,,
1051089.127259157,8575571.336788284,,,,,
1051106.9968184913,8575566.40309761,,,,,
1051115.5724987246,8575561.182817139,,,,,
1051135.8333323214,8575551.771151893,,,,,
1051206.23407083,8575540.989440002,,,,,
1051222.504857214,8575492.986368468,,,,,
1051233.957554879,8575489.291770225,,,,,
1051237.196805342,8575488.525868068,,,,,
1051267.9430276311,8575475.44732145,,,,,
1051317.9162068856,8575449.864934312,,,,,
1051362.8419647752,8575386.177660538,,,,,
1051366.3954432074,8575381.28504909,,,,,
1051371.08117138,8575376.782864774,,,,,
1051374.7433283457,8575373.167082075,,,,,
1051405.1759179991,8575353.823184796,,,,,
1051406.177203963,8575352.574691728,,,,,
1051412.1184830505,8575351.345785404,,,,,
1051448.516127121,8575318.641953668,,,,,
1051452.9227081863,8575312.349596465,,,,,
1051467.764179574,8575301.313512117,,,,,
1051497.4761479732,8575295.666777346,,,,,
1051547.5393777364,8575186.024472825,,,,,
1051569.290828348,8575183.3869586,,,,,
1051603.7258259354,8575160.431559494,,,,,
1051617.3011650797,8575151.66341019,,,,,
1051646.641621999,8575147.25759846,,,,,
1051646.641621999,8575147.25759846,,,,,
1051646.641621999,8575147.25759846,,,,,
1051705.0986659394,8575230.994821785,,,,,
1051711.9313466796,8575254.742962815,,,,,
1051711.997118744,8575275.628807535,,,,,
1051712.0549583507,8575276.303857245,,,,,
1051687.248588162,8575362.405977163,,,,,
1051687.2769113646,8575363.224537767,,,,,
1051691.4537413612,8575372.989034735,,,,,
1051695.7951293823,8575418.768504538,,,,,
1051711.106330182,8575503.240630804,,,,,
1051723.1840750382,8575525.246939693,,,,,
1051766.6573319177,8575527.306457996,,,,,
1051766.6573319177,8575527.306457996,,,,,
1051766.6573319177,8575527.306457996,,,,,
1051743.1643413813,8575546.232911745,,,,,
1051737.740739263,8575549.237295905,,,,,
1051715.0143193705,8575545.406128407,,,,,
1051698.4885376368,8575540.824957473,,,,,
1051686.617151843,8575539.381138895,,,,,
1051682.643611842,8575540.78491947,,,,,
1051645.0079996297,8575548.90534787,,,,,
1051639.9207098207,8575552.285320845,,,,,
1051620.208480916,8575550.472678507,,,,,
1051582.8515932886,8575568.835091244,,,,,
1051549.8830918805,8575575.304027373,,,,,
1051478.8759794324,8575551.780206367,,,,,
1051436.794663438,8575572.808965236,,,,,
1051338.7912029815,8575560.810005328,,,,,
1051351.8455104565,8575589.729199268,,,,,
1051351.8455104565,8575589.729199268,,,,,
1051351.8455104565,8575589.729199268,,,,,
1051316.870562608,8575586.219565017,,,,,
1051270.3896709883,8575570.81702697,,,,,
1051176.2941472912,8575507.545982119,,,,,
1051090.986228051,8575461.168917263,,,,,
1051088.4743934348,8575463.1055882,,,,,
1051090.8073956417,8575457.105217958,,,,,
1051094.2324875903,8575464.672678567,,,,,
1051097.4892019324,8575468.3548306,,,,,
1051100.753912239,8575464.798779966,,,,,
1051105.4123874395,8575462.995270386,,,,,
1051105.3440849374,8575462.270915361,,,,,
1051102.1914920907,8575458.949679403,,,,,
1051049.1253728285,8575432.769385474,,,,,
1051036.95005781,8575424.729902437,,,,,
1051034.4631045363,8575423.682204658,,,,,
1050988.141159259,8575410.041216942,,,,,
1050970.4877729877,8575409.266392086,,,,,
1050949.249317529,8575399.94537775,,,,,
1050892.7225755283,8575404.824625254,,,,,
1050883.2051728996,8575391.01563476,,,,,
1050863.480367918,8575381.045732195,,,,,
1050782.0773278624,8575361.463143816,,,,,
1050782.5134795986,8575358.38327705,,,,,
1050782.4220323723,8575358.163806584,,,,,
1050778.5470314063,8575366.37342678,,,,,
1050777.3507317076,8575345.96553145,,,,,
1050777.3507317076,8575345.96553145,,,,,
1050777.8764630284,8575351.8411969,,,,,
1050777.8844391708,8575349.055674061,,,,,
1050784.6273866964,8575346.919137048,,,,,
1050785.6073114546,8575345.719563594,,,,,
1050784.3951306008,8575343.3553922,,,,,
1050781.7395771786,8575344.206231268,,,,,
1050782.0426707398,8575350.19227455,,,,,
1050776.6769877926,8575353.400080636,,,,,
1050775.4363872854,8575356.779063102,,,,,
1050775.4363872854,8575356.779063102,,,,,
1050763.0295201128,8575373.40362226,,,,,
1050751.542843122,8575376.96156737,,,,,
1050723.4451630309,8575378.91985953,,,,,
1050700.1401705283,8575389.863931004,,,,,
1050709.0737572506,8575394.006347865,,,,,
1050706.234822441,8575394.545821028,,,,,
1050699.121899413,8575396.48555335,,,,,
1050690.6888809667,8575407.346250677,,,,,
1050680.2155318402,8575408.460330492,,,,,
1050653.416631209,8575409.02318264,,,,,
1050593.8308586911,8575480.605097894,,,,,
1050542.2836769323,8575491.256807685,,,,,
1050542.1379880542,8575490.952644309,,,,,
1050538.7051888078,8575483.887183331,,,,,
1050515.4892404468,8575504.012462446,,,,,
1050476.9552580914,8575539.099089202,,,,,
1050420.1402655563,8575582.459217979,,,,,
1050316.800576361,8575626.959960293,,,,,
1050304.3429431436,8575632.27964433,,,,,
1050265.5156437454,8575631.771237971,,,,,
1050268.8908425942,8575629.32677439,,,,,
1050273.4544948875,8575633.906426147,,,,,
1050267.6514987797,8575640.851788534,,,,,
1050267.749363955,8575641.861039612,,,,,
1050268.8900189763,8575642.131375238,,,,,
1050276.9079597371,8575646.034079872,,,,,
1050279.5379923712,8575640.783898968,,,,,
1050223.969796111,8575672.70616795,,,,,
1050177.6845235813,8575682.473955218,,,,,
1050177.6845235813,8575682.473955218,,,,,
1050177.452647577,8575687.611024532,,,,,
1050168.2975857866,8575682.120893521,,,,,
1050166.8901830302,8575686.445604311,,,,,
1050165.2366048424,8575687.404296903,,,,,
1050166.3733754863,8575686.625946596,,,,,
1050168.0253293454,8575687.266858304,,,,,
1050169.018831078,8575686.883152729,,,,,
1050169.018831078,8575686.883152729,,,,,
1050196.2482995752,8575661.733363288,,,,,
1050209.75198054,8575653.60485048,,,,,
1050266.8828199469,8575611.076681497,,,,,
1050282.341299805,8575604.109408699,,,,,
1050306.6786967772,8575563.47739635,,,,,
1050311.858269145,8575558.59621166,,,,,
1050315.5929943162,8575556.049987786,,,,,
1050357.5778096432,8575535.39122947,,,,,
1050378.30225658,8575512.348566791,,,,,
1050401.335721557,8575488.787305713,,,,,
1050402.422053136,8575484.261131477,,,,,
1050477.5567536808,8575419.279471667,,,,,
1050483.2922861597,8575407.471532293,,,,,
1050553.2989125994,8575349.925260022,,,,,
1050558.930402609,8575326.493473602,,,,,
1050573.6514584357,8575310.149751544,,,,,
1050617.4778778208,8575269.262421953,,,,,
1050625.9203876166,8575258.354999801,,,,,
1050642.0888251087,8575155.75222642,,,,,
1050641.7858774737,8575155.78473328,,,,,
1050641.3512889524,8575150.193444267,,,,,
1050641.7010710605,8575166.8388035,,,,,
1050636.3432744476,8575166.426483238,,,,,
1050630.3227236073,8575167.170460533,,,,,
1050629.827993986,8575171.034177914,,,,,
1050620.612610791,8575164.589171382,,,,,
1050625.1455131131,8575164.473288339,,,,,
1050625.0606267538,8575161.714420225,,,,,
1050623.6696761467,8575159.04696079,,,,,
1050618.450274743,8575153.231065802,,,,,
1050618.450274743,8575153.231065802,,,,,
1050617.555540583,8575152.65287305,,,,,
1050617.555540583,8575152.65287305,,,,,
1050678.8107555716,8575135.05863072,,,,,
1050678.8107555716,8575135.05863072,,,,,
1050683.281391772,8575138.286683708,,,,,
1050683.281391772,8575138.286683708,,,,,
1050704.2891226304,8575183.512075793,,,,,
1050724.2303745311,8575214.730531655,,,,,
1050732.53786696,8575217.184526797,,,,,
1050758.38829939,8575220.877872085,,,,,
1050770.9012337783,8575226.855109869,,,,,
1050795.3414589383,8575229.606584411,,,,,
1050804.2980157423,8575244.25569268,,,,,
1050818.504260194,8575265.819468047,,,,,
1050819.9477904034,8575266.218352977,,,,,
1050824.559940933,8575268.285520723,,,,,
1050833.4118115194,8575275.156595659,,,,,
1050841.786822636,8575291.295300769,,,,,
1050842.8843549455,8575292.167066352,,,,,
1050855.871496489,8575297.090638123,,,,,
1050965.2023572577,8575308.497884016,,,,,
1051023.631869316,8575363.35703375,,,,,
1051040.7075969002,8575372.795846282,,,,,
1051070.3288926757,8575412.427151095,,,,,
1051122.777693634,8575439.337074991,,,,,
1051164.6514890806,8575476.880783256,,,,,
1051183.5928782744,8575516.304827077,,,,,
1051191.5520355136,8575518.943358976,,,,,
1051228.33012832,8575564.197245039,,,,,
1051237.06844678,8575566.218178732,,,,,
1051262.8270269027,8575575.08683212,,,,,
1051327.8086254562,8575622.330162203,,,,,
1051327.8086254562,8575622.330162203,,,,,
1051327.8086254562,8575622.330162203,,,,,
1051325.135455435,8575618.858852297,,,,,
1051321.7594245265,8575598.869065745,,,,,
1051312.3179517223,8575585.475808332,,,,,
1051318.9774550376,8575540.940595185,,,,,
1051333.2190634413,8575484.329501253,,,,,
1051323.995648302,8575463.052919405,,,,,
1051239.7739938674,8575340.401590623,,,,,
1051206.638944912,8575248.607254582,,,,,
1051192.2789309502,8575228.84581222,,,,,
1051153.3780441512,8575132.36833599,,,,,
1051156.1062933237,8575079.724360678,,,,,
1051156.0936213955,8575078.700882088,,,,,
1051156.8567042109,8575077.214234574,,,,,
1051147.6271995,8575047.84513949,,,,,
1051154.9137302197,8575033.97372785,,,,,
1051169.6149724363,8575013.59283172,,,,,
1051200.2815789392,8574940.62006687,,,,,
1051139.908657703,8574896.262468293,,,,,
1051173.9697272426,8574947.913479023,,,,,
1051173.9697272426,8574947.913479023,,,,,
1051173.9697272426,8574947.913479023,,,,,
1051191.8608643005,8574948.14723934,,,,,
1051195.294762711,8574953.42201298,,,,,
1051219.389120083,8574981.639004357,,,,,
1051271.9944011376,8574988.426123478,,,,,
1051325.499678614,8575000.76520032,,,,,
1051356.5167628557,8575030.517348059,,,,,
1051370.6756869608,8575038.414246457,,,,,
1051381.0601599694,8575052.447634904,,,,,
1051483.631623741,8575102.905123264,,,,,
1051484.000837154,8575103.301947046,,,,,
1051486.6523018803,8575108.32339023,,,,,
1051521.9271008323,8575153.328628972,,,,,
1051580.3332958634,8575167.704674015,,,,,
1051580.3332958634,8575167.704674015,,,,,
1051580.3332958634,8575167.704674015,,,,,
1051609.8907032695,8575117.63768209,,,,,
1051620.5968287934,8575104.688100457,,,,,
1051636.169428812,8575093.681819662,,,,,
1051655.3145771895,8575067.405842373,,,,,
1051664.7640154734,8575058.96347581,,,,,
1051758.3427726626,8574931.661776844,,,,,
1051760.3616669658,8574922.942905957,,,,,
1051762.5993213097,8574919.269330936,,,,,
1051758.6486750685,8574891.787955767,,,,,
1051760.5767029985,8574875.715054398,,,,,
1051812.2090256526,8574820.13531419,,,,,
1051817.1983339998,8574762.335774278,,,,,
1051817.1983339998,8574762.335774278,,,,,
1051817.1983339998,8574762.335774278,,,,,
1051821.058403573,8574820.70205789,,,,,
1051814.5827655424,8574819.73521235,,,,,
1051814.5827655424,8574819.73521235,,,,,
1051814.5827655424,8574819.73521235,,,,,
1051848.533906913,8574822.595107498,,,,,
1051848.533906913,8574822.595107498,,,,,
1051848.533906913,8574822.595107498,,,,,
1051847.9051742835,8574825.93020092,,,,,
1051853.3250327006,8574901.724992475,,,,,
1051854.2297664226,8574903.582373187,,,,,
1051857.3878390617,8574909.899634741,,,,,
1051858.9135417417,8574915.15741511,,,,,
1051901.6112238169,8575029.968279688,,,,,
1051896.57174471,8575071.030764712,,,,,
1051906.2970726332,8575090.332905004,,,,,
1051953.2773116536,8575149.419393301,,,,,
1051950.6315381331,8575158.019923547,,,,,
1051958.7083548924,8575172.25123952,,,,,
1051971.201430347,8575196.532433724,,,,,
1051975.806805324,8575217.827372216,,,,,
1051979.0716102154,8575236.368720697,,,,,
1051968.4609398278,8575380.710888026,,,,,
1051980.500696186,8575402.97278631,,,,,
1051980.5145513455,8575416.844662232,,,,,
1051980.214725349,8575425.408057813,,,,,
1051980.047546294,8575425.752864268,,,,,
1051969.9938278776,8575444.36729432,,,,,
1051974.983531155,8575451.891727757,,,,,
1051974.983531155,8575451.891727757,,,,,
1051974.983531155,8575451.891727757,,,,,
1051966.2365085054,8575469.107589448,,,,,
1051961.7579656595,8575493.18798005,,,,,
1051953.5043733225,8575499.743179305,,,,,
1051953.0247592158,8575500.512994083,,,,,
1051934.0584585385,8575522.526229335,,,,,
1051684.988329248,8575646.505940352,,,,,
1051726.121837702,8575672.036086429,,,,,
1051728.8738706016,8575681.119487768,,,,,
1051743.528214274,8575712.001343748,,,,,
1051749.06295332,8575757.428613808,,,,,
1051749.06295332,8575757.428613808,,,,,
1051749.06295332,8575757.428613808,,,,,
1051748.6398360815,8575756.985518686,,,,,
1051713.7427492356,8575706.44419461,,,,,
1051691.280920457,8575626.057524009,,,,,
1051691.280920457,8575626.057524009,,,,,
1051691.280920457,8575626.057524009,,,,,
1051687.8059260824,8575629.667328224,,,,,
1051685.800972247,8575638.31525281,,,,,
1051679.9693489403,8575648.349246928,,,,,
1051674.439805132,8575655.314928439,,,,,
1051646.2224125294,8575690.78498077,,,,,
1051623.4784530492,8575706.084874475,,,,,
1051622.7510958882,8575715.041579,,,,,
1051611.2891775584,8575735.233322663,,,,,
1051600.8053777723,8575764.56302284,,,,,
1051599.0065992523,8575807.022360722,,,,,
1051581.9510068577,8575862.09222093,,,,,
1051540.211428117,8575907.949176054,,,,,
1051528.5795955348,8575940.577957321,,,,,
1051525.7216905097,8575949.893094052,,,,,
1051498.5719844198,8575963.009123875,,,,,
1051488.5499394038,8575976.522888051,,,,,
1051436.812298966,8576006.424827833,,,,,
1051440.0544239678,8576017.702869589,,,,,
1051437.7945868492,8576050.654622039,,,,,
1051429.8073511273,8576169.300227534,,,,,
1051437.7045550635,8576105.754151218,,,,,
1051437.7045550635,8576105.754151218,,,,,
1051437.7045550635,8576105.754151218,,,,,
1051391.7668810962,8575966.560492871,,,,,
1051393.468660786,8575975.164486563,,,,,
1051424.6333533868,8576016.820551643,,,,,
1051424.6333533868,8576016.820551643,,,,,
1051424.6333533868,8576016.820551643,,,,,
1051390.454641238,8576027.98333242,,,,,
1051366.9579908224,8576022.63440727,,,,,
1051350.0511670203,8576026.649859725,,,,,
1051308.3887630247,8576008.625243615,,,,,
1051288.2831823714,8576019.308835546,,,,,
1051196.0438999103,8576049.045356711,,,,,
1051156.7654832948,8576040.294408103,,,,,
1051118.4813765264,8576021.90468199,,,,,
1051088.711450305,8576036.29438923,,,,,
1051010.1619015778,8576012.811905606,,,,,
1050959.5358606786,8576056.43808567,,,,,
1050911.5127961277,8576038.329436112,,,,,
1050837.2087867907,8576063.782790959,,,,,
1050814.3050368447,8576056.026885917,,,,,
1050814.3050368447,8576056.026885917,,,,,
1050814.3050368447,8576056.026885917,,,,,
1050802.92078503,8576088.018683648,,,,,
1050771.5326030832,8576127.26974139,,,,,
1050755.0023186817,8576144.732266592,,,,,
1050704.0709242134,8576189.031181317,,,,,
1050669.9922890458,8576234.141957683,,,,,
1050604.1816065926,8576279.875223827,,,,,
1050584.2642446586,8576329.110218434,,,,,
1050573.5396451454,8576354.097597424,,,,,
1050566.8299446856,8576359.914196642,,,,,
1050557.9961886138,8576394.682963971,,,,,
1050552.3511599596,8576410.860863583,,,,,
1050515.5043539912,8576515.478316817,,,,,
1050451.190394228,8576551.47223716,,,,,
1050451.190394228,8576551.47223716,,,,,
1050456.6888814743,8576551.178757958,,,,,
1050458.4542559166,8576545.19347772,,,,,
1050457.7630520228,8576544.345270526,,,,,
1050457.7781532838,8576543.422769519,,,,,
1050458.703759187,8576545.348696029,,,,,
1050457.639261438,8576543.741075044,,,,,
1050468.1251832335,8576542.979849357,,,,,
1050468.527811783,8576539.72353599,,,,,
1050468.8349388498,8576543.049220782,,,,,
1050468.792007813,8576543.08553886,,,,,
1050469.9417952234,8576546.13770652,,,,,
1050468.1727882824,8576547.138034059,,,,,
1050467.3577215192,8576545.969029846,,,,,
1050472.7799504036,8576548.12990661,,,,,
1050472.3810902622,8576549.575811606,,,,,
1050471.7896797883,8576548.448179029,,,,,
1050470.828611776,8576537.992660614,,,,,
1050484.1711231382,8576532.652675295,,,,,
1050485.1480917153,8576532.991696583,,,,,
1050487.4159294064,8576531.997828756,,,,,
1050489.9839435054,8576530.8488881,,,,,
1050488.8944138752,8576531.48227223,,,,,
1050484.2396431773,8576530.31825416,,,,,
1050479.4897786772,8576533.429538654,,,,,
1050488.470311004,8576534.92403722,,,,,
1050484.7308282503,8576536.577040602,,,,,
1050498.1270440435,8576525.302520772,,,,,
1050496.7832699216,8576535.964904217,,,,,
1050498.7396155412,8576533.069680497,,,,,
1050490.261044019,8576533.627400663,,,,,
1050488.2953007647,8576532.37044799,,,,,
1050490.5156429631,8576534.165035369,,,,,
1050492.7633561976,8576535.618519856,,,,,
1050491.117529724,8576534.86649231,,,,,
1050489.0965317052,8576541.02802128,,,,,
1050490.8114870784,8576536.021145958,,,,,
1050491.7499110005,8576535.17444369,,,,,
1050490.9105717908,8576534.717091938,,,,,
1050493.9065435096,8576529.358514698,,,,,
1050495.7016544202,8576541.220002558,,,,,
1050496.6714437555,8576541.531216858,,,,,
1050508.8525064893,8576548.75209115,,,,,
1050506.111617177,8576547.47678565,,,,,
1050506.301419975,8576547.086208021,,,,,
1050506.301419975,8576547.086208021,,,,,
1050499.205410652,8576545.842117853,,,,,
1050498.3560524655,8576545.961096246,,,,,
1050499.3903650057,8576545.061542418,,,,,
1050498.799111017,8576544.700173158,,,,,
1050496.4068604065,8576545.150063107,,,,,
1050512.1769878473,8576556.436710829,,,,,
1050570.9026547228,8576550.678091189,,,,,
1050600.3426674863,8576569.790278263,,,,,
1050608.2977854686,8576573.36976318,,,,,
1050728.6655995396,8576652.700790614,,,,,
1050769.5573965616,8576615.364046462,,,,,
1050786.6864989705,8576621.669369597,,,,,
1050832.25859578,8576628.773570584,,,,,
1050843.8250397288,8576619.202328818,,,,,
1050866.7237806846,8576606.301610127,,,,,
1050866.7237806846,8576606.301610127,,,,,
1050868.888067649,8576616.628851352,,,,,
1050869.6092639605,8576618.623911228,,,,,
1050868.2367519063,8576616.241630625,,,,,
1050868.2367519063,8576616.241630625,,,,,
1050821.1247952464,8576623.770618046,,,,,
1050820.9247735073,8576623.782671219,,,,,
1050820.5744083195,8576622.33405815,,,,,
1050823.0733872266,8576619.976642475,,,,,
1050823.0724979634,8576621.567795042,,,,,
1050718.420107608,8576706.648602718,,,,,
1050718.4047151422,8576706.617557608,,,,,
1050716.3332173554,8576702.216199387,,,,,
1050647.222725472,8576710.45366719,,,,,
1050648.7907286957,8576710.393546686,,,,,
1050648.453717605,8576712.06686121,,,,,
1050648.1419599694,8576712.780226128,,,,,
1050646.8886004367,8576712.275285058,,,,,
1050643.0535343017,8576711.862909917,,,,,
1050635.074642448,8576707.816092536,,,,,
1050633.7876006796,8576711.046763146,,,,,
1050589.9104148035,8576722.259298587,,,,,
1050542.554452062,8576727.252462635,,,,,
1050443.6273183466,8576753.131497916,,,,,
1050437.1212286334,8576754.44716404,,,,,
1050355.590122785,8576772.82617742,,,,,
1050480.3810761725,8576865.281607414,,,,,
1050474.305667244,8576854.533209043,,,,,
1050457.8548275246,8576827.173428753,,,,,
1050427.355143915,8576764.048424384,,,,,
1050393.870569693,8576768.37639711,,,,,
1050393.870569693,8576768.37639711,,,,,
1050396.56865254,8576764.444094641,,,,,
1050393.4297050575,8576766.046081832,,,,,
1050393.4297050575,8576766.046081832,,,,,
1050453.9470831775,8576689.859893063,,,,,
1050481.5717727044,8576681.67129427,,,,,
1050488.4238257443,8576681.244068356,,,,,
1050509.1911932377,8576679.698232016,,,,,
1050544.6733161532,8576654.226507304,,,,,
1050582.1708954675,8576627.169253338,,,,,
1050602.9147043522,8576596.540732363,,,,,
1050660.294685145,8576538.360124087,,,,,
1050670.577775817,8576525.364096573,,,,,
1050698.4159068177,8576525.354335772,,,,,
1050730.671916962,8576517.403659126,,,,,
1050747.176154104,8576511.633507693,,,,,
1050803.8478646243,8576508.097770216,,,,,
1050805.5978105576,8576508.1486317,,,,,
1050868.781030876,8576492.762762107,,,,,
1050922.8477201357,8576438.035056245,,,,,
1050925.78657519,8576436.655376997,,,,,
1050938.5762734422,8576425.316908985,,,,,
1050958.0441179874,8576421.767773807,,,,,
1051033.7693366986,8576404.354011338,,,,,
1051087.0896070525,8576373.298154343,,,,,
1051091.781821278,8576356.339473173,,,,,
1051091.781821278,8576356.339473173,,,,,
1051091.781821278,8576356.339473173,,,,,
1051096.7670764162,8576340.02619406,,,,,
1051092.7668423448,8576292.39656286,,,,,
1051104.1697782837,8576257.081278127,,,,,
1051122.9242323835,8576230.082425768,,,,,
1051128.859954797,8576187.115722798,,,,,
1051150.7495267603,8576149.178018853,,,,,
1051174.6068720743,8576072.397723954,,,,,
1051179.238535828,8576059.066034362,,,,,
1051203.795391869,8576024.699197311,,,,,
1051203.9414193318,8576023.177401066,,,,,
1051213.1191493657,8575997.769613473,,,,,
1051217.0225959232,8575992.165821958,,,,,
1051203.8455884482,8575815.11754303,,,,,
1051216.0482927563,8575811.227745999,,,,,
1051218.714826145,8575810.14704877,,,,,
1051276.8895840468,8575723.285398845,,,,,
1051284.887678509,8575721.978047714,,,,,
1051414.1107046653,8575673.11506726,,,,,
1051366.7182020282,8575671.03214018,,,,,
1051366.7182020282,8575671.03214018,,,,,
1051366.7182020282,8575671.03214018,,,,,
1051335.7393821129,8575622.088688422,,,,,
1051333.7415857995,8575615.447827969,,,,,
1051306.8846495498,8575592.658775112,,,,,
1051305.8877597016,8575591.250843976,,,,,
1051299.536786275,8575579.797601322,,,,,
1051285.993019908,8575561.063837102,,,,,
1051285.233504329,8575558.225038702,,,,,
1051271.2556228605,8575548.70278957,,,,,
1051242.1392279284,8575479.585497469,,,,,
1051223.2734232144,8575466.338311717,,,,,
1051195.2154228475,8575363.118335735,,,,,
1051190.4002151077,8575357.827864267,,,,,
1051165.7543324234,8575334.733786413,,,,,
1051165.7543324234,8575334.733786413,,,,,
1051165.7543324234,8575334.733786413,,,,,
1051170.7598096184,8575340.546498865,,,,,
1051190.4483725836,8575356.95349687,,,,,
1051192.3962218713,8575408.789724544,,,,,
1051223.2649228417,8575432.594226046,,,,,
1051226.9957792095,8575460.255518995,,,,,
1051238.560961392,8575478.926735587,,,,,
1051248.1663941126,8575489.786975253,,,,,
1051258.6347957996,8575511.317598913,,,,,
1051262.42914085,8575586.123601507,,,,,
1051266.9964975007,8575604.915355673,,,,,
1051278.283467177,8575621.01090852,,,,,
1051279.1568673155,8575622.492707007,,,,,
1051293.1271959378,8575634.788268872,,,,,
1051304.6039888582,8575641.59580128,,,,,
1051304.7079638992,8575641.784513498,,,,,
1051347.3216872886,8575760.439348396,,,,,
1051372.9647336274,8575814.206660407,,,,,
1051397.7889401217,8575836.911880866,,,,,
1051423.0071984828,8575859.272849627,,,,,
1051430.4098231562,8575864.322606161,,,,,
1051440.9866819128,8575871.393082395,,,,,
1051527.3085319125,8575872.406105898,,,,,
1051519.6216950605,8575875.18929759,,,,,
1051445.8313575736,8575881.539971795,,,,,
1051493.3768737256,8575858.963454299,,,,,
1051493.3768737256,8575858.963454299,,,,,
1051493.3768737256,8575858.963454299,,,,,
1051544.933921017,8575748.89144975,,,,,
1051526.3121509484,8575707.645206045,,,,,
1051509.1868454523,8575698.326368066,,,,,
