AgentID,longitude,latitude,mode,fitness,daily_dry_matter_intake,food_consumed,visit_water_source,target_present,target_lon,target_lat,distance_to_target,target_name,num_days_water_source_visit,num_days_food_depreceation,num_thermoregulation_steps,num_steps_thermoregulated
bull_0,8570537.03407928,1046702.2852867182,Thermoregulation,0.9345974901819929,71.06731202605323,84.0,False,True,8570734.179450452,1047136.138020851,482.85717859831385,thermoregulation,0,1,15,15
bull_0,8570549.743088104,1046769.6943333776,Thermoregulation,0.9342502681819929,71.06731202605323,84.0,False,True,8570734.179450452,1047136.138020851,476.5443235306317,thermoregulation,0,1,16,16
bull_0,8570584.715361675,1046804.6368456112,Thermoregulation,0.9339030461819928,71.06731202605323,84.0,False,True,8570734.179450452,1047136.138020851,410.2410850285244,thermoregulation,0,1,17,17
bull_0,8570595.025886899,1046813.8199361026,Thermoregulation,0.9335558241819928,71.06731202605323,84.0,False,True,8570734.179450452,1047136.138020851,363.63792846639444,thermoregulation,0,1,18,18
bull_0,8570610.579761332,1046843.7183264656,Thermoregulation,0.9332086021819928,71.06731202605323,84.0,False,True,8570734.179450452,1047136.138020851,351.0735848870867,thermoregulation,0,1,19,19
bull_0,8570614.035784781,1046848.0750014723,Thermoregulation,0.9328613801819927,71.06731202605323,84.0,False,True,8570734.179450452,1047136.138020851,317.4683619120214,thermoregulation,0,1,20,20
bull_0,8570617.305258224,1046855.1244673725,Thermoregulation,0.9325141581819927,71.06731202605323,84.0,False,True,8570734.179450452,1047136.138020851,312.11344657755126,thermoregulation,0,1,21,21
bull_0,8570625.208135625,1046882.3160839708,Thermoregulation,0.9321669361819926,71.06731202605323,84.0,False,True,8570734.179450452,1047136.138020851,304.34880326302374,thermoregulation,0,1,22,22
bull_0,8570632.57986544,1046896.667050788,Thermoregulation,0.9318197141819926,71.06731202605323,84.0,False,True,8570734.179450452,1047136.138020851,276.22513118233366,thermoregulation,0,1,23,23
bull_0,8570726.547418997,1047079.7880896607,Thermoregulation,0.9314724921819926,71.06731202605323,84.0,False,True,8570734.179450452,1047136.138020851,260.13231475048633,thermoregulation,0,1,24,24
bull_0,8570722.26716277,1047161.2810030826,Thermoregulation,0.9311252701819925,71.06731202605323,84.0,False,True,8570734.179450452,1047136.138020851,56.86442340590826,thermoregulation,0,1,25,25
bull_0,8570722.26716277,1047161.2810030826,RandomWalk,0.9307780481819925,71.06731202605323,84.0,False,False,,,,,0,1,26,26
bull_0,8570722.26716277,1047161.2810030826,RandomWalk,0.9304308261819925,71.06731202605323,84.0,False,False,,,,,0,1,27,27
bull_0,8570718.834370308,1047153.842772639,Thermoregulation,0.9300836041819924,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,937.2134964780402,thermoregulation,0,1,28,28
bull_0,8570711.72586134,1047145.7120105568,Thermoregulation,0.9297363821819924,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,929.241173282409,thermoregulation,0,1,29,29
bull_0,8570666.4625565,1047107.6959776456,Thermoregulation,0.9293891601819924,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,918.4564153037182,thermoregulation,0,1,30,30
bull_0,8570635.471632052,1047064.2037799057,Thermoregulation,0.9290419381819923,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,860.6972898911908,thermoregulation,0,1,31,31
bull_0,8570591.781312324,1047018.3566566993,Thermoregulation,0.9286947161819923,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,807.3217255506562,thermoregulation,0,1,32,32
bull_0,8570559.314302629,1046981.4110707681,Thermoregulation,0.9283474941819922,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,744.3940191073593,thermoregulation,0,1,33,33
bull_0,8570540.711123627,1046963.4186447789,Thermoregulation,0.9280002721819922,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,695.3668739987261,thermoregulation,0,1,34,34
bull_0,8570523.63031813,1046944.3564480431,Thermoregulation,0.9276530501819922,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,669.8460926524447,thermoregulation,0,1,35,35
bull_0,8570505.361752965,1046899.6454713237,Thermoregulation,0.9273058281819921,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,644.3801898103036,thermoregulation,0,1,36,36
bull_0,8570493.749664169,1046892.3437606862,Thermoregulation,0.9269586061819921,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,597.5775664930686,thermoregulation,0,1,37,37
bull_0,8570443.060313245,1046867.0990245888,Thermoregulation,0.9266113841819921,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,584.7707235796131,thermoregulation,0,1,38,38
bull_0,8570426.890996497,1046822.8690491734,Thermoregulation,0.926264162181992,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,534.8917950945034,thermoregulation,0,1,39,39
bull_0,8570397.788606344,1046756.1138768398,Thermoregulation,0.925916940181992,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,489.2833628310079,thermoregulation,0,1,40,40
bull_0,8570381.055169228,1046739.107062085,Thermoregulation,0.925569718181992,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,418.21055537096623,thermoregulation,0,1,41,41
bull_0,8570380.17381686,1046737.0135014616,Thermoregulation,0.9252224961819919,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,394.55959621121224,thermoregulation,0,1,42,42
bull_0,8570358.851018718,1046705.5432160198,Thermoregulation,0.9248752741819919,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,392.3551085227649,thermoregulation,0,1,43,43
bull_0,8570337.881704597,1046681.6573203553,Thermoregulation,0.9245280521819919,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,354.3882737171377,thermoregulation,0,1,44,44
bull_0,8570337.323699163,1046680.1086437673,Thermoregulation,0.9241808301819918,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,322.6961299502005,thermoregulation,0,1,45,45
bull_0,8570329.36053978,1046674.5788667928,Thermoregulation,0.9238336081819918,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,321.1213452862029,thermoregulation,0,1,46,46
bull_0,8570328.833019141,1046673.7354099232,Thermoregulation,0.9234863861819917,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,311.93902623233026,thermoregulation,0,1,47,47
bull_0,8570316.970681068,1046655.590016451,Thermoregulation,0.9231391641819917,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,310.94687440304654,thermoregulation,0,1,48,48
bull_0,8570305.355593214,1046616.3358382717,Thermoregulation,0.9227919421819917,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,289.3014052904967,thermoregulation,0,1,49,49
bull_0,8570264.526512789,1046580.2630934176,Thermoregulation,0.9224447201819916,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,251.2199965676257,thermoregulation,0,1,50,50
bull_0,8570259.291072747,1046556.8363733805,Thermoregulation,0.9220974981819916,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,197.57000534437447,thermoregulation,0,1,51,51
bull_0,8570249.716725057,1046550.2185682267,Thermoregulation,0.9217502761819916,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,176.03283193275428,thermoregulation,0,1,52,52
bull_0,8570241.49861805,1046547.0300489886,Thermoregulation,0.9214030541819915,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,164.8107050125168,thermoregulation,0,1,53,53
bull_0,8570236.047243698,1046538.9926684682,Thermoregulation,0.9210558321819915,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,157.18684644866192,thermoregulation,0,1,54,54
bull_0,8570234.957647609,1046533.4745734159,Thermoregulation,0.9207086101819915,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,147.49694680691096,thermoregulation,0,1,55,55
bull_0,8570224.805279387,1046528.4682471533,Thermoregulation,0.9203613881819914,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,142.50550085209943,thermoregulation,0,1,56,56
bull_0,8570074.228605999,1046450.481730453,Thermoregulation,0.9200141661819914,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,132.2986549899192,thermoregulation,0,1,57,57
bull_0,8570087.635533998,1046441.5234092672,Thermoregulation,0.9196669441819914,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,75.95601410396472,thermoregulation,0,1,58,58
bull_0,8570100.948626826,1046434.6574916374,Thermoregulation,0.9193197221819913,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,60.31403763849668,thermoregulation,0,1,59,59
bull_0,8570122.087152157,1046438.3281907097,Thermoregulation,0.9189725001819913,71.06731202605323,84.0,False,True,8570145.014969375,1046422.9389121782,45.59789085279474,thermoregulation,0,1,60,60
bull_0,8570122.087152157,1046438.3281907097,RandomWalk,0.9186252781819912,71.06731202605323,84.0,False,False,,,,,0,1,61,61
bull_0,8570099.992929146,1046570.4628725476,Thermoregulation,0.9182780561819912,71.06731202605323,84.0,False,True,8569927.954371084,1046919.0774225593,518.4663543676278,thermoregulation,0,1,62,62
bull_0,8570077.731043834,1046642.6574077961,Thermoregulation,0.9179308341819912,71.06731202605323,84.0,False,True,8569927.954371084,1046919.0774225593,388.75361083849504,thermoregulation,0,1,63,63
bull_0,8570071.721914707,1046656.6196911285,Thermoregulation,0.9175836121819911,71.06731202605323,84.0,False,True,8569927.954371084,1046919.0774225593,314.3900066190483,thermoregulation,0,1,64,64
bull_0,8570071.725044223,1046663.4205901988,Thermoregulation,0.9172363901819911,71.06731202605323,84.0,False,True,8569927.954371084,1046919.0774225593,299.25435232798327,thermoregulation,0,1,65,65
bull_0,8570071.871547895,1046679.6214234274,Thermoregulation,0.9168891681819911,71.06731202605323,84.0,False,True,8569927.954371084,1046919.0774225593,293.3094311259289,thermoregulation,0,1,66,66
bull_0,8570071.01386592,1046690.8127204919,Thermoregulation,0.916541946181991,71.06731202605323,84.0,False,True,8569927.954371084,1046919.0774225593,279.3766799529097,thermoregulation,0,1,67,67
bull_0,8570066.071516493,1046703.7601660062,Thermoregulation,0.916194724181991,71.06731202605323,84.0,False,True,8569927.954371084,1046919.0774225593,269.3896680882656,thermoregulation,0,1,68,68
bull_0,8570043.1600431,1046757.152346748,Thermoregulation,0.915847502181991,71.06731202605323,84.0,False,True,8569927.954371084,1046919.0774225593,255.80826184020484,thermoregulation,0,1,69,69
bull_0,8570032.82862288,1046822.8645350304,Thermoregulation,0.9155002801819909,71.06731202605323,84.0,False,True,8569927.954371084,1046919.0774225593,198.72613577788744,thermoregulation,0,1,70,70
bull_0,8570029.251923429,1046824.9090627003,Thermoregulation,0.9151530581819909,71.06731202605323,84.0,False,True,8569927.954371084,1046919.0774225593,142.32191825713173,thermoregulation,0,1,71,71
bull_0,8570016.752134128,1046829.2691511854,Thermoregulation,0.9148058361819909,71.06731202605323,84.0,False,True,8569927.954371084,1046919.0774225593,138.30717302320627,thermoregulation,0,1,72,72
bull_0,8569997.16906143,1046844.1771188263,Thermoregulation,0.9144586141819908,71.06731202605323,84.0,False,True,8569927.954371084,1046919.0774225593,126.29555941829837,thermoregulation,0,1,73,73
bull_0,8569970.03119417,1046858.6567395774,Thermoregulation,0.9141113921819908,71.06731202605323,84.0,False,True,8569927.954371084,1046919.0774225593,101.98396373459295,thermoregulation,0,1,74,74
bull_0,8569965.739972403,1046869.1088807915,Thermoregulation,0.9137641701819907,71.06731202605323,84.0,False,True,8569927.954371084,1046919.0774225593,73.62824168051799,thermoregulation,0,1,75,75
bull_0,8569924.999580687,1046888.5429902642,Thermoregulation,0.9134169481819907,71.06731202605323,84.0,False,True,8569927.954371084,1046919.0774225593,62.64668254181418,thermoregulation,0,1,76,76
bull_0,8569924.999580687,1046888.5429902642,RandomWalk,0.9130697261819907,71.06731202605323,84.0,False,False,,,,,0,1,77,77
bull_0,8569917.62275582,1046852.333510328,Thermoregulation,0.9127225041819906,71.06731202605323,84.0,False,True,8570051.988998678,1046236.8869707852,663.9140607073111,thermoregulation,0,1,78,78
bull_0,8569918.249586252,1046846.1089590577,Thermoregulation,0.9123752821819906,71.06731202605323,84.0,False,True,8570051.988998678,1046236.8869707852,629.943434170745,thermoregulation,0,1,79,79
bull_0,8569923.56330249,1046832.6014664386,Thermoregulation,0.9120280601819906,71.06731202605323,84.0,False,True,8570051.988998678,1046236.8869707852,623.7288364590098,thermoregulation,0,1,80,80
bull_0,8569969.325640576,1046735.9411874114,Thermoregulation,0.9116808381819905,71.06731202605323,84.0,False,True,8570051.988998678,1046236.8869707852,609.400459281606,thermoregulation,0,1,81,81
bull_0,8569947.321364107,1046667.8139910188,Thermoregulation,0.9113336161819905,71.06731202605323,84.0,False,True,8570051.988998678,1046236.8869707852,505.8540717490012,thermoregulation,0,1,82,82
bull_0,8569948.346550459,1046664.8348618093,Thermoregulation,0.9109863941819905,71.06731202605323,84.0,False,True,8570051.988998678,1046236.8869707852,443.45621034560264,thermoregulation,0,1,83,83
bull_0,8569952.756848713,1046655.0312836481,Thermoregulation,0.9106391721819904,71.06731202605323,113.0,False,True,8570051.988998678,1046236.8869707852,440.3193778437095,thermoregulation,0,1,84,84
bull_0,8569972.206815638,1046593.2952347031,Thermoregulation,0.9102919501819904,71.06731202605323,113.0,False,True,8570051.988998678,1046236.8869707852,429.75770611600984,thermoregulation,0,1,85,85
bull_0,8569967.202256722,1046553.463985179,Thermoregulation,0.9099447281819903,71.06731202605323,113.0,False,True,8570051.988998678,1046236.8869707852,365.22876025798683,thermoregulation,0,1,86,86
bull_0,8569987.814688344,1046512.9477433471,Thermoregulation,0.9095975061819903,71.06731202605323,113.0,False,True,8570051.988998678,1046236.8869707852,327.73434005889976,thermoregulation,0,1,87,87
bull_0,8570000.39897943,1046476.4724789293,Thermoregulation,0.9092502841819903,71.06731202605323,113.0,False,True,8570051.988998678,1046236.8869707852,283.42175684717597,thermoregulation,0,1,88,88
bull_0,8570003.6118303,1046446.3323238643,Thermoregulation,0.9089030621819902,71.06731202605323,140.0,False,True,8570051.988998678,1046236.8869707852,245.07702013596668,thermoregulation,0,1,89,89
bull_0,8570004.156560836,1046435.0626476348,Thermoregulation,0.9085558401819902,71.06731202605323,140.0,False,True,8570051.988998678,1046236.8869707852,214.9597784393579,thermoregulation,0,1,90,90
bull_0,8570019.651691375,1046415.3748707416,Thermoregulation,0.9082086181819902,71.06731202605323,140.0,False,True,8570051.988998678,1046236.8869707852,203.8664783739919,thermoregulation,0,1,91,91
bull_0,8570020.231881004,1046414.5704618419,Thermoregulation,0.9078613961819901,71.06731202605323,140.0,False,True,8570051.988998678,1046236.8869707852,181.39358278178292,thermoregulation,0,1,92,92
bull_0,8570032.185797438,1046351.9498222615,Thermoregulation,0.9075141741819901,71.06731202605323,140.0,False,True,8570051.988998678,1046236.8869707852,180.49913439412921,thermoregulation,0,1,93,93
bull_0,8570032.891154965,1046343.560370974,Thermoregulation,0.9071669521819901,71.06731202605323,140.0,False,True,8570051.988998678,1046236.8869707852,116.75455695252315,thermoregulation,0,1,94,94
bull_0,8570037.70121364,1046333.9059533275,Thermoregulation,0.90681973018199,71.06731202605323,140.0,False,True,8570051.988998678,1046236.8869707852,108.3694696041949,thermoregulation,0,1,95,95
bull_0,8570037.811374271,1046333.0270358578,Thermoregulation,0.90647250818199,71.06731202605323,140.0,False,True,8570051.988998678,1046236.8869707852,98.0654055967291,thermoregulation,0,1,96,96
bull_0,8570033.445303358,1046315.6771882193,Thermoregulation,0.90612528618199,71.06731202605323,140.0,False,True,8570051.988998678,1046236.8869707852,97.17981861458638,thermoregulation,0,1,97,97
bull_0,8570037.694627784,1046291.1780497831,Thermoregulation,0.9057780641819899,71.06731202605323,140.0,False,True,8570051.988998678,1046236.8869707852,80.94298610383858,thermoregulation,0,1,98,98
bull_0,8570043.49924282,1046282.5075171338,Thermoregulation,0.9054308421819899,71.06731202605323,140.0,True,True,8570051.988998678,1046236.8869707852,56.14134214634659,thermoregulation,0,1,99,99
bull_0,8570045.307433486,1046274.3665376084,Thermoregulation,0.9050836201819898,71.06731202605323,140.0,True,True,8570051.988998678,1046236.8869707852,46.40377359300723,thermoregulation,0,1,100,100
bull_0,8570056.291109411,1046235.1606689476,Thermoregulation,0.9047363981819898,71.06731202605323,140.0,True,True,8570051.988998678,1046236.8869707852,38.07047731072176,thermoregulation,0,1,101,101
bull_0,8570056.291109411,1046235.1606689476,RandomWalk,0.9043891761819898,71.06731202605323,140.0,True,False,,,,,0,1,102,102
bull_0,8570039.886484789,1046190.1114351862,Thermoregulation,0.9040419541819897,71.06731202605323,140.0,True,True,8569958.963027982,1045833.7744311005,413.0177567220837,thermoregulation,0,1,103,103
bull_0,8570037.937154852,1046131.1070946758,Thermoregulation,0.9036947321819897,71.06731202605323,140.0,True,True,8569958.963027982,1045833.7744311005,365.4102712600812,thermoregulation,0,1,104,104
bull_0,8570021.723606601,1046099.8737909228,Thermoregulation,0.9033475101819897,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,307.64204124864665,thermoregulation,0,1,105,105
bull_0,8570001.482912071,1046058.6736029338,Thermoregulation,0.9030002881819896,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,273.4003648982426,thermoregulation,0,1,106,106
bull_0,8569997.553410588,1046025.7314700976,Thermoregulation,0.9026530661819896,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,228.88332843229549,thermoregulation,0,1,107,107
bull_0,8569998.120299444,1046015.17103005,Thermoregulation,0.9023058441819896,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,195.79765690679713,thermoregulation,0,1,108,108
bull_0,8569998.120299444,1046015.17103005,RandomWalk,0.9019586221819895,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,195.79765690679713,,0,1,108,108
bull_0,8569998.120299444,1046015.17103005,RandomWalk,0.9016114001819895,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,195.79765690679713,,0,1,108,108
bull_0,8569998.120299444,1046015.17103005,RandomWalk,0.9012641781819895,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,195.79765690679713,,0,1,108,108
bull_0,8569998.120299444,1046015.17103005,RandomWalk,0.9009169561819894,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,195.79765690679713,,0,1,108,108
bull_0,8569998.120299444,1046015.17103005,RandomWalk,0.9005697341819894,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,195.79765690679713,,0,1,108,108
bull_0,8569998.120299444,1046015.17103005,RandomWalk,0.9002225121819893,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,195.79765690679713,,0,1,108,108
bull_0,8569998.120299444,1046015.17103005,RandomWalk,0.8998752901819893,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,195.79765690679713,,0,1,108,108
bull_0,8569998.120299444,1046015.17103005,RandomWalk,0.8995280681819893,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,195.79765690679713,,0,1,108,108
bull_0,8570002.419587724,1045991.2852530172,ForagingMode,0.8991808461819892,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,185.5748313182122,food:foraging,0,1,108,108
bull_0,8569996.09512362,1045965.9441816503,ForagingMode,0.8988336241819892,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,163.39562908929742,food:foraging,0,1,108,108
bull_0,8570001.004614793,1045887.9096194495,ForagingMode,0.8984864021819892,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,137.28669085866701,food:foraging,0,1,108,108
bull_0,8569987.559723133,1045871.0112025344,ForagingMode,0.8981391801819891,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,68.54278692285155,food:foraging,0,1,108,108
bull_0,8569987.559723133,1045871.0112025344,RandomWalk,0.8977919581819891,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,68.54278692285155,,0,1,108,108
bull_0,8569987.559723133,1045871.0112025344,RandomWalk,0.8974447361819891,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,68.54278692285155,,0,1,108,108
bull_0,8569987.559723133,1045871.0112025344,RandomWalk,0.897097514181989,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,68.54278692285155,,0,1,108,108
bull_0,8569987.559723133,1045871.0112025344,RandomWalk,0.896750292181989,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,68.54278692285155,,0,1,108,108
bull_0,8569987.559723133,1045871.0112025344,RandomWalk,0.896403070181989,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,68.54278692285155,,0,1,108,108
bull_0,8569987.559723133,1045871.0112025344,RandomWalk,0.8960558481819889,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,68.54278692285155,,0,1,108,108
bull_0,8569987.559723133,1045871.0112025344,RandomWalk,0.8957086261819889,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,68.54278692285155,,0,1,108,108
bull_0,8569987.559723133,1045871.0112025344,RandomWalk,0.8953614041819888,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,68.54278692285155,,0,1,108,108
bull_0,8569987.559723133,1045871.0112025344,RandomWalk,0.8950141821819888,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,68.54278692285155,,0,1,108,108
bull_0,8569987.559723133,1045871.0112025344,RandomWalk,0.8946669601819888,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,68.54278692285155,,0,1,108,108
bull_0,8569987.559723133,1045871.0112025344,RandomWalk,0.8943197381819887,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,68.54278692285155,,0,1,108,108
bull_0,8569987.559723133,1045871.0112025344,RandomWalk,0.8939725161819887,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,68.54278692285155,,0,1,108,108
bull_0,8569987.559723133,1045871.0112025344,RandomWalk,0.8936252941819887,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,68.54278692285155,,0,1,108,108
bull_0,8569987.559723133,1045871.0112025344,RandomWalk,0.8932780721819886,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,68.54278692285155,,0,1,108,108
bull_0,8569987.559723133,1045871.0112025344,RandomWalk,0.8929308501819886,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,68.54278692285155,,0,1,108,108
bull_0,8569987.559723133,1045871.0112025344,RandomWalk,0.8925836281819886,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,68.54278692285155,,0,1,108,108
bull_0,8569987.559723133,1045871.0112025344,RandomWalk,0.8922364061819885,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,68.54278692285155,,0,1,108,108
bull_0,8569987.559723133,1045871.0112025344,RandomWalk,0.8918891841819885,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,68.54278692285155,,0,1,108,108
bull_0,8569987.559723133,1045871.0112025344,RandomWalk,0.8915419621819884,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,68.54278692285155,,0,1,108,108
bull_0,8569987.559723133,1045871.0112025344,RandomWalk,0.8911947401819884,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,68.54278692285155,,0,1,108,108
bull_0,8569987.559723133,1045871.0112025344,RandomWalk,0.8908475181819884,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,68.54278692285155,,0,1,108,108
bull_0,8569939.530970104,1045834.2863068851,ForagingMode,0.8905002961819883,71.06731202605323,152.0,True,True,8569958.963027982,1045833.7744311005,46.95048583768606,food:foraging,0,1,108,108
bull_0,8569939.530970104,1045834.2863068851,RandomWalk,0.8901530741819883,71.06731202605323,152.0,True,False,,,,food:foraging,0,1,108,108
bull_0,8569939.803289678,1045833.985524042,RandomWalk,0.8898058521819883,71.06731202605323,152.0,True,False,,,,,0,1,108,108
bull_0,8569938.73972433,1045834.7602666449,RandomWalk,0.8894586301819882,71.06731202605323,152.0,True,False,,,,,0,1,108,108
bull_0,8569937.189693509,1045834.5687577958,RandomWalk,0.8891114081819882,71.06731202605323,152.0,True,False,,,,,0,1,108,108
bull_0,8569938.319250751,1045836.03241552,RandomWalk,0.8887641861819882,71.06731202605323,152.0,True,False,,,,,0,1,108,108
bull_0,8569934.334174063,1045836.3089887009,RandomWalk,0.8884169641819881,71.06731202605323,152.0,True,False,,,,,0,1,108,108
bull_0,8569933.889675114,1045836.8676179182,RandomWalk,0.8880697421819881,71.06731202605323,152.0,True,False,,,,,0,1,108,108
bull_0,8569933.889675114,1045836.8676179182,ForagingMode,0.887722520181988,71.06731202605323,152.0,True,True,8569710.893772792,1045616.7138328088,,food:foraging,0,1,108,108
bull_0,8569907.553405717,1045805.8262303225,ForagingMode,0.887375298181988,71.06731202605323,152.0,True,True,8569710.893772792,1045616.7138328088,313.360593486967,food:foraging,0,1,108,108
bull_0,8569898.839037258,1045801.607233026,ForagingMode,0.887028076181988,71.06731202605323,152.0,True,True,8569710.893772792,1045616.7138328088,272.8342172740693,food:foraging,0,1,108,108
bull_0,8569898.7850411,1045801.5840119435,ForagingMode,0.8866808541819879,71.06731202605323,152.0,True,True,8569710.893772792,1045616.7138328088,263.6455800484863,food:foraging,0,1,108,108
bull_0,8569893.506443607,1045795.8692125098,ForagingMode,0.8863336321819879,71.06731202605323,152.0,True,True,8569710.893772792,1045616.7138328088,263.59080378394094,food:foraging,0,1,108,108
bull_0,8569870.980106035,1045777.1174533253,ForagingMode,0.8859864101819879,71.06731202605323,152.0,True,True,8569710.893772792,1045616.7138328088,255.82032291801593,food:foraging,0,1,108,108
bull_0,8569857.27602517,1045760.6011508128,ForagingMode,0.8856391881819878,71.06731202605323,152.0,True,True,8569710.893772792,1045616.7138328088,226.6207306626138,food:foraging,0,1,108,108
bull_0,8569821.132407244,1045732.5501407073,ForagingMode,0.8852919661819878,71.06731202605323,152.0,True,True,8569710.893772792,1045616.7138328088,205.2591632394664,food:foraging,0,1,108,108
bull_0,8569762.850155879,1045715.3084359159,ForagingMode,0.8849447441819878,71.06731202605323,152.0,True,True,8569710.893772792,1045616.7138328088,159.9081197233278,food:foraging,0,1,108,108
bull_0,8569733.316516675,1045692.5724226697,ForagingMode,0.8845975221819877,71.06731202605323,152.0,True,True,8569710.893772792,1045616.7138328088,111.44667561348979,food:foraging,0,1,108,108
bull_0,8569730.926253874,1045650.6142464373,ForagingMode,0.8842503001819877,71.06731202605323,152.0,True,True,8569710.893772792,1045616.7138328088,79.10312951416792,food:foraging,0,1,108,108
bull_0,8569681.082673814,1045605.7297869906,ForagingMode,0.8839030781819877,71.06731202605323,152.0,True,True,8569710.893772792,1045616.7138328088,39.37687573283186,food:foraging,0,1,108,108
bull_0,8569710.477985797,1045606.4632890618,ForagingMode,0.8835558561819876,71.06731202605323,152.0,True,True,8569710.893772792,1045616.7138328088,31.770283045767734,food:foraging,0,1,108,108
bull_0,8569710.477985797,1045606.4632890618,RandomWalk,0.8832086341819876,71.06731202605323,152.0,True,False,,,,food:foraging,0,1,108,108
bull_0,8569710.477985797,1045606.4632890618,RandomWalk,0.8828614121819875,71.06731202605323,152.0,True,False,,,,,0,1,108,108
bull_0,8569710.477985797,1045606.4632890618,RandomWalk,0.8825141901819875,71.06731202605323,152.0,True,False,,,,,0,1,108,108
bull_0,8569710.477985797,1045606.4632890618,RandomWalk,0.8821669681819875,71.06731202605323,152.0,True,False,,,,,0,1,108,108
bull_0,8569710.477985797,1045606.4632890618,RandomWalk,0.8818197461819874,71.06731202605323,152.0,True,False,,,,,0,1,108,108
bull_0,8569710.477985797,1045606.4632890618,RandomWalk,0.8814725241819874,71.06731202605323,152.0,True,False,,,,,0,1,108,108
